%time;field.header.seq;field.header.stamp;field.header.frame_id;field.child_frame_id;field.pose.pose.position.x;field.pose.pose.position.y;field.pose.pose.position.z;field.pose.pose.orientation.x;field.pose.pose.orientation.y;field.pose.pose.orientation.z;field.pose.pose.orientation.w;field.pose.covariance0;field.pose.covariance1;field.pose.covariance2;field.pose.covariance3;field.pose.covariance4;field.pose.covariance5;field.pose.covariance6;field.pose.covariance7;field.pose.covariance8;field.pose.covariance9;field.pose.covariance10;field.pose.covariance11;field.pose.covariance12;field.pose.covariance13;field.pose.covariance14;field.pose.covariance15;field.pose.covariance16;field.pose.covariance17;field.pose.covariance18;field.pose.covariance19;field.pose.covariance20;field.pose.covariance21;field.pose.covariance22;field.pose.covariance23;field.pose.covariance24;field.pose.covariance25;field.pose.covariance26;field.pose.covariance27;field.pose.covariance28;field.pose.covariance29;field.pose.covariance30;field.pose.covariance31;field.pose.covariance32;field.pose.covariance33;field.pose.covariance34;field.pose.covariance35;field.twist.twist.linear.x;field.twist.twist.linear.y;field.twist.twist.linear.z;field.twist.twist.angular.x;field.twist.twist.angular.y;field.twist.twist.angular.z;field.twist.covariance0;field.twist.covariance1;field.twist.covariance2;field.twist.covariance3;field.twist.covariance4;field.twist.covariance5;field.twist.covariance6;field.twist.covariance7;field.twist.covariance8;field.twist.covariance9;field.twist.covariance10;field.twist.covariance11;field.twist.covariance12;field.twist.covariance13;field.twist.covariance14;field.twist.covariance15;field.twist.covariance16;field.twist.covariance17;field.twist.covariance18;field.twist.covariance19;field.twist.covariance20;field.twist.covariance21;field.twist.covariance22;field.twist.covariance23;field.twist.covariance24;field.twist.covariance25;field.twist.covariance26;field.twist.covariance27;field.twist.covariance28;field.twist.covariance29;field.twist.covariance30;field.twist.covariance31;field.twist.covariance32;field.twist.covariance33;field.twist.covariance34;field.twist.covariance35
284460000000;13790;284460000000;odom;base_link;9.50175612024;-2.69852485659;0.0;0.0;0.0;-0.665725035075;0.746197143974;135.960396807;410.786851565;0.0;0.0;0.0;45.4150463919;410.786851565;1447.68269749;0.0;0.0;0.0;152.70187092;0.0;0.0;4.9953831828e-07;-7.19739141211e-24;-7.63366831459e-15;0.0;0.0;0.0;-7.19739141211e-24;4.99079179725e-07;-1.19002362067e-28;0.0;0.0;0.0;-7.63366831459e-15;-1.19009552901e-28;4.99079179725e-07;0.0;45.4150463919;152.70187092;0.0;0.0;0.0;17.0509079481;0.500343027361;0.0;0.0;0.0;0.0;8.89164528613e-07;0.000738187965169;0.0;0.0;0.0;0.0;0.0;0.0;0.000738187965169;0.0;0.0;0.0;0.0;0.0;0.0;4.99308432887e-07;1.82842820399e-23;-2.09100735365e-24;0.0;0.0;0.0;1.82842820399e-23;4.97267491714e-07;1.34200264192e-28;0.0;0.0;0.0;-2.09100735365e-24;1.3420025847e-28;4.97267491714e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957491763e-10
284471000000;13791;284471000000;odom;base_link;9.50238075387;-2.70398701918;0.0;0.0;0.0;-0.665725031426;0.746197147229;136.458188982;411.650410089;0.0;0.0;0.0;45.5082944912;411.650410089;1447.87425917;0.0;0.0;0.0;152.712534859;0.0;0.0;9.9848828332e-07;-1.3922096686e-23;-1.25277381424e-14;0.0;0.0;0.0;-1.3922096686e-23;9.96983400914e-07;-1.15365506634e-28;0.0;0.0;0.0;-1.25277381424e-14;-1.15379416072e-28;9.96983400914e-07;0.0;45.5082944912;152.712534859;0.0;0.0;0.0;17.0515679481;0.500239443892;0.0;0.0;0.0;0.0;8.86386412144e-07;0.000506230346363;0.0;0.0;0.0;0.0;0.0;0.0;0.000506230346363;0.0;0.0;0.0;0.0;0.0;0.0;9.97734991098e-07;7.51462849934e-24;-8.5937990788e-25;0.0;0.0;0.0;7.51462849934e-24;9.9103117033e-07;2.76113850789e-29;0.0;0.0;0.0;-8.5937990788e-25;2.76113115325e-29;9.9103117033e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.0002183993971
284500000000;13792;284500000000;odom;base_link;9.50402856319;-2.71839607289;0.0;0.0;0.0;-0.665725018688;0.746197158594;137.775243227;413.927284384;0.0;0.0;0.0;45.7541116212;413.927284384;1448.37927491;0.0;0.0;0.0;152.74064674;0.0;0.0;4.9953831828e-07;-9.57092947249e-24;-7.63356512509e-15;0.0;0.0;0.0;-9.57092947249e-24;4.99079179725e-07;-1.58249799289e-28;0.0;0.0;0.0;-7.63356512509e-15;-1.5824861139e-28;4.99079179725e-07;0.0;45.7541116212;152.74064674;0.0;0.0;0.0;17.0533079641;0.500335006706;0.0;0.0;0.0;0.0;1.20199647029e-06;0.000738187940615;0.0;0.0;0.0;0.0;0.0;0.0;0.000738187940615;0.0;0.0;0.0;0.0;0.0;0.0;4.99308432887e-07;1.82840347909e-23;-2.09097984617e-24;0.0;0.0;0.0;1.82840347909e-23;4.97267491714e-07;1.34196663209e-28;0.0;0.0;0.0;-2.09097984617e-24;1.34196538577e-28;4.97267491714e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957491763e-10
284520000000;13793;284520000000;odom;base_link;9.50516478603;-2.7283316821;0.0;0.0;0.0;-0.665725010087;0.746197166267;138.687711966;415.498059684;0.0;0.0;0.0;45.9236600351;415.498059684;1448.72762556;0.0;0.0;0.0;152.760036463;0.0;0.0;4.9953831828e-07;-9.34273761756e-24;-7.63351445065e-15;0.0;0.0;0.0;-9.34273761756e-24;4.99079179725e-07;-1.54479659111e-28;0.0;0.0;0.0;-7.63351445065e-15;-1.54476166341e-28;4.99079179725e-07;0.0;45.9236600351;152.760036463;0.0;0.0;0.0;17.0545079721;0.500331067719;0.0;0.0;0.0;0.0;1.00616180865e-06;0.000738187928795;0.0;0.0;0.0;0.0;0.0;0.0;0.000738187928795;0.0;0.0;0.0;0.0;0.0;0.0;4.99308432887e-07;1.82839133638e-23;-2.09096640617e-24;0.0;0.0;0.0;1.82839133638e-23;4.97267491714e-07;1.34194705174e-28;0.0;0.0;0.0;-2.09096640617e-24;1.34194869103e-28;4.97267491714e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957491763e-10
284540000000;13794;284540000000;odom;base_link;9.50630100974;-2.73826729193;0.0;0.0;0.0;-0.665725002261;0.746197173249;139.603544717;417.069207805;0.0;0.0;0.0;46.0932190036;417.069207805;1449.07601756;0.0;0.0;0.0;152.779427396;0.0;0.0;4.9953831828e-07;-7.82486714762e-24;-7.63346437754e-15;0.0;0.0;0.0;-7.82486714762e-24;4.99079179725e-07;-1.293824583e-28;0.0;0.0;0.0;-7.63346437754e-15;-1.29378144777e-28;4.99079179725e-07;0.0;46.0932190036;152.779427396;0.0;0.0;0.0;17.0557079801;0.500327175171;0.0;0.0;0.0;0.0;1.18215136316e-06;0.000738187917272;0.0;0.0;0.0;0.0;0.0;0.0;0.000738187917272;0.0;0.0;0.0;0.0;0.0;0.0;4.99308432887e-07;1.82837933843e-23;-2.09095306843e-24;0.0;0.0;0.0;1.82837933843e-23;4.97267491714e-07;1.34193038299e-28;0.0;0.0;0.0;-2.09095306843e-24;1.34193104184e-28;4.97267491714e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957491763e-10
284560000000;13795;284560000000;odom;base_link;9.5074372343;-2.74820290229;0.0;0.0;0.0;-0.665724993843;0.746197180759;140.522741722;418.640728915;0.0;0.0;0.0;46.2627885428;418.640728915;1449.42445093;0.0;0.0;0.0;152.798819543;0.0;0.0;4.9953831828e-07;-9.18827083076e-24;-7.63341485877e-15;0.0;0.0;0.0;-9.18827083076e-24;4.99079179725e-07;-1.51914645667e-28;0.0;0.0;0.0;-7.63341485877e-15;-1.51918318802e-28;4.99079179725e-07;0.0;46.2627885428;152.798819543;0.0;0.0;0.0;17.0569079881;0.500323328249;0.0;0.0;0.0;0.0;9.6698832937e-07;0.000738187906036;0.0;0.0;0.0;0.0;0.0;0.0;0.000738187906036;0.0;0.0;0.0;0.0;0.0;0.0;4.99308432887e-07;1.82836747273e-23;-2.09093992657e-24;0.0;0.0;0.0;1.82836747273e-23;4.97267491714e-07;1.34191416774e-28;0.0;0.0;0.0;-2.09093992657e-24;1.34191237506e-28;4.97267491714e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957491763e-10
284571000000;13796;284571000000;odom;base_link;9.50806188857;-2.75366521477;0.0;0.0;0.0;-0.665724989874;0.7461971843;141.029782559;419.5053073;0.0;0.0;0.0;46.3560650779;419.5053073;1449.6161251;0.0;0.0;0.0;152.809486744;0.0;0.0;9.9848828332e-07;-1.51399336595e-23;-1.25271504304e-14;0.0;0.0;0.0;-1.51399336595e-23;9.96983400914e-07;-1.25461623415e-28;0.0;0.0;0.0;-1.25271504304e-14;-1.2546411036e-28;9.96983400914e-07;0.0;46.3560650779;152.809486744;0.0;0.0;0.0;17.0575679881;0.500226078239;0.0;0.0;0.0;0.0;9.63467001164e-07;0.000506230318937;0.0;0.0;0.0;0.0;0.0;0.0;0.000506230318937;0.0;0.0;0.0;0.0;0.0;0.0;9.97734991098e-07;7.51427587916e-24;-8.59340424054e-25;0.0;0.0;0.0;7.51427587916e-24;9.9103117033e-07;2.76086328221e-29;0.0;0.0;0.0;-8.59340424054e-25;2.76088496336e-29;9.9103117033e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.0002183993971
284600000000;13797;284600000000;odom;base_link;9.50970968582;-2.7680741243;0.0;0.0;0.0;-0.665724979777;0.746197193308;142.371229468;421.784890764;0.0;0.0;0.0;46.601959396;421.784890764;1450.12144194;0.0;0.0;0.0;152.837607479;0.0;0.0;4.9953831828e-07;-7.30128792468e-24;-7.63331755708e-15;0.0;0.0;0.0;-7.30128792468e-24;4.99079179725e-07;-1.20722782375e-28;0.0;0.0;0.0;-7.63331755708e-15;-1.2071374949e-28;4.99079179725e-07;0.0;46.601959396;152.837607479;0.0;0.0;0.0;17.0593080041;0.500315768133;0.0;0.0;0.0;0.0;8.8874366814e-07;0.000738187884399;0.0;0.0;0.0;0.0;0.0;0.0;0.000738187884399;0.0;0.0;0.0;0.0;0.0;0.0;4.99308432887e-07;1.82834415868e-23;-2.09091398323e-24;0.0;0.0;0.0;1.82834415868e-23;4.97267491714e-07;1.34188047108e-28;0.0;0.0;0.0;-2.09091398323e-24;1.34188065832e-28;4.97267491714e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957491763e-10
284631000000;13798;284631000000;odom;base_link;9.51147057859;-2.78347213328;0.0;0.0;0.0;-0.665724968031;0.746197203788;143.81311237;424.222723372;0.0;0.0;0.0;46.8648544585;424.222723372;1450.66174153;0.0;0.0;0.0;152.867672445;0.0;0.0;9.9848828332e-07;-1.77908249447e-23;-1.25268142227e-14;0.0;0.0;0.0;-1.77908249447e-23;9.96983400914e-07;-1.47421575323e-28;0.0;0.0;0.0;-1.25268142227e-14;-1.4743046765e-28;9.96983400914e-07;0.0;46.8648544585;152.867672445;0.0;0.0;0.0;17.0611680121;0.500218413316;0.0;0.0;0.0;0.0;1.13145094394e-06;0.000506230304071;0.0;0.0;0.0;0.0;0.0;0.0;0.000506230304071;0.0;0.0;0.0;0.0;0.0;0.0;9.97734991098e-07;7.51407416393e-24;-8.59317788791e-25;0.0;0.0;0.0;7.51407416393e-24;9.9103117033e-07;2.76075574124e-29;0.0;0.0;0.0;-8.59317788791e-25;2.76073099925e-29;9.9103117033e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000218399397098
284640000000;13799;284640000000;odom;base_link;9.51198214034;-2.78794534749;0.0;0.0;0.0;-0.665724964564;0.746197206881;144.233177143;424.930546525;0.0;0.0;0.0;46.9411727177;424.930546525;1450.81859882;0.0;0.0;0.0;152.876400286;0.0;0.0;4.9953831828e-07;-8.83170322106e-24;-7.63322241986e-15;0.0;0.0;0.0;-8.83170322106e-24;4.99079179725e-07;-1.46026185744e-28;0.0;0.0;0.0;-7.63322241986e-15;-1.46013744958e-28;4.99079179725e-07;0.0;46.9411727177;152.876400286;0.0;0.0;0.0;17.0617080201;0.500308381307;0.0;0.0;0.0;0.0;9.5084985415e-07;0.00073818786383;0.0;0.0;0.0;0.0;0.0;0.0;0.00073818786383;0.0;0.0;0.0;0.0;0.0;0.0;4.99308432887e-07;1.82832136282e-23;-2.09088865237e-24;0.0;0.0;0.0;1.82832136282e-23;4.97267491714e-07;1.34184590015e-28;0.0;0.0;0.0;-2.09088865237e-24;1.34184577991e-28;4.97267491714e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957491763e-10
284671000000;13800;284671000000;odom;base_link;9.51374304201;-2.80334341146;0.0;0.0;0.0;-0.66572495457;0.746197215796;145.685491979;427.369535835;0.0;0.0;0.0;47.2041005618;427.369535835;1451.35902673;0.0;0.0;0.0;152.906469011;0.0;0.0;9.9848828332e-07;-1.22559488241e-23;-1.25265966291e-14;0.0;0.0;0.0;-1.22559488241e-23;9.96983400914e-07;-1.01568204485e-28;0.0;0.0;0.0;-1.25265966291e-14;-1.01557356652e-28;9.96983400914e-07;0.0;47.2041005618;152.906469011;0.0;0.0;0.0;17.0635680281;0.500213441854;0.0;0.0;0.0;0.0;7.80423720036e-07;0.000506230294769;0.0;0.0;0.0;0.0;0.0;0.0;0.000506230294769;0.0;0.0;0.0;0.0;0.0;0.0;9.97734991098e-07;7.51394361197e-24;-8.59303159424e-25;0.0;0.0;0.0;7.51394361197e-24;9.9103117033e-07;2.76062743501e-29;0.0;0.0;0.0;-8.59303159424e-25;2.76063745638e-29;9.9103117033e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000218399397098
284691000000;13801;284691000000;odom;base_link;9.51487927464;-2.81327905006;0.0;0.0;0.0;-0.665724948953;0.746197220808;146.626730431;428.943503056;0.0;0.0;0.0;47.3737396121;428.943503056;1451.70773169;0.0;0.0;0.0;152.925869129;0.0;0.0;9.9848828332e-07;-1.16762250447e-23;-1.25264896967e-14;0.0;0.0;0.0;-1.16762250447e-23;9.96983400914e-07;-9.67394902423e-29;0.0;0.0;0.0;-1.25264896967e-14;-9.67472134628e-29;9.96983400914e-07;0.0;47.3737396121;152.925869129;0.0;0.0;0.0;17.0647680361;0.500210996187;0.0;0.0;0.0;0.0;7.4362436125e-07;0.000506230290292;0.0;0.0;0.0;0.0;0.0;0.0;0.000506230290292;0.0;0.0;0.0;0.0;0.0;0.0;9.97734991098e-07;7.51387945788e-24;-8.59295939975e-25;0.0;0.0;0.0;7.51387945788e-24;9.9103117033e-07;2.7605889214e-29;0.0;0.0;0.0;-8.59295939975e-25;2.76057254198e-29;9.9103117033e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000218399397098
284711000000;13802;284711000000;odom;base_link;9.51601550783;-2.82321468821;0.0;0.0;0.0;-0.66572494213;0.746197226895;147.571334969;430.517844472;0.0;0.0;0.0;47.5433893471;430.517844472;1452.05647826;0.0;0.0;0.0;152.94527047;0.0;0.0;9.9848828332e-07;-1.49970882142e-23;-1.25263839601e-14;0.0;0.0;0.0;-1.49970882142e-23;9.96983400914e-07;-1.24260112518e-28;0.0;0.0;0.0;-1.25263839601e-14;-1.24274853439e-28;9.96983400914e-07;0.0;47.5433893471;152.94527047;0.0;0.0;0.0;17.0659680441;0.50020857662;0.0;0.0;0.0;0.0;9.54155855625e-07;0.000506230285927;0.0;0.0;0.0;0.0;0.0;0.0;0.000506230285927;0.0;0.0;0.0;0.0;0.0;0.0;9.97734991098e-07;7.5138160202e-24;-8.59288808725e-25;0.0;0.0;0.0;7.5138160202e-24;9.9103117033e-07;2.76053644268e-29;0.0;0.0;0.0;-8.59288808725e-25;2.76054764719e-29;9.9103117033e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.0002183993971
284720000000;13803;284720000000;odom;base_link;9.51652705756;-2.82768779458;0.0;0.0;0.0;-0.665724938708;0.746197229948;147.997460032;431.226344794;0.0;0.0;0.0;47.6197272375;431.226344794;1452.21341127;0.0;0.0;0.0;152.954000562;0.0;0.0;4.9953831828e-07;-7.44762590453e-24;-7.63303846971e-15;0.0;0.0;0.0;-7.44762590453e-24;4.99079179725e-07;-1.23131651472e-28;0.0;0.0;0.0;-7.63303846971e-15;-1.23134822783e-28;4.99079179725e-07;0.0;47.6197272375;152.954000562;0.0;0.0;0.0;17.0665080521;0.500294105137;0.0;0.0;0.0;0.0;1.0725997235e-06;0.000738187825687;0.0;0.0;0.0;0.0;0.0;0.0;0.000738187825687;0.0;0.0;0.0;0.0;0.0;0.0;4.99308432887e-07;1.82827728816e-23;-2.09083953036e-24;0.0;0.0;0.0;1.82827728816e-23;4.97267491714e-07;1.34178276562e-28;0.0;0.0;0.0;-2.09083953036e-24;1.34178038762e-28;4.97267491714e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957491763e-10
284751000000;13804;284751000000;odom;base_link;9.51828797594;-2.84308596281;0.0;0.0;0.0;-0.665724926893;0.746197240489;149.470643272;433.667650485;0.0;0.0;0.0;47.8827209263;433.667650485;1452.75409638;0.0;0.0;0.0;152.984076836;0.0;0.0;9.9848828332e-07;-1.52542855667e-23;-1.252617616e-14;0.0;0.0;0.0;-1.52542855667e-23;9.96983400914e-07;-1.26400490703e-28;0.0;0.0;0.0;-1.252617616e-14;-1.26407900914e-28;9.96983400914e-07;0.0;47.8827209263;152.984076836;0.0;0.0;0.0;17.0683680601;0.500203814099;0.0;0.0;0.0;0.0;9.70382905512e-07;0.00050623027752;0.0;0.0;0.0;0.0;0.0;0.0;0.00050623027752;0.0;0.0;0.0;0.0;0.0;0.0;9.97734991098e-07;7.51369134123e-24;-8.59274860049e-25;0.0;0.0;0.0;7.51369134123e-24;9.9103117033e-07;2.76046426612e-29;0.0;0.0;0.0;-8.59274860049e-25;2.7604784767e-29;9.9103117033e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000218399397098
284771000000;13805;284771000000;odom;base_link;9.51942421084;-2.85302159908;0.0;0.0;0.0;-0.665724917962;0.746197248457;150.42534752;435.243115377;0.0;0.0;0.0;48.0524027976;435.243115377;1453.10296801;0.0;0.0;0.0;153.003481863;0.0;0.0;9.9848828332e-07;-1.96438668829e-23;-1.25260739964e-14;0.0;0.0;0.0;-1.96438668829e-23;9.96983400914e-07;-1.62768440609e-28;0.0;0.0;0.0;-1.25260739964e-14;-1.62768051416e-28;9.96983400914e-07;0.0;48.0524027976;153.003481863;0.0;0.0;0.0;17.069568068;0.500201470355;0.0;0.0;0.0;0.0;1.24868812638e-06;0.000506230273474;0.0;0.0;0.0;0.0;0.0;0.0;0.000506230273474;0.0;0.0;0.0;0.0;0.0;0.0;9.97734991098e-07;7.51363004232e-24;-8.59268011352e-25;0.0;0.0;0.0;7.51363004232e-24;9.9103117033e-07;2.76041748345e-29;0.0;0.0;0.0;-8.59268011352e-25;2.76042275842e-29;9.9103117033e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.0002183993971
284800000000;13806;284800000000;odom;base_link;9.52107198463;-2.86743023772;0.0;0.0;0.0;-0.665724906794;0.74619725842;151.815605859;437.528133427;0.0;0.0;0.0;48.2984530075;437.528133427;1453.60889032;0.0;0.0;0.0;153.031620475;0.0;0.0;4.9953831828e-07;-8.30915823315e-24;-7.63286244275e-15;0.0;0.0;0.0;-8.30915823315e-24;4.99079179725e-07;-1.37374597112e-28;0.0;0.0;0.0;-7.63286244275e-15;-1.3737329087e-28;4.99079179725e-07;0.0;48.2984530075;153.031620475;0.0;0.0;0.0;17.071308084;0.500280458846;0.0;0.0;0.0;0.0;7.06718969169e-07;0.000738187791215;0.0;0.0;0.0;0.0;0.0;0.0;0.000738187791215;0.0;0.0;0.0;0.0;0.0;0.0;4.99308432887e-07;1.82823510754e-23;-2.09079290369e-24;0.0;0.0;0.0;1.82823510754e-23;4.97267491714e-07;1.34172220122e-28;0.0;0.0;0.0;-2.09079290369e-24;1.34172191573e-28;4.97267491714e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957491763e-10
284820000000;13807;284820000000;odom;base_link;9.5222082178;-2.87736584719;0.0;0.0;0.0;-0.665724900766;0.746197263799;152.77856021;439.104517673;0.0;0.0;0.0;48.4681613089;439.104517673;1453.95786447;0.0;0.0;0.0;153.051028534;0.0;0.0;4.9953831828e-07;-5.49908921559e-24;-7.63281964904e-15;0.0;0.0;0.0;-5.49908921559e-24;4.99079179725e-07;-9.09103084098e-29;0.0;0.0;0.0;-7.63281964904e-15;-9.09197241265e-29;4.99079179725e-07;0.0;48.4681613089;153.051028534;0.0;0.0;0.0;17.072508092;0.500277141497;0.0;0.0;0.0;0.0;1.11874449251e-06;0.000738187783129;0.0;0.0;0.0;0.0;0.0;0.0;0.000738187783129;0.0;0.0;0.0;0.0;0.0;0.0;4.99308432887e-07;1.82822485433e-23;-2.09078145954e-24;0.0;0.0;0.0;1.82822485433e-23;4.97267491714e-07;1.34170533488e-28;0.0;0.0;0.0;-2.09078145954e-24;1.3417051529e-28;4.97267491714e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957491763e-10
284840000000;13808;284840000000;odom;base_link;9.52334445148;-2.88730145595;0.0;0.0;0.0;-0.665724892772;0.746197270931;153.744882203;440.681277036;0.0;0.0;0.0;48.6378803798;440.681277036;1454.30688044;0.0;0.0;0.0;153.070437827;0.0;0.0;4.9953831828e-07;-8.69121349729e-24;-7.63277726529e-15;0.0;0.0;0.0;-8.69121349729e-24;4.99079179725e-07;-1.43686215648e-28;0.0;0.0;0.0;-7.63277726529e-15;-1.4369153973e-28;4.99079179725e-07;0.0;48.6378803798;153.070437827;0.0;0.0;0.0;17.0737081;0.500273860839;0.0;0.0;0.0;0.0;9.30815350355e-07;0.000738187775243;0.0;0.0;0.0;0.0;0.0;0.0;0.000738187775243;0.0;0.0;0.0;0.0;0.0;0.0;4.99308432887e-07;1.82821469802e-23;-2.09077023603e-24;0.0;0.0;0.0;1.82821469802e-23;4.97267491714e-07;1.34169435617e-28;0.0;0.0;0.0;-2.09077023603e-24;1.3416927203e-28;4.97267491714e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957491763e-10
284860000000;13809;284860000000;odom;base_link;9.52448068565;-2.89723706392;0.0;0.0;0.0;-0.665724885687;0.746197277251;154.714572078;442.258411655;0.0;0.0;0.0;48.807610233;442.258411655;1454.65593824;0.0;0.0;0.0;153.089848357;0.0;0.0;4.9953831828e-07;-7.23465575498e-24;-7.63273537808e-15;0.0;0.0;0.0;-7.23465575498e-24;4.99079179725e-07;-1.1961235304e-28;0.0;0.0;0.0;-7.63273537808e-15;-1.19596967378e-28;4.99079179725e-07;0.0;48.807610233;153.089848357;0.0;0.0;0.0;17.074908108;0.500270616419;0.0;0.0;0.0;0.0;1.00918245285e-06;0.000738187767557;0.0;0.0;0.0;0.0;0.0;0.0;0.000738187767557;0.0;0.0;0.0;0.0;0.0;0.0;4.99308432887e-07;1.8282046611e-23;-2.09075911251e-24;0.0;0.0;0.0;1.8282046611e-23;4.97267491714e-07;1.34167794745e-28;0.0;0.0;0.0;-2.09075911251e-24;1.34167851638e-28;4.97267491714e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957491763e-10
284880000000;13810;284880000000;odom;base_link;9.5256169203;-2.90717267101;0.0;0.0;0.0;-0.665724878663;0.746197283518;155.687630078;443.835921669;0.0;0.0;0.0;48.977350881;443.835921669;1455.00503792;0.0;0.0;0.0;153.109260125;0.0;0.0;4.9953831828e-07;-7.84146170904e-24;-7.63269392392e-15;0.0;0.0;0.0;-7.84146170904e-24;4.99079179725e-07;-1.29639542365e-28;0.0;0.0;0.0;-7.63269392392e-15;-1.29643326343e-28;4.99079179725e-07;0.0;48.977350881;153.109260125;0.0;0.0;0.0;17.076108116;0.500267407803;0.0;0.0;0.0;0.0;7.38077682163e-07;0.000738187760062;0.0;0.0;0.0;0.0;0.0;0.0;0.000738187760062;0.0;0.0;0.0;0.0;0.0;0.0;4.99308432887e-07;1.82819472772e-23;-2.09074812174e-24;0.0;0.0;0.0;1.82819472772e-23;4.97267491714e-07;1.34166166501e-28;0.0;0.0;0.0;-2.09074812174e-24;1.34166238413e-28;4.97267491714e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957491763e-10
284900000000;13811;284900000000;odom;base_link;9.52675315538;-2.91710827714;0.0;0.0;0.0;-0.665724872831;0.746197288721;156.664056444;445.413807214;0.0;0.0;0.0;49.1471023363;445.413807214;1455.35417948;0.0;0.0;0.0;153.128673132;0.0;0.0;4.9953831828e-07;-5.7404697723e-24;-7.63265293916e-15;0.0;0.0;0.0;-5.7404697723e-24;4.99079179725e-07;-9.49070384341e-29;0.0;0.0;0.0;-7.63265293916e-15;-9.49058504953e-29;4.99079179725e-07;0.0;49.1471023363;153.128673132;0.0;0.0;0.0;17.077308124;0.500264234582;0.0;0.0;0.0;0.0;9.1645893381e-07;0.000738187752753;0.0;0.0;0.0;0.0;0.0;0.0;0.000738187752753;0.0;0.0;0.0;0.0;0.0;0.0;4.99308432887e-07;1.82818490772e-23;-2.09073717956e-24;0.0;0.0;0.0;1.82818490772e-23;4.97267491714e-07;1.34164901833e-28;0.0;0.0;0.0;-2.09073717956e-24;1.34165074793e-28;4.97267491714e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957491763e-10
284920000000;13812;284920000000;odom;base_link;9.52788939086;-2.92704388222;0.0;0.0;0.0;-0.665724866139;0.746197294691;157.643851419;446.992068422;0.0;0.0;0.0;49.3168646112;446.992068422;1455.70336297;0.0;0.0;0.0;153.148087379;0.0;0.0;4.9953831828e-07;-7.12222337112e-24;-7.63261236521e-15;0.0;0.0;0.0;-7.12222337112e-24;4.99079179725e-07;-1.177552674e-28;0.0;0.0;0.0;-7.63261236521e-15;-1.17738088867e-28;4.99079179725e-07;0.0;49.3168646112;153.148087379;0.0;0.0;0.0;17.078508132;0.50026109637;0.0;0.0;0.0;0.0;8.39888139935e-07;0.000738187745629;0.0;0.0;0.0;0.0;0.0;0.0;0.000738187745629;0.0;0.0;0.0;0.0;0.0;0.0;4.99308432887e-07;1.82817518561e-23;-2.0907263906e-24;0.0;0.0;0.0;1.82817518561e-23;4.97267491714e-07;1.34163689319e-28;0.0;0.0;0.0;-2.0907263906e-24;1.34163598524e-28;4.97267491714e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957491763e-10
284940000000;13813;284940000000;odom;base_link;9.52902562674;-2.93697948617;0.0;0.0;0.0;-0.665724859481;0.746197300631;158.627015245;448.57070543;0.0;0.0;0.0;49.4866377177;448.57070543;1456.05258839;0.0;0.0;0.0;153.167502868;0.0;0.0;4.9953831828e-07;-6.52855821981e-24;-7.6325722452e-15;0.0;0.0;0.0;-6.52855821981e-24;4.99079179725e-07;-1.07931734393e-28;0.0;0.0;0.0;-7.6325722452e-15;-1.07925694427e-28;4.99079179725e-07;0.0;49.4866377177;153.167502868;0.0;0.0;0.0;17.07970814;0.500257992803;0.0;0.0;0.0;0.0;1.05523250627e-06;0.000738187738681;0.0;0.0;0.0;0.0;0.0;0.0;0.000738187738681;0.0;0.0;0.0;0.0;0.0;0.0;4.99308432887e-07;1.82816557242e-23;-2.09071571188e-24;0.0;0.0;0.0;1.82816557242e-23;4.97267491714e-07;1.34162160817e-28;0.0;0.0;0.0;-2.09071571188e-24;1.34162202278e-28;4.97267491714e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957491763e-10
