%time;field.header.seq;field.header.stamp;field.header.frame_id;field.child_frame_id;field.pose.pose.position.x;field.pose.pose.position.y;field.pose.pose.position.z;field.pose.pose.orientation.x;field.pose.pose.orientation.y;field.pose.pose.orientation.z;field.pose.pose.orientation.w;field.pose.covariance0;field.pose.covariance1;field.pose.covariance2;field.pose.covariance3;field.pose.covariance4;field.pose.covariance5;field.pose.covariance6;field.pose.covariance7;field.pose.covariance8;field.pose.covariance9;field.pose.covariance10;field.pose.covariance11;field.pose.covariance12;field.pose.covariance13;field.pose.covariance14;field.pose.covariance15;field.pose.covariance16;field.pose.covariance17;field.pose.covariance18;field.pose.covariance19;field.pose.covariance20;field.pose.covariance21;field.pose.covariance22;field.pose.covariance23;field.pose.covariance24;field.pose.covariance25;field.pose.covariance26;field.pose.covariance27;field.pose.covariance28;field.pose.covariance29;field.pose.covariance30;field.pose.covariance31;field.pose.covariance32;field.pose.covariance33;field.pose.covariance34;field.pose.covariance35;field.twist.twist.linear.x;field.twist.twist.linear.y;field.twist.twist.linear.z;field.twist.twist.angular.x;field.twist.twist.angular.y;field.twist.twist.angular.z;field.twist.covariance0;field.twist.covariance1;field.twist.covariance2;field.twist.covariance3;field.twist.covariance4;field.twist.covariance5;field.twist.covariance6;field.twist.covariance7;field.twist.covariance8;field.twist.covariance9;field.twist.covariance10;field.twist.covariance11;field.twist.covariance12;field.twist.covariance13;field.twist.covariance14;field.twist.covariance15;field.twist.covariance16;field.twist.covariance17;field.twist.covariance18;field.twist.covariance19;field.twist.covariance20;field.twist.covariance21;field.twist.covariance22;field.twist.covariance23;field.twist.covariance24;field.twist.covariance25;field.twist.covariance26;field.twist.covariance27;field.twist.covariance28;field.twist.covariance29;field.twist.covariance30;field.twist.covariance31;field.twist.covariance32;field.twist.covariance33;field.twist.covariance34;field.twist.covariance35
64980000000;3161;64980000000;odom;base_link;3.31627387562;0.000832955927834;0.0;0.0;0.0;0.000126513740383;0.999999991997;3.23548039097;-0.00998748317336;0.0;0.0;0.0;-0.00306723195845;-0.00998748317336;42.9933231746;0.0;0.0;0.0;12.2091273565;0.0;0.0;4.99622070082e-07;-6.56252510703e-23;-6.24889865902e-15;0.0;0.0;0.0;-6.56252510703e-23;4.99245844078e-07;-1.08508908226e-27;0.0;0.0;0.0;-6.24889865902e-15;-1.08508906777e-27;4.99245844077e-07;0.0;-0.00306723195845;12.2091273565;0.0;0.0;0.0;3.88083655882;0.500153102863;0.0;0.0;0.0;0.0;3.39002567835e-07;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-3.81296044049e-27;-1.50691654761e-23;0.0;0.0;0.0;-3.81296044049e-27;4.97757627729e-07;-2.46244117664e-31;0.0;0.0;0.0;-1.50691654761e-23;-2.46244394826e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
65000000000;3162;65000000000;odom;base_link;3.32627391828;0.000835486230702;0.0;0.0;0.0;0.000126518200808;0.999999991997;3.2364808293;-0.0100491645492;0.0;0.0;0.0;-0.00307705525256;-0.0100491645492;43.2389664399;0.0;0.0;0.0;12.2479501306;0.0;0.0;4.99622070082e-07;-2.31832520013e-23;-6.24887908978e-15;0.0;0.0;0.0;-2.31832520013e-23;4.99245844078e-07;-3.83325236218e-28;0.0;0.0;0.0;-6.24887908978e-15;-3.83325227132e-28;4.99245844077e-07;0.0;-0.00307705525256;12.2479501306;0.0;0.0;0.0;3.88203657076;0.500151200383;0.0;0.0;0.0;0.0;7.7503968495e-07;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-3.81300357396e-27;-1.50691182848e-23;0.0;0.0;0.0;-3.81300357396e-27;4.97757627729e-07;-2.46246384022e-31;0.0;0.0;0.0;-1.50691182848e-23;-2.46246670413e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
65020000000;3163;65020000000;odom;base_link;3.33627396084;0.000838016644331;0.0;0.0;0.0;0.000126524697184;0.999999991996;3.23748126768;-0.0101110436139;0.0;0.0;0.0;-0.00308688197825;-0.0101110436139;43.4853856099;0.0;0.0;0.0;12.2867847662;0.0;0.0;4.99622070082e-07;-5.29767824134e-23;-6.24885976321e-15;0.0;0.0;0.0;-5.29767824134e-23;4.99245844078e-07;-8.75945912927e-28;0.0;0.0;0.0;-6.24885976321e-15;-8.75945905711e-28;4.99245844077e-07;0.0;-0.00308688197825;12.2867847662;0.0;0.0;0.0;3.8832365827;0.500149321552;0.0;0.0;0.0;0.0;2.72020679392e-07;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-3.81325791686e-27;-1.50690716787e-23;0.0;0.0;0.0;-3.81325791686e-27;4.97757627729e-07;-2.4626230988e-31;0.0;0.0;0.0;-1.50690716787e-23;-2.46262279079e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
65049000000;3164;65049000000;odom;base_link;3.35077272354;0.000841685584229;0.0;0.0;0.0;0.000126528005763;0.999999991995;3.23893173092;-0.0102011206691;0.0;0.0;0.0;-0.00310113698636;-0.0102011206691;43.8440777273;0.0;0.0;0.0;12.3431171211;0.0;0.0;9.98153276815e-07;-2.49498854882e-23;-1.52864856489e-14;0.0;0.0;0.0;-2.49498854882e-23;9.96316749061e-07;-2.06532330374e-28;0.0;0.0;0.0;-1.52864856489e-14;-2.06532299499e-28;9.9631674906e-07;0.0;-0.00310113698636;12.3431171211;0.0;0.0;0.0;3.88497659464;0.500094780074;0.0;0.0;0.0;0.0;1.80565320286e-07;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;9.97233744246e-07;-2.33425068881e-27;-9.22424356994e-24;0.0;0.0;0.0;-2.33425068881e-27;9.89070770402e-07;-7.54395101476e-32;0.0;0.0;0.0;-9.22424356994e-24;-7.54391842439e-32;9.89070770402e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000178927429417
65069000000;3165;65069000000;odom;base_link;3.36077278217;0.000844216180575;0.0;0.0;0.0;0.00012653358403;0.999999991995;3.23993216942;-0.0102634832226;0.0;0.0;0.0;-0.00311097175901;-0.0102634832226;44.0923988352;0.0;0.0;0.0;12.3819808134;0.0;0.0;9.98153276815e-07;-9.9341145215e-23;-1.52864215519e-14;0.0;0.0;0.0;-9.9341145215e-23;9.96316749061e-07;-8.2231736922e-28;0.0;0.0;0.0;-1.52864215519e-14;-8.22317368943e-28;9.9631674906e-07;0.0;-0.00311097175901;12.3819808134;0.0;0.0;0.0;3.88617660658;0.500093609925;0.0;0.0;0.0;0.0;7.18064110955e-07;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;9.97233744246e-07;-2.33434438649e-27;-9.224204893e-24;0.0;0.0;0.0;-2.33434438649e-27;9.89070770402e-07;-7.54418127572e-32;0.0;0.0;0.0;-9.224204893e-24;-7.54421180033e-32;9.89070770402e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000178927429417
65089000000;3166;65089000000;odom;base_link;3.37077284047;0.000846746898223;0.0;0.0;0.0;0.000126539268188;0.999999991994;3.24093260797;-0.010326043846;0.0;0.0;0.0;-0.00312081000667;-0.010326043846;44.341496686;0.0;0.0;0.0;12.4208563729;0.0;0.0;9.98153276815e-07;-6.92380938755e-23;-1.52863582547e-14;0.0;0.0;0.0;-6.92380938755e-23;9.96316749061e-07;-5.73139786605e-28;0.0;0.0;0.0;-1.52863582547e-14;-5.73139738512e-28;9.9631674906e-07;0.0;-0.00312081000667;12.4208563729;0.0;0.0;0.0;3.88737661852;0.50009245432;0.0;0.0;0.0;0.0;5.0056257232e-07;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;9.97233744246e-07;-2.33443960572e-27;-9.22416669869e-24;0.0;0.0;0.0;-2.33443960572e-27;9.89070770402e-07;-7.54449142734e-32;0.0;0.0;0.0;-9.22416669869e-24;-7.54449564569e-32;9.89070770402e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000178927429417
65109000000;3167;65109000000;odom;base_link;3.38077289846;0.000849277716929;0.0;0.0;0.0;0.00012654222071;0.999999991994;3.24193304658;-0.0103888023627;0.0;0.0;0.0;-0.00313065165133;-0.0103888023627;44.5913715227;0.0;0.0;0.0;12.4597438015;0.0;0.0;9.98153276815e-07;-2.83228473863e-23;-1.52862957482e-14;0.0;0.0;0.0;-2.83228473863e-23;9.96316749061e-07;-2.34453342957e-28;0.0;0.0;0.0;-1.52862957482e-14;-2.34453366962e-28;9.9631674906e-07;0.0;-0.00313065165133;12.4597438015;0.0;0.0;0.0;3.88857663046;0.500091313102;0.0;0.0;0.0;0.0;2.04939550166e-07;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;9.97233744246e-07;-2.33448407737e-27;-9.22412898147e-24;0.0;0.0;0.0;-2.33448407737e-27;9.89070770402e-07;-7.54455600708e-32;0.0;0.0;0.0;-9.22412898147e-24;-7.54454694467e-32;9.89070770402e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000178927429417
65129000000;3168;65129000000;odom;base_link;3.39077295614;0.000851808588152;0.0;0.0;0.0;0.000126544787232;0.999999991993;3.24293348523;-0.0104517582392;0.0;0.0;0.0;-0.00314049650484;-0.0104517582392;44.8420235881;0.0;0.0;0.0;12.4986431006;0.0;0.0;9.98153276815e-07;-3.8406651532e-23;-1.52862340232e-14;0.0;0.0;0.0;-3.8406651532e-23;9.96316749061e-07;-3.17917363657e-28;0.0;0.0;0.0;-1.52862340232e-14;-3.17917382409e-28;9.9631674906e-07;0.0;-0.00314049650484;12.4986431006;0.0;0.0;0.0;3.8897766424;0.500090186119;0.0;0.0;0.0;0.0;2.77799849461e-07;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;9.97233744246e-07;-2.33452193281e-27;-9.22409173583e-24;0.0;0.0;0.0;-2.33452193281e-27;9.89070770402e-07;-7.54468926907e-32;0.0;0.0;0.0;-9.22409173583e-24;-7.54465857695e-32;9.89070770402e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000178927429417
65149000000;3169;65149000000;odom;base_link;3.40077301351;0.00085433952288;0.0;0.0;0.0;0.000126550797313;0.999999991992;3.24393392393;-0.0105149116808;0.0;0.0;0.0;-0.00315034461046;-0.0105149116808;45.0934531249;0.0;0.0;0.0;12.5375542719;0.0;0.0;9.98153276815e-07;-1.02042760154e-22;-1.52861730707e-14;0.0;0.0;0.0;-1.02042760154e-22;9.96316749061e-07;-8.44668234381e-28;0.0;0.0;0.0;-1.52861730707e-14;-8.44668266324e-28;9.9631674906e-07;0.0;-0.00315034461046;12.5375542719;0.0;0.0;0.0;3.89097665434;0.500089073219;0.0;0.0;0.0;0.0;7.37594648809e-07;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;9.97233744246e-07;-2.3346240669e-27;-9.22405495634e-24;0.0;0.0;0.0;-2.3346240669e-27;9.89070770402e-07;-7.54495561033e-32;0.0;0.0;0.0;-9.22405495634e-24;-7.54499232097e-32;9.89070770402e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000178927429417
65169000000;3170;65169000000;odom;base_link;3.41077307057;0.000856870582581;0.0;0.0;0.0;0.000126555784609;0.999999991992;3.24493436268;-0.0105782635296;0.0;0.0;0.0;-0.00316019620796;-0.0105782635296;45.3456603762;0.0;0.0;0.0;12.5764773169;0.0;0.0;9.98153276815e-07;-5.43062885113e-23;-1.52861128819e-14;0.0;0.0;0.0;-5.43062885113e-23;9.96316749061e-07;-4.49532591981e-28;0.0;0.0;0.0;-1.52861128819e-14;-4.49532621231e-28;9.9631674906e-07;0.0;-0.00316019620796;12.5764773169;0.0;0.0;0.0;3.89217666628;0.500087974253;0.0;0.0;0.0;0.0;3.92678669242e-07;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;9.97233744246e-07;-2.33470671554e-27;-9.22401863765e-24;0.0;0.0;0.0;-2.33470671554e-27;9.89070770402e-07;-7.54520242007e-32;0.0;0.0;0.0;-9.22401863765e-24;-7.54516665384e-32;9.89070770402e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000178927429417
65189000000;3171;65189000000;odom;base_link;3.42077312732;0.000859401733631;0.0;0.0;0.0;0.000126560070926;0.999999991991;3.24593480148;-0.0106418134374;0.0;0.0;0.0;-0.00317005116712;-0.0106418134374;45.5986455848;0.0;0.0;0.0;12.6154122372;0.0;0.0;9.98153276815e-07;-6.11223563616e-23;-1.5286053448e-14;0.0;0.0;0.0;-6.11223563616e-23;9.96316749061e-07;-5.05945383245e-28;0.0;0.0;0.0;-1.5286053448e-14;-5.05945420721e-28;9.9631674906e-07;0.0;-0.00317005116712;12.6154122372;0.0;0.0;0.0;3.89337667822;0.500086889074;0.0;0.0;0.0;0.0;4.41928035252e-07;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;9.97233744246e-07;-2.33477659376e-27;-9.22398277452e-24;0.0;0.0;0.0;-2.33477659376e-27;9.89070770402e-07;-7.54543522406e-32;0.0;0.0;0.0;-9.22398277452e-24;-7.5454067087e-32;9.89070770402e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000178927429417
65209000000;3172;65209000000;odom;base_link;3.43077318378;0.000861932972646;0.0;0.0;0.0;0.000126564812921;0.999999991991;3.24693524033;-0.0107055614334;0.0;0.0;0.0;-0.00317990947537;-0.0107055614334;45.8524089936;0.0;0.0;0.0;12.6543590343;0.0;0.0;9.98153276815e-07;-6.71705945677e-23;-1.52859947604e-14;0.0;0.0;0.0;-6.71705945677e-23;9.96316749061e-07;-5.56008230443e-28;0.0;0.0;0.0;-1.52859947604e-14;-5.5600822521e-28;9.9631674906e-07;0.0;-0.00317990947537;12.6543590343;0.0;0.0;0.0;3.89457669016;0.500085817537;0.0;0.0;0.0;0.0;4.85627904665e-07;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;9.97233744246e-07;-2.33485518537e-27;-9.2239473617e-24;0.0;0.0;0.0;-2.33485518537e-27;9.89070770402e-07;-7.54562438254e-32;0.0;0.0;0.0;-9.2239473617e-24;-7.54561113657e-32;9.89070770402e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000178927429417
65229000000;3173;65229000000;odom;base_link;3.44077323994;0.000864464308035;0.0;0.0;0.0;0.000126569818937;0.99999999199;3.24793567924;-0.0107695076962;0.0;0.0;0.0;-0.00318977116606;-0.0107695076962;46.1069508455;0.0;0.0;0.0;12.6933177097;0.0;0.0;9.98153276815e-07;-6.97665471927e-23;-1.52859368107e-14;0.0;0.0;0.0;-6.97665471927e-23;9.96316749061e-07;-5.77494583013e-28;0.0;0.0;0.0;-1.52859368107e-14;-5.77494593878e-28;9.9631674906e-07;0.0;-0.00318977116606;12.6933177097;0.0;0.0;0.0;3.8957767021;0.5000847595;0.0;0.0;0.0;0.0;5.04383052761e-07;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;9.97233744246e-07;-2.33493872799e-27;-9.2239123941e-24;0.0;0.0;0.0;-2.33493872799e-27;9.89070770402e-07;-7.54587129137e-32;0.0;0.0;0.0;-9.2239123941e-24;-7.54588057473e-32;9.89070770402e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000178927429417
65249000000;3174;65249000000;odom;base_link;3.45077329581;0.000866995742049;0.0;0.0;0.0;0.000126574275966;0.999999991989;3.24893611819;-0.0108336523272;0.0;0.0;0.0;-0.00319963624855;-0.0108336523272;46.3622713834;0.0;0.0;0.0;12.7322882649;0.0;0.0;9.98153276815e-07;-5.78022844171e-23;-1.52858795904e-14;0.0;0.0;0.0;-5.78022844171e-23;9.96316749061e-07;-4.78459835307e-28;0.0;0.0;0.0;-1.52858795904e-14;-4.78459862177e-28;9.9631674906e-07;0.0;-0.00319963624855;12.7322882649;0.0;0.0;0.0;3.89697671404;0.50008371482;0.0;0.0;0.0;0.0;4.17932708027e-07;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;9.97233744246e-07;-2.33501211959e-27;-9.22387786663e-24;0.0;0.0;0.0;-2.33501211959e-27;9.89070770402e-07;-7.54602030237e-32;0.0;0.0;0.0;-9.22387786663e-24;-7.54602752497e-32;9.89070770402e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000178927429417
65269000000;3175;65269000000;odom;base_link;3.46077335139;0.000869527266152;0.0;0.0;0.0;0.000126579533222;0.999999991989;3.24993655719;-0.0108979952903;0.0;0.0;0.0;-0.00320950469018;-0.0108979952903;46.6183708503;0.0;0.0;0.0;12.7712707014;0.0;0.0;9.98153276815e-07;-7.87816617041e-23;-1.52858230911e-14;0.0;0.0;0.0;-7.87816617041e-23;9.96316749061e-07;-6.52110641391e-28;0.0;0.0;0.0;-1.52858230911e-14;-6.52110603841e-28;9.9631674906e-07;0.0;-0.00320950469018;12.7712707014;0.0;0.0;0.0;3.89817672598;0.500082683357;0.0;0.0;0.0;0.0;5.69517287207e-07;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;9.97233744246e-07;-2.33510060455e-27;-9.2238437743e-24;0.0;0.0;0.0;-2.33510060455e-27;9.89070770402e-07;-7.54634899831e-32;0.0;0.0;0.0;-9.2238437743e-24;-7.54629761543e-32;9.89070770402e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000178927429417
65289000000;3176;65289000000;odom;base_link;3.4707734067;0.000872058901507;0.0;0.0;0.0;0.000126585890597;0.999999991988;3.25093699625;-0.0109625369287;0.0;0.0;0.0;-0.00321937657404;-0.0109625369287;46.875249489;0.0;0.0;0.0;12.8102650206;0.0;0.0;9.98153276815e-07;-9.14260558012e-23;-1.52857673049e-14;0.0;0.0;0.0;-9.14260558012e-23;9.96316749061e-07;-7.56772377612e-28;0.0;0.0;0.0;-1.52857673049e-14;-7.56772377389e-28;9.9631674906e-07;0.0;-0.00321937657404;12.8102650206;0.0;0.0;0.0;3.89937673792;0.500081664974;0.0;0.0;0.0;0.0;6.60876582701e-07;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;9.97233744246e-07;-2.33520954358e-27;-9.22381011214e-24;0.0;0.0;0.0;-2.33520954358e-27;9.89070770402e-07;-7.54669764248e-32;0.0;0.0;0.0;-9.22381011214e-24;-7.546707197e-32;9.89070770402e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000178927429417
65320000000;3177;65320000000;odom;base_link;3.48627458609;0.000875983439113;0.0;0.0;0.0;0.000126593468695;0.999999991987;3.25248784937;-0.0110629680684;0.0;0.0;0.0;-0.00323468458894;-0.0110629680684;47.2749468659;0.0;0.0;0.0;12.8707287818;0.0;0.0;4.99622070082e-07;-2.48279836011e-23;-6.24859721203e-15;0.0;0.0;0.0;-2.48279836011e-23;4.99245844078e-07;-4.1050166999e-28;0.0;0.0;0.0;-6.24859721203e-15;-4.1050165924e-28;4.99245844077e-07;0.0;-0.00323468458894;12.8707287818;0.0;0.0;0.0;3.9012367618;0.500123800494;0.0;0.0;0.0;0.0;7.89745124972e-07;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-3.81510064021e-27;-1.50684385359e-23;0.0;0.0;0.0;-3.81510064021e-27;4.97757627729e-07;-2.46371275905e-31;0.0;0.0;0.0;-1.50684385359e-23;-2.46371189721e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
65340000000;3178;65340000000;odom;base_link;3.49627462695;0.00087851535832;0.0;0.0;0.0;0.000126600857905;0.999999991986;3.25348828856;-0.0111280167253;0.0;0.0;0.0;-0.00324456526987;-0.0111280167253;47.5338135412;0.0;0.0;0.0;12.909753418;0.0;0.0;4.99622070082e-07;-5.39769493498e-23;-6.24858142092e-15;0.0;0.0;0.0;-5.39769493498e-23;4.99245844078e-07;-8.92443435354e-28;0.0;0.0;0.0;-6.24858142092e-15;-8.92443449611e-28;4.99245844077e-07;0.0;-0.00324456526987;12.909753418;0.0;0.0;0.0;3.90243677374;0.50012226547;0.0;0.0;0.0;0.0;5.89190268319e-07;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-3.81536083225e-27;-1.50684004555e-23;0.0;0.0;0.0;-3.81536083225e-27;4.97757627729e-07;-2.46386760165e-31;0.0;0.0;0.0;-1.50684004555e-23;-2.46386915709e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
65360000000;3179;65360000000;odom;base_link;3.50627466774;0.000881047415364;0.0;0.0;0.0;0.000126606314177;0.999999991985;3.25448872779;-0.0111932646659;0.0;0.0;0.0;-0.0032544494988;-0.0111932646659;47.7934602503;0.0;0.0;0.0;12.9487899419;0.0;0.0;4.99622070082e-07;-4.02735533468e-23;-6.24856583075e-15;0.0;0.0;0.0;-4.02735533468e-23;4.99245844078e-07;-6.65872733449e-28;0.0;0.0;0.0;-6.24856583075e-15;-6.6587272264e-28;4.99245844077e-07;0.0;-0.0032544494988;12.9487899419;0.0;0.0;0.0;3.90363678568;0.500120749937;0.0;0.0;0.0;0.0;4.16607335839e-07;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-3.81551342302e-27;-1.50683628598e-23;0.0;0.0;0.0;-3.81551342302e-27;4.97757627729e-07;-2.46396385256e-31;0.0;0.0;0.0;-1.50683628598e-23;-2.46396103463e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
65380000000;3180;65380000000;odom;base_link;3.51627470845;0.000883579572965;0.0;0.0;0.0;0.000126610947605;0.999999991985;3.25548916708;-0.0112587114835;0.0;0.0;0.0;-0.00326433713086;-0.0112587114835;48.0538872363;0.0;0.0;0.0;12.987838355;0.0;0.0;4.99622070082e-07;-2.84813563194e-23;-6.2485504393e-15;0.0;0.0;0.0;-2.84813563194e-23;4.99245844078e-07;-4.70902377234e-28;0.0;0.0;0.0;-6.2485504393e-15;-4.70902368067e-28;4.99245844077e-07;0.0;-0.00326433713086;12.987838355;0.0;0.0;0.0;3.90483679762;0.500119253678;0.0;0.0;0.0;0.0;6.08810171695e-07;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-3.81561633057e-27;-1.50683257433e-23;0.0;0.0;0.0;-3.81561633057e-27;4.97757627729e-07;-2.46402106516e-31;0.0;0.0;0.0;-1.50683257433e-23;-2.46402142645e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
65409000000;3181;65409000000;odom;base_link;3.53077373308;0.000887251139682;0.0;0.0;0.0;0.000126623114508;0.999999991983;3.25693963164;-0.011353964283;0.0;0.0;0.0;-0.00327868054926;-0.011353964283;48.4328975345;0.0;0.0;0.0;13.0444805537;0.0;0.0;9.98153276815e-07;-1.49892274998e-22;-1.52854471103e-14;0.0;0.0;0.0;-1.49892274998e-22;9.96316749061e-07;-1.24069113859e-27;0.0;0.0;0.0;-1.52854471103e-14;-1.24069110663e-27;9.9631674906e-07;0.0;-0.00327868054926;13.0444805537;0.0;0.0;0.0;3.90657680956;0.500075821742;0.0;0.0;0.0;0.0;1.08330930581e-06;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;9.97233744246e-07;-2.33584781268e-27;-9.22361690266e-24;0.0;0.0;0.0;-2.33584781268e-27;9.89070770402e-07;-7.54854686178e-32;0.0;0.0;0.0;-9.22361690266e-24;-7.54852189177e-32;9.89070770402e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000178927429417
65429000000;3182;65429000000;odom;base_link;3.54077378664;0.000889783656297;0.0;0.0;0.0;0.000126629793846;0.999999991982;3.25794007105;-0.0114199000792;0.0;0.0;0.0;-0.00328857694652;-0.0114199000792;48.6952371785;0.0;0.0;0.0;13.0835580919;0.0;0.0;9.98153276815e-07;-6.70094738946e-23;-1.52853960921e-14;0.0;0.0;0.0;-6.70094738946e-23;9.96316749061e-07;-5.54662741977e-28;0.0;0.0;0.0;-1.52853960921e-14;-5.54662704616e-28;9.9631674906e-07;0.0;-0.00328857694652;13.0835580919;0.0;0.0;0.0;3.9077768215;0.500074891135;0.0;0.0;0.0;0.0;4.84412645578e-07;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;0.00050622947584;0.0;0.0;0.0;0.0;0.0;0.0;9.97233744246e-07;-2.33596278242e-27;-9.22358611762e-24;0.0;0.0;0.0;-2.33596278242e-27;9.89070770402e-07;-7.54886676666e-32;0.0;0.0;0.0;-9.22358611762e-24;-7.54892052782e-32;9.89070770402e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.000178927429417
65440000000;3183;65440000000;odom;base_link;3.5462748302;0.000891176848353;0.0;0.0;0.0;0.000126632719201;0.999999991982;3.25849048524;-0.0114562485427;0.0;0.0;0.0;-0.00329402123015;-0.0114562485427;48.8398522845;0.0;0.0;0.0;13.1050549424;0.0;0.0;4.99622070082e-07;-3.32954807464e-23;-6.24850543554e-15;0.0;0.0;0.0;-3.32954807464e-23;4.99245844078e-07;-5.50493726462e-28;0.0;0.0;0.0;-6.24850543554e-15;-5.50493726409e-28;4.99245844077e-07;0.0;-0.00329402123015;13.1050549424;0.0;0.0;0.0;3.90843683344;0.500114878369;0.0;0.0;0.0;0.0;5.90249103123e-07;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;0.000790086217522;0.0;0.0;0.0;0.0;0.0;0.0;4.99433745189e-07;-3.81625167178e-27;-1.50682172165e-23;0.0;0.0;0.0;-3.81625167178e-27;4.97757627729e-07;-2.46441335236e-31;0.0;0.0;0.0;-1.50682172165e-23;-2.4644131262e-31;4.97757627729e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957495085e-10
