%time;field.header.seq;field.header.stamp;field.header.frame_id;field.child_frame_id;field.pose.pose.position.x;field.pose.pose.position.y;field.pose.pose.position.z;field.pose.pose.orientation.x;field.pose.pose.orientation.y;field.pose.pose.orientation.z;field.pose.pose.orientation.w;field.pose.covariance0;field.pose.covariance1;field.pose.covariance2;field.pose.covariance3;field.pose.covariance4;field.pose.covariance5;field.pose.covariance6;field.pose.covariance7;field.pose.covariance8;field.pose.covariance9;field.pose.covariance10;field.pose.covariance11;field.pose.covariance12;field.pose.covariance13;field.pose.covariance14;field.pose.covariance15;field.pose.covariance16;field.pose.covariance17;field.pose.covariance18;field.pose.covariance19;field.pose.covariance20;field.pose.covariance21;field.pose.covariance22;field.pose.covariance23;field.pose.covariance24;field.pose.covariance25;field.pose.covariance26;field.pose.covariance27;field.pose.covariance28;field.pose.covariance29;field.pose.covariance30;field.pose.covariance31;field.pose.covariance32;field.pose.covariance33;field.pose.covariance34;field.pose.covariance35;field.twist.twist.linear.x;field.twist.twist.linear.y;field.twist.twist.linear.z;field.twist.twist.angular.x;field.twist.twist.angular.y;field.twist.twist.angular.z;field.twist.covariance0;field.twist.covariance1;field.twist.covariance2;field.twist.covariance3;field.twist.covariance4;field.twist.covariance5;field.twist.covariance6;field.twist.covariance7;field.twist.covariance8;field.twist.covariance9;field.twist.covariance10;field.twist.covariance11;field.twist.covariance12;field.twist.covariance13;field.twist.covariance14;field.twist.covariance15;field.twist.covariance16;field.twist.covariance17;field.twist.covariance18;field.twist.covariance19;field.twist.covariance20;field.twist.covariance21;field.twist.covariance22;field.twist.covariance23;field.twist.covariance24;field.twist.covariance25;field.twist.covariance26;field.twist.covariance27;field.twist.covariance28;field.twist.covariance29;field.twist.covariance30;field.twist.covariance31;field.twist.covariance32;field.twist.covariance33;field.twist.covariance34;field.twist.covariance35
138960000000;6705;138960000000;odom;base_link;9.45843552955;-3.75981560056;0.0;0.0;0.0;-0.697445994801;0.716637345061;119.306701385;256.746188009;0.0;0.0;0.0;30.2996243908;256.746188009;637.073995719;0.0;0.0;0.0;68.4575219368;0.0;0.0;4.99653498742e-07;-6.98909848523e-25;-5.72856806898e-15;0.0;0.0;0.0;-6.98909848523e-25;4.99308429416e-07;-1.15559431293e-29;0.0;0.0;0.0;-5.72856806898e-15;-1.15553035959e-29;4.99308429416e-07;0.0;30.2996243908;68.4575219368;0.0;0.0;0.0;8.32209427526;0.500133923586;0.0;0.0;0.0;0.0;1.6976925165e-07;0.000816084117325;0.0;0.0;0.0;0.0;0.0;0.0;0.000816084117325;0.0;0.0;0.0;0.0;0.0;0.0;4.99480785999e-07;1.3795925765e-23;-3.74534057706e-25;0.0;0.0;0.0;1.3795925765e-23;4.97942179006e-07;2.41549799774e-29;0.0;0.0;0.0;-3.74534057706e-25;2.41550111601e-29;4.97942179006e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957496497e-10
138980000000;6706;138980000000;odom;base_link;9.45870690578;-3.76981188443;0.0;0.0;0.0;-0.697445993579;0.71663734625;119.91445403;257.438928962;0.0;0.0;0.0;30.3828382853;257.438928962;637.112162245;0.0;0.0;0.0;68.4597810416;0.0;0.0;4.99653498742e-07;-3.14196166866e-25;-5.72855031999e-15;0.0;0.0;0.0;-3.14196166866e-25;4.99308429416e-07;-5.19404023781e-30;0.0;0.0;0.0;-5.72855031999e-15;-5.19342455395e-30;4.99308429416e-07;0.0;30.3828382853;68.4597810416;0.0;0.0;0.0;8.32329428904;0.500132053889;0.0;0.0;0.0;0.0;1.74692586729e-07;0.000816084116967;0.0;0.0;0.0;0.0;0.0;0.0;0.000816084116967;0.0;0.0;0.0;0.0;0.0;0.0;4.99480785999e-07;1.37958830189e-23;-3.74532963439e-25;0.0;0.0;0.0;1.37958830189e-23;4.97942179006e-07;2.4154841062e-29;0.0;0.0;0.0;-3.74532963439e-25;2.4154868296e-29;4.97942179006e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957496497e-10
138988000000;6707;138988000000;odom;base_link;9.45881541869;-3.77380910993;0.0;0.0;0.0;-0.697445993078;0.716637346737;120.158032611;257.716051385;0.0;0.0;0.0;30.4161290995;257.716051385;637.127429722;0.0;0.0;0.0;68.4606848263;0.0;0.0;9.97923155479e-07;-6.51619633069e-25;-1.71809561967e-14;0.0;0.0;0.0;-6.51619633069e-25;9.95859201936e-07;-5.38961365211e-30;0.0;0.0;0.0;-1.71809561967e-14;-5.39017540348e-30;9.95859201936e-07;0.0;30.4161290995;68.4606848263;0.0;0.0;0.0;8.32377428904;0.500080859483;0.0;0.0;0.0;0.0;1.7343935459e-07;0.000506229277604;0.0;0.0;0.0;0.0;0.0;0.0;0.000506229277604;0.0;0.0;0.0;0.0;0.0;0.0;9.96889575377e-07;1.03495371481e-23;-2.80971004524e-25;0.0;0.0;0.0;1.03495371481e-23;9.87729751524e-07;9.06726328555e-30;0.0;0.0;0.0;-2.80971004524e-25;9.06727482473e-30;9.87729751524e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.00015915218301
139020000000;6708;139020000000;odom;base_link;9.45924965856;-3.78980444653;0.0;0.0;0.0;-0.697445989081;0.716637350627;121.134945864;258.824539278;0.0;0.0;0.0;30.5493012126;258.824539278;637.188498614;0.0;0.0;0.0;68.4643002063;0.0;0.0;4.99653498742e-07;-8.55794919091e-25;-5.72851642189e-15;0.0;0.0;0.0;-8.55794919091e-25;4.99308429416e-07;-1.41488260516e-29;0.0;0.0;0.0;-5.72851642189e-15;-1.4146560147e-29;4.99308429416e-07;0.0;30.5493012126;68.4643002063;0.0;0.0;0.0;8.3256943166;0.500128470676;0.0;0.0;0.0;0.0;1.45125531885e-07;0.000816084116279;0.0;0.0;0.0;0.0;0.0;0.0;0.000816084116279;0.0;0.0;0.0;0.0;0.0;0.0;4.99480785999e-07;1.37958013786e-23;-3.74530894898e-25;0.0;0.0;0.0;1.37958013786e-23;4.97942179006e-07;2.41546123341e-29;0.0;0.0;0.0;-3.74530894898e-25;2.41546110708e-29;4.97942179006e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957496497e-10
139040000000;6709;139040000000;odom;base_link;9.45952103515;-3.79980072549;0.0;0.0;0.0;-0.697445988147;0.716637351537;121.747685613;259.517408785;0.0;0.0;0.0;30.6325502611;259.517408785;637.226668467;0.0;0.0;0.0;68.4665602668;0.0;0.0;4.99653498742e-07;-2.6894748386e-25;-5.72850018687e-15;0.0;0.0;0.0;-2.6894748386e-25;4.99308429416e-07;-4.44665920523e-30;0.0;0.0;0.0;-5.72850018687e-15;-4.44604911486e-30;4.99308429416e-07;0.0;30.6325502611;68.4665602668;0.0;0.0;0.0;8.32689433038;0.500126744675;0.0;0.0;0.0;0.0;8.51810140325e-08;0.000816084115947;0.0;0.0;0.0;0.0;0.0;0.0;0.000816084115947;0.0;0.0;0.0;0.0;0.0;0.0;4.99480785999e-07;1.37957622786e-23;-3.74529903077e-25;0.0;0.0;0.0;1.37957622786e-23;4.97942179006e-07;2.41544568273e-29;0.0;0.0;0.0;-3.74529903077e-25;2.41544467958e-29;4.97942179006e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957496497e-10
139060000000;6710;139060000000;odom;base_link;9.45979241183;-3.80979700312;0.0;0.0;0.0;-0.697445987194;0.716637352464;122.362088273;260.210321265;0.0;0.0;0.0;30.7158110405;260.210321265;637.26483943;0.0;0.0;0.0;68.468820646;0.0;0.0;4.99653498742e-07;-1.57750806142e-25;-5.72848424822e-15;0.0;0.0;0.0;-1.57750806142e-25;4.99308429416e-07;-2.60770743674e-30;0.0;0.0;0.0;-5.72848424822e-15;-2.60830371378e-30;4.99308429416e-07;0.0;30.7158110405;68.468820646;0.0;0.0;0.0;8.32809434416;0.500125049964;0.0;0.0;0.0;0.0;2.85623831079e-07;0.000816084115624;0.0;0.0;0.0;0.0;0.0;0.0;0.000816084115624;0.0;0.0;0.0;0.0;0.0;0.0;4.99480785999e-07;1.37957238932e-23;-3.74528890067e-25;0.0;0.0;0.0;1.37957238932e-23;4.97942179006e-07;2.41543260673e-29;0.0;0.0;0.0;-3.74528890067e-25;2.41543420355e-29;4.97942179006e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957496497e-10
139080000000;6711;139080000000;odom;base_link;9.46006378862;-3.8197932795;0.0;0.0;0.0;-0.697445985479;0.716637354133;122.978154104;260.903276762;0.0;0.0;0.0;30.7990835555;260.903276762;637.303011509;0.0;0.0;0.0;68.4710813441;0.0;0.0;4.99653498742e-07;-5.29719729086e-25;-5.7284685642e-15;0.0;0.0;0.0;-5.29719729086e-25;4.99308429416e-07;-8.75828973307e-30;0.0;0.0;0.0;-5.7284685642e-15;-8.75831301884e-30;4.99308429416e-07;0.0;30.7990835555;68.4710813441;0.0;0.0;0.0;8.32929435794;0.500123382863;0.0;0.0;0.0;0.0;9.43747261447e-08;0.000816084115309;0.0;0.0;0.0;0.0;0.0;0.0;0.000816084115309;0.0;0.0;0.0;0.0;0.0;0.0;4.99480785999e-07;1.37956861199e-23;-3.74527924467e-25;0.0;0.0;0.0;1.37956861199e-23;4.97942179006e-07;2.4154202953e-29;0.0;0.0;0.0;-3.74527924467e-25;2.41542266483e-29;4.97942179006e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957496497e-10
139100000000;6712;139100000000;odom;base_link;9.46033516552;-3.8297895547;0.0;0.0;0.0;-0.697445984193;0.716637355385;123.595883359;261.596275317;0.0;0.0;0.0;30.8823678102;261.596275317;637.341184704;0.0;0.0;0.0;68.4733423612;0.0;0.0;4.99653498742e-07;-1.74844598302e-25;-5.72845315875e-15;0.0;0.0;0.0;-1.74844598302e-25;4.99308429416e-07;-2.89054552054e-30;0.0;0.0;0.0;-5.72845315875e-15;-2.89216376006e-30;4.99308429416e-07;0.0;30.8823678102;68.4733423612;0.0;0.0;0.0;8.33049437172;0.500121741537;0.0;0.0;0.0;0.0;4.51519970035e-07;0.000816084115002;0.0;0.0;0.0;0.0;0.0;0.0;0.000816084115002;0.0;0.0;0.0;0.0;0.0;0.0;4.99480785999e-07;1.37956490184e-23;-3.74526961178e-25;0.0;0.0;0.0;1.37956490184e-23;4.97942179006e-07;2.41540453328e-29;0.0;0.0;0.0;-3.74526961178e-25;2.4154026867e-29;4.97942179006e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957496497e-10
139120000000;6713;139120000000;odom;base_link;9.46060654254;-3.8397858288;0.0;0.0;0.0;-0.697445981663;0.716637357847;124.215276293;262.289316971;0.0;0.0;0.0;30.9656638085;262.289316971;637.379359021;0.0;0.0;0.0;68.4756036975;0.0;0.0;4.99653498742e-07;-8.37578155242e-25;-5.72843795795e-15;0.0;0.0;0.0;-8.37578155242e-25;4.99308429416e-07;-1.38464255328e-29;0.0;0.0;0.0;-5.72843795795e-15;-1.38477594303e-29;4.99308429416e-07;0.0;30.9656638085;68.4756036975;0.0;0.0;0.0;8.3316943855;0.500120125063;0.0;0.0;0.0;0.0;4.35075755189e-08;0.000816084114702;0.0;0.0;0.0;0.0;0.0;0.0;0.000816084114702;0.0;0.0;0.0;0.0;0.0;0.0;4.99480785999e-07;1.37956124078e-23;-3.7452605815e-25;0.0;0.0;0.0;1.37956124078e-23;4.97942179006e-07;2.41539735351e-29;0.0;0.0;0.0;-3.7452605815e-25;2.41539863326e-29;4.97942179006e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957496497e-10
139140000000;6714;139140000000;odom;base_link;9.46087791968;-3.84978210189;0.0;0.0;0.0;-0.697445981111;0.716637358385;124.836333159;262.982401761;0.0;0.0;0.0;31.0489715541;262.982401761;637.41753446;0.0;0.0;0.0;68.4778653532;0.0;0.0;4.99653498742e-07;-8.04658155286e-26;-5.72842304612e-15;0.0;0.0;0.0;-8.04658155286e-26;4.99308429416e-07;-1.33018203615e-30;0.0;0.0;0.0;-5.72842304612e-15;-1.33037257176e-30;4.99308429416e-07;0.0;31.0489715541;68.4778653532;0.0;0.0;0.0;8.33289439928;0.500118532959;0.0;0.0;0.0;0.0;1.84235045579e-07;0.00081608411441;0.0;0.0;0.0;0.0;0.0;0.0;0.00081608411441;0.0;0.0;0.0;0.0;0.0;0.0;4.99480785999e-07;1.3795576495e-23;-3.7452513347e-25;0.0;0.0;0.0;1.3795576495e-23;4.97942179006e-07;2.41537824477e-29;0.0;0.0;0.0;-3.7452513347e-25;2.41538336613e-29;4.97942179006e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957496497e-10
139168000000;6715;139168000000;odom;base_link;9.46125781456;-3.86377573501;0.0;0.0;0.0;-0.697445977887;0.716637361522;125.708619745;263.952805557;0.0;0.0;0.0;31.1656239373;263.952805557;637.470982435;0.0;0.0;0.0;68.4810322564;0.0;0.0;9.97923155479e-07;-1.80945639178e-24;-1.71803761443e-14;0.0;0.0;0.0;-1.80945639178e-24;9.95859201936e-07;-1.49676884748e-29;0.0;0.0;0.0;-1.71803761443e-14;-1.49697367215e-29;9.95859201936e-07;0.0;31.1656239373;68.4810322564;0.0;0.0;0.0;8.33457441306;0.500071363179;0.0;0.0;0.0;0.0;4.82396398982e-07;0.000506229276522;0.0;0.0;0.0;0.0;0.0;0.0;0.000506229276522;0.0;0.0;0.0;0.0;0.0;0.0;9.96889575377e-07;1.03491877293e-23;-2.80961932655e-25;0.0;0.0;0.0;1.03491877293e-23;9.87729751524e-07;9.0667253707e-30;0.0;0.0;0.0;-2.80961932655e-25;9.06670100925e-30;9.87729751524e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.00015915218301
139188000000;6716;139188000000;odom;base_link;9.46152919244;-3.87377202058;0.0;0.0;0.0;-0.697445974519;0.7166373648;126.333670972;264.645993872;0.0;0.0;0.0;31.2489598732;264.645993872;637.509160569;0.0;0.0;0.0;68.4832946785;0.0;0.0;9.97923155479e-07;-1.72688735683e-24;-1.71803166788e-14;0.0;0.0;0.0;-1.72688735683e-24;9.95859201936e-07;-1.42881718478e-29;0.0;0.0;0.0;-1.71803166788e-14;-1.42851253684e-29;9.95859201936e-07;0.0;31.2489598732;68.4832946785;0.0;0.0;0.0;8.33577442684;0.500070397095;0.0;0.0;0.0;0.0;4.60374899007e-07;0.000506229276416;0.0;0.0;0.0;0.0;0.0;0.0;0.000506229276416;0.0;0.0;0.0;0.0;0.0;0.0;9.96889575377e-07;1.03491519063e-23;-2.80961059432e-25;0.0;0.0;0.0;1.03491519063e-23;9.87729751524e-07;9.06669225666e-30;0.0;0.0;0.0;-2.80961059432e-25;9.06671400096e-30;9.87729751524e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.00015915218301
139208000000;6717;139208000000;odom;base_link;9.46180057047;-3.88376830529;0.0;0.0;0.0;-0.69744597286;0.716637366415;126.960386994;265.339225455;0.0;0.0;0.0;31.3323075694;265.339225455;637.547339836;0.0;0.0;0.0;68.4855574205;0.0;0.0;9.97923155479e-07;-3.81773604395e-25;-1.71802581583e-14;0.0;0.0;0.0;-3.81773604395e-25;9.95859201936e-07;-3.15890883619e-30;0.0;0.0;0.0;-1.71802581583e-14;-3.16134383957e-30;9.95859201936e-07;0.0;31.3323075694;68.4855574205;0.0;0.0;0.0;8.33697444062;0.500069447689;0.0;0.0;0.0;0.0;1.01659111842e-07;0.000506229276313;0.0;0.0;0.0;0.0;0.0;0.0;0.000506229276313;0.0;0.0;0.0;0.0;0.0;0.0;9.96889575377e-07;1.03491166533e-23;-2.80960179235e-25;0.0;0.0;0.0;1.03491166533e-23;9.87729751524e-07;9.06660981254e-30;0.0;0.0;0.0;-2.80960179235e-25;9.06669524777e-30;9.87729751524e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.00015915218301
139228000000;6718;139228000000;odom;base_link;9.46207194861;-3.89376458925;0.0;0.0;0.0;-0.697445969146;0.716637370029;127.588768066;266.032500343;0.0;0.0;0.0;31.4156670297;266.032500343;637.585520234;0.0;0.0;0.0;68.4878204824;0.0;0.0;9.97923155479e-07;-2.80951319468e-24;-1.71802003932e-14;0.0;0.0;0.0;-2.80951319468e-24;9.95859201936e-07;-2.32409113084e-29;0.0;0.0;0.0;-1.71802003932e-14;-2.32417704386e-29;9.95859201936e-07;0.0;31.4156670297;68.4878204824;0.0;0.0;0.0;8.3381744544;0.500068514929;0.0;0.0;0.0;0.0;7.49084847872e-07;0.000506229276212;0.0;0.0;0.0;0.0;0.0;0.0;0.000506229276212;0.0;0.0;0.0;0.0;0.0;0.0;9.96889575377e-07;1.03490818554e-23;-2.80959289454e-25;0.0;0.0;0.0;1.03490818554e-23;9.87729751524e-07;9.06652741438e-30;0.0;0.0;0.0;-2.80959289454e-25;9.0665497366e-30;9.87729751524e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.00015915218301
139248000000;6719;139248000000;odom;base_link;9.46234332692;-3.90376087258;0.0;0.0;0.0;-0.697445966395;0.716637372706;128.218814442;266.725818573;0.0;0.0;0.0;31.4990382575;266.725818573;637.623701773;0.0;0.0;0.0;68.4900838646;0.0;0.0;9.97923155479e-07;-6.63388194012e-25;-1.71801436847e-14;0.0;0.0;0.0;-6.63388194012e-25;9.95859201936e-07;-5.48503286234e-30;0.0;0.0;0.0;-1.71801436847e-14;-5.48955521324e-30;9.95859201936e-07;0.0;31.4990382575;68.4900838646;0.0;0.0;0.0;8.33937446818;0.500067598775;0.0;0.0;0.0;0.0;1.76747845021e-07;0.000506229276114;0.0;0.0;0.0;0.0;0.0;0.0;0.000506229276114;0.0;0.0;0.0;0.0;0.0;0.0;9.96889575377e-07;1.03490476927e-23;-2.80958488054e-25;0.0;0.0;0.0;1.03490476927e-23;9.87729751524e-07;9.06651053936e-30;0.0;0.0;0.0;-2.80958488054e-25;9.06648469372e-30;9.87729751524e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.00015915218301
139268000000;6720;139268000000;odom;base_link;9.46261470537;-3.91375715536;0.0;0.0;0.0;-0.697445963802;0.71663737523;128.850526376;267.419180183;0.0;0.0;0.0;31.5824212567;267.419180183;637.661884449;0.0;0.0;0.0;68.492347567;0.0;0.0;9.97923155479e-07;-1.73891461013e-24;-1.71800877412e-14;0.0;0.0;0.0;-1.73891461013e-24;9.95859201936e-07;-1.43837329419e-29;0.0;0.0;0.0;-1.71800877412e-14;-1.43843458134e-29;9.95859201936e-07;0.0;31.5824212567;68.492347567;0.0;0.0;0.0;8.34057448197;0.50006669917;0.0;0.0;0.0;0.0;4.63565728749e-07;0.000506229276019;0.0;0.0;0.0;0.0;0.0;0.0;0.000506229276019;0.0;0.0;0.0;0.0;0.0;0.0;9.96889575377e-07;1.03490139923e-23;-2.80957624615e-25;0.0;0.0;0.0;1.03490139923e-23;9.87729751524e-07;9.0664098394e-30;0.0;0.0;0.0;-2.80957624615e-25;9.06635505132e-30;9.87729751524e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.00015915218301
139288000000;6721;139288000000;odom;base_link;9.46288608396;-3.92375343773;0.0;0.0;0.0;-0.697445961076;0.716637377883;129.483904123;268.112585209;0.0;0.0;0.0;31.6658160309;268.112585209;637.700068265;0.0;0.0;0.0;68.4946115897;0.0;0.0;9.97923155479e-07;-1.24386546464e-24;-1.71800327328e-14;0.0;0.0;0.0;-1.24386546464e-24;9.95859201936e-07;-1.02890491802e-29;0.0;0.0;0.0;-1.71800327328e-14;-1.02906146586e-29;9.95859201936e-07;0.0;31.6658160309;68.4946115897;0.0;0.0;0.0;8.34177449575;0.500065816042;0.0;0.0;0.0;0.0;3.31535805202e-07;0.000506229275926;0.0;0.0;0.0;0.0;0.0;0.0;0.000506229275926;0.0;0.0;0.0;0.0;0.0;0.0;9.96889575377e-07;1.03489808545e-23;-2.80956814593e-25;0.0;0.0;0.0;1.03489808545e-23;9.87729751524e-07;9.06639980274e-30;0.0;0.0;0.0;-2.80956814593e-25;9.06637994258e-30;9.87729751524e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.00015915218301
139308000000;6722;139308000000;odom;base_link;9.46315746268;-3.93374971979;0.0;0.0;0.0;-0.697445960281;0.716637378657;130.118947937;268.806033688;0.0;0.0;0.0;31.7492225836;268.806033688;637.738253222;0.0;0.0;0.0;68.4968759327;0.0;0.0;9.97923155479e-07;5.03986194926e-26;-1.71799786249e-14;0.0;0.0;0.0;5.03986194925e-26;9.95859201936e-07;4.15618382835e-31;0.0;0.0;0.0;-1.71799786249e-14;4.19560407291e-31;9.95859201936e-07;0.0;31.7492225836;68.4968759327;0.0;0.0;0.0;8.34297450953;0.5000649493;0.0;0.0;0.0;0.0;-1.36313741599e-08;0.000506229275835;0.0;0.0;0.0;0.0;0.0;0.0;0.000506229275835;0.0;0.0;0.0;0.0;0.0;0.0;9.96889575377e-07;1.03489482603e-23;-2.80955980445e-25;0.0;0.0;0.0;1.03489482603e-23;9.87729751524e-07;9.06634051854e-30;0.0;0.0;0.0;-2.80955980445e-25;9.0663179107e-30;9.87729751524e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.00015915218301
139328000000;6723;139328000000;odom;base_link;9.46342884149;-3.94374600164;0.0;0.0;0.0;-0.697445960235;0.716637378701;130.755658073;269.499525654;0.0;0.0;0.0;31.8326409185;269.499525654;637.776439313;0.0;0.0;0.0;68.4991405957;0.0;0.0;9.97923155479e-07;-6.59536727692e-26;-1.71799253294e-14;0.0;0.0;0.0;-6.59536727692e-26;9.95859201936e-07;-5.45620668704e-31;0.0;0.0;0.0;-1.71799253294e-14;-5.43808646462e-31;9.95859201936e-07;0.0;31.8326409185;68.4991405957;0.0;0.0;0.0;8.34417452331;0.500064098839;0.0;0.0;0.0;0.0;1.73874747145e-08;0.000506229275746;0.0;0.0;0.0;0.0;0.0;0.0;0.000506229275746;0.0;0.0;0.0;0.0;0.0;0.0;9.96889575377e-07;1.03489161567e-23;-2.80955107496e-25;0.0;0.0;0.0;1.03489161567e-23;9.87729751524e-07;9.06619844829e-30;0.0;0.0;0.0;-2.80955107496e-25;9.0662457009e-30;9.87729751524e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.00015915218301
139348000000;6724;139348000000;odom;base_link;9.46370022038;-3.95374228341;0.0;0.0;0.0;-0.697445958266;0.716637380617;131.394034785;270.193061144;0.0;0.0;0.0;31.9160710391;270.193061144;637.81462654;0.0;0.0;0.0;68.5014055787;0.0;0.0;9.97923155479e-07;-1.56649809466e-24;-1.71798728399e-14;0.0;0.0;0.0;-1.56649809466e-24;9.95859201936e-07;-1.29577643413e-29;0.0;0.0;0.0;-1.71798728399e-14;-1.29572940286e-29;9.95859201936e-07;0.0;31.9160710391;68.5014055787;0.0;0.0;0.0;8.34537453709;0.50006326453;0.0;0.0;0.0;0.0;4.17546356401e-07;0.00050622927566;0.0;0.0;0.0;0.0;0.0;0.0;0.00050622927566;0.0;0.0;0.0;0.0;0.0;0.0;9.96889575377e-07;1.03488845376e-23;-2.80954273762e-25;0.0;0.0;0.0;1.03488845376e-23;9.87729751524e-07;9.06619279578e-30;0.0;0.0;0.0;-2.80954273762e-25;9.06619667417e-30;9.87729751524e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.00015915218301
139368000000;6725;139368000000;odom;base_link;9.4639715994;-3.96373856521;0.0;0.0;0.0;-0.697445955502;0.716637383308;132.034078328;270.886640196;0.0;0.0;0.0;31.999512949;270.886640196;637.852814913;0.0;0.0;0.0;68.5036708823;0.0;0.0;9.97923155479e-07;-1.37191828943e-24;-1.71798212614e-14;0.0;0.0;0.0;-1.37191828943e-24;9.95859201936e-07;-1.13499777686e-29;0.0;0.0;0.0;-1.71798212614e-14;-1.13479435855e-29;9.95859201936e-07;0.0;31.999512949;68.5036708823;0.0;0.0;0.0;8.34657455087;0.50006244623;0.0;0.0;0.0;0.0;3.65639985127e-07;0.000506229275575;0.0;0.0;0.0;0.0;0.0;0.0;0.000506229275575;0.0;0.0;0.0;0.0;0.0;0.0;9.96889575377e-07;1.03488534659e-23;-2.80953514549e-25;0.0;0.0;0.0;1.03488534659e-23;9.87729751524e-07;9.06610993237e-30;0.0;0.0;0.0;-2.80953514549e-25;9.06613729376e-30;9.87729751524e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.00015915218301
139388000000;6726;139388000000;odom;base_link;9.46424297857;-3.97373484713;0.0;0.0;0.0;-0.697445952962;0.716637385779;132.675788957;271.580262844;0.0;0.0;0.0;32.0829666515;271.580262844;637.891004434;0.0;0.0;0.0;68.5059365067;0.0;0.0;9.97923155479e-07;-1.29806998885e-24;-1.71797705183e-14;0.0;0.0;0.0;-1.29806998885e-24;9.95859201936e-07;-1.07381783938e-29;0.0;0.0;0.0;-1.71797705183e-14;-1.07378430605e-29;9.95859201936e-07;0.0;32.0829666515;68.5059365067;0.0;0.0;0.0;8.34777456465;0.500061643776;0.0;0.0;0.0;0.0;3.45931524862e-07;0.000506229275493;0.0;0.0;0.0;0.0;0.0;0.0;0.000506229275493;0.0;0.0;0.0;0.0;0.0;0.0;9.96889575377e-07;1.03488228977e-23;-2.80952759633e-25;0.0;0.0;0.0;1.03488228977e-23;9.87729751524e-07;9.06610380461e-30;0.0;0.0;0.0;-2.80952759633e-25;9.06608030421e-30;9.87729751524e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.00015915218301
139408000000;6727;139408000000;odom;base_link;9.46451435789;-3.9837311293;0.0;0.0;0.0;-0.697445949242;0.7166373894;133.319166926;272.273929126;0.0;0.0;0.0;32.1664321503;272.273929126;637.929195106;0.0;0.0;0.0;68.508202452;0.0;0.0;9.97923155479e-07;-2.30077436695e-24;-1.71797205666e-14;0.0;0.0;0.0;-2.30077436695e-24;9.95859201936e-07;-1.90328411988e-29;0.0;0.0;0.0;-1.71797205666e-14;-1.90321205285e-29;9.95859201936e-07;0.0;32.1664321503;68.508202452;0.0;0.0;0.0;8.34897457843;0.500060856987;0.0;0.0;0.0;0.0;6.1332399572e-07;0.000506229275413;0.0;0.0;0.0;0.0;0.0;0.0;0.000506229275413;0.0;0.0;0.0;0.0;0.0;0.0;9.96889575377e-07;1.03487928057e-23;-2.80952028645e-25;0.0;0.0;0.0;1.03487928057e-23;9.87729751524e-07;9.06601734261e-30;0.0;0.0;0.0;-2.80952028645e-25;9.06601740999e-30;9.87729751524e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.00015915218301
139440000000;6728;139440000000;odom;base_link;9.46494859283;-3.99972614687;0.0;0.0;0.0;-0.697445947587;0.71663739101;134.352030744;273.383875458;0.0;0.0;0.0;32.2999999337;273.383875458;637.990302211;0.0;0.0;0.0;68.5118285898;0.0;0.0;4.99653498742e-07;1.5092768148e-25;-5.72822642498e-15;0.0;0.0;0.0;1.5092768148e-25;4.99308429416e-07;2.49630790898e-30;0.0;0.0;0.0;-5.72822642498e-15;2.49386112618e-30;4.99308429416e-07;0.0;32.2999999337;68.5118285898;0.0;0.0;0.0;8.35089460599;0.500097460996;0.0;0.0;0.0;0.0;3.78693049199e-07;0.000816084110811;0.0;0.0;0.0;0.0;0.0;0.0;0.000816084110811;0.0;0.0;0.0;0.0;0.0;0.0;4.99480785999e-07;1.3795102942e-23;-3.74513567801e-25;0.0;0.0;0.0;1.3795102942e-23;4.97942179006e-07;2.41522723593e-29;0.0;0.0;0.0;-3.74513567801e-25;2.41522838019e-29;4.97942179006e-07;0.0;0.0;0.0;0.0;0.0;0.0;9.99957496497e-10
