%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
61920000000,3071,61920000000,odom,base_link,3.87916125333,1.91934383337,0.0,0.0,0.0,0.500625387741,0.865664034802,15.3156606328,-23.960699795,0.0,0.0,0.0,-6.48978377145,-23.960699795,50.5197721444,0.0,0.0,0.0,12.5819414623,0.0,0.0,4.99791811249e-07,1.4250568303e-20,5.53816928469e-18,0.0,0.0,0.0,1.4250568303e-20,4.99583913253e-07,-3.79102396712e-28,0.0,0.0,0.0,5.53816928469e-18,-3.79075557304e-28,4.99583913253e-07,0.0,-6.48978377145,12.5819414623,0.0,0.0,0.0,3.68520001164,-0.00320541842305,0.0,0.0,0.0,0.0,0.257738313165,0.00102524670307,0.0,0.0,0.0,0.0,0.0,0.0,0.00102524670307,0.0,0.0,0.0,0.0,0.0,0.0,4.9968782518e-07,1.31985701657e-27,7.63967191845e-28,0.0,0.0,0.0,1.31985701657e-27,4.98755183289e-07,-4.86900806446e-35,0.0,0.0,0.0,7.63967191845e-28,-1.09650133799e-34,4.98755183289e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.99957501812e-10
61940000000,3072,61940000000,odom,base_link,3.87916483444,1.91934325234,0.0,0.0,0.0,0.502854870363,0.864370857533,15.3161306395,-23.9600329848,0.0,0.0,0.0,-6.48963316516,-23.9600329848,50.5201808296,0.0,0.0,0.0,12.5818547996,0.0,0.0,4.99791811249e-07,1.39932718985e-20,5.46719707203e-18,0.0,0.0,0.0,1.39932718985e-20,4.99583913266e-07,-3.67760522264e-28,0.0,0.0,0.0,5.46719707203e-18,-3.6776053087e-28,4.99583913266e-07,0.0,-6.48963316516,12.5818547996,0.0,0.0,0.0,3.68640001164,-0.00316447234566,0.0,0.0,0.0,0.0,0.258664279234,0.00102524670306,0.0,0.0,0.0,0.0,0.0,0.0,0.00102524670306,0.0,0.0,0.0,0.0,0.0,0.0,4.9968782518e-07,1.30678923308e-27,7.47492440514e-28,0.0,0.0,0.0,1.30678923308e-27,4.98755183289e-07,-4.37044677545e-35,0.0,0.0,0.0,7.47492440514e-28,-1.00786525795e-34,4.98755183289e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.99957501812e-10
61960000000,3073,61960000000,odom,base_link,3.87916841005,1.91934267779,0.0,0.0,0.0,0.505089004302,0.863067261419,15.3166059228,-23.959374596,0.0,0.0,0.0,-6.48948400508,-23.959374596,50.5206023578,0.0,0.0,0.0,12.5817699895,0.0,0.0,4.99791811249e-07,1.37388533217e-20,5.39715578517e-18,0.0,0.0,0.0,1.37388533217e-20,4.9958391328e-07,-3.56188590783e-28,0.0,0.0,0.0,5.39715578517e-18,-3.56152784142e-28,4.9958391328e-07,0.0,-6.48948400508,12.5817699895,0.0,0.0,0.0,3.68760001164,-0.00312405845135,0.0,0.0,0.0,0.0,0.259594809843,0.00102524670304,0.0,0.0,0.0,0.0,0.0,0.0,0.00102524670304,0.0,0.0,0.0,0.0,0.0,0.0,4.9968782518e-07,1.2938241804e-27,7.31274520861e-28,0.0,0.0,0.0,1.2938241804e-27,4.98755183289e-07,-6.72166032354e-35,0.0,0.0,0.0,7.31274520861e-28,-7.0580198098e-35,4.98755183289e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.99957501812e-10
61980000000,3074,61980000000,odom,base_link,3.8791975517,1.91938120988,0.0,0.0,0.0,0.507327777732,0.861753169963,15.3170859951,-23.958724537,0.0,0.0,0.0,-6.48933628051,-23.958724537,50.5210360821,0.0,0.0,0.0,12.5816870039,0.0,0.0,3.33240792156e-07,5.99683162227e-21,2.36899890396e-18,0.0,0.0,0.0,5.99683162227e-21,3.33148354597e-07,-1.53513316486e-28,0.0,0.0,0.0,2.36899890396e-18,-1.53517300736e-28,3.33148354597e-07,0.0,-6.48933628051,12.5816870039,0.0,0.0,0.0,3.68880001164,-0.00149103283386,0.0,0.0,0.0,0.0,0.260529616459,0.000506232994477,0.0,0.0,0.0,0.0,0.0,0.0,0.000506232994477,0.0,0.0,0.0,0.0,0.0,0.0,3.33194560088e-07,5.70144703332e-28,3.18378194859e-28,0.0,0.0,0.0,5.70144703332e-28,3.32779621949e-07,-2.3493488792e-35,0.0,0.0,0.0,3.18378194859e-28,-4.0459448953e-35,3.32779621949e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.99957468482e-10
62000000000,3075,62000000000,odom,base_link,3.87920062023,1.91938026038,0.0,0.0,0.0,0.509571175681,0.860428507731,15.3175717085,-23.9580827175,0.0,0.0,0.0,-6.48918998097,-23.9580827175,50.5214826983,0.0,0.0,0.0,12.5816058153,0.0,0.0,3.33240792156e-07,5.88619346699e-21,2.33866269089e-18,0.0,0.0,0.0,5.88619346699e-21,3.33148354603e-07,-1.48769384019e-28,0.0,0.0,0.0,2.33866269089e-18,-1.48737548481e-28,3.33148354603e-07,0.0,-6.48918998097,12.5816058153,0.0,0.0,0.0,3.69000001164,-0.00147169811431,0.0,0.0,0.0,0.0,0.26146886638,0.000506232994473,0.0,0.0,0.0,0.0,0.0,0.0,0.000506232994473,0.0,0.0,0.0,0.0,0.0,0.0,3.33194560088e-07,5.64463444415e-28,3.1138292324e-28,0.0,0.0,0.0,5.64463444415e-28,3.32779621949e-07,-4.08190436345e-35,0.0,0.0,0.0,3.1138292324e-28,-2.44903667468e-35,3.32779621949e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.99957468482e-10
62020000000,3076,62020000000,odom,base_link,3.87917909743,1.91934099612,0.0,0.0,0.0,0.511819183525,0.859093198306,15.3180630215,-23.9574490476,0.0,0.0,0.0,-6.48904509584,-23.9574490476,50.521942011,0.0,0.0,0.0,12.5815263961,0.0,0.0,4.99791811249e-07,1.29923487168e-20,5.1924648088e-18,0.0,0.0,0.0,1.29923487168e-20,4.99583913321e-07,-3.24008192584e-28,0.0,0.0,0.0,5.1924648088e-18,-3.24079796977e-28,4.99583913321e-07,0.0,-6.48904509584,12.5815263961,0.0,0.0,0.0,3.69120001164,-0.0030059276571,0.0,0.0,0.0,0.0,0.243224298989,0.001025246703,0.0,0.0,0.0,0.0,0.0,0.0,0.001025246703,0.0,0.0,0.0,0.0,0.0,0.0,4.9968782518e-07,1.25553208881e-27,6.84122350191e-28,0.0,0.0,0.0,1.25553208881e-27,4.98755183289e-07,-1.01122958357e-34,0.0,0.0,0.0,6.84122350191e-28,-4.23992927941e-35,4.98755183289e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.99957501812e-10
62040000000,3077,62040000000,odom,base_link,3.87918158113,1.91933867721,0.0,0.0,0.0,0.51390718861,0.857845791209,15.3185493897,-23.9568115187,0.0,0.0,0.0,-6.48889888085,-23.9568115187,50.5224028468,0.0,0.0,0.0,12.5814472395,0.0,0.0,4.99791811249e-07,1.20419118075e-20,5.22192111843e-18,0.0,0.0,0.0,1.20419118075e-20,4.99583913178e-07,-3.02047273001e-28,0.0,0.0,0.0,5.22192111843e-18,-3.01895131148e-28,4.99583913178e-07,0.0,-6.48889888085,12.5814472395,0.0,0.0,0.0,3.69240001164,-0.00300993495236,0.0,0.0,0.0,0.0,0.134173841436,0.00102524670299,0.0,0.0,0.0,0.0,0.0,0.0,0.00102524670299,0.0,0.0,0.0,0.0,0.0,0.0,4.9968782518e-07,1.26610000424e-27,6.81639034936e-28,0.0,0.0,0.0,1.26610000424e-27,4.98755183289e-07,-5.66937508744e-35,0.0,0.0,0.0,6.81639034936e-28,-1.00690077949e-34,4.98755183289e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.99957501812e-10
62060000000,3078,62060000000,odom,base_link,3.8792080373,1.91937444106,0.0,0.0,0.0,0.515057727545,0.857155491901,15.3190378018,-23.956178674,0.0,0.0,0.0,-6.48875332341,-23.956178674,50.5228720646,0.0,0.0,0.0,12.5813693521,0.0,0.0,3.33240792156e-07,2.9053247918e-21,2.30020335951e-18,0.0,0.0,0.0,2.9053247918e-21,3.33148354151e-07,-7.22028099435e-29,0.0,0.0,0.0,2.30020335951e-18,-7.22266866623e-29,3.33148354151e-07,0.0,-6.48875332341,12.5813693521,0.0,0.0,0.0,3.69360001164,-0.00147118325383,0.0,0.0,0.0,0.0,0.0049180971518,0.000506232994464,0.0,0.0,0.0,0.0,0.0,0.0,0.000506232994464,0.0,0.0,0.0,0.0,0.0,0.0,3.33194560088e-07,5.5942492914e-28,2.98431274634e-28,0.0,0.0,0.0,5.5942492914e-28,3.32779621949e-07,-4.24162590888e-35,0.0,0.0,0.0,2.98431274634e-28,-1.13114990666e-35,3.32779621949e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.99957468482e-10
62080000000,3079,62080000000,odom,base_link,3.87921068939,1.91937288065,0.0,0.0,0.0,0.515099880367,0.857130161204,15.3195317622,-23.955553006,0.0,0.0,0.0,-6.48860916763,-23.955553006,50.5233503986,0.0,0.0,0.0,12.5812927116,0.0,0.0,3.33240792156e-07,1.04755466911e-22,2.26889100576e-18,0.0,0.0,0.0,1.04755466911e-22,3.33148353683e-07,-2.56636347938e-30,0.0,0.0,0.0,2.26889100576e-18,-2.57035081635e-30,3.33148353683e-07,0.0,-6.48860916763,12.5812927116,0.0,0.0,0.0,3.69480001164,-0.00144138788785,0.0,0.0,0.0,0.0,-0.102189907927,0.00050623299446,0.0,0.0,0.0,0.0,0.0,0.0,0.00050623299446,0.0,0.0,0.0,0.0,0.0,0.0,3.33194560088e-07,5.52236477947e-28,2.93560943996e-28,0.0,0.0,0.0,5.52236477947e-28,3.32779621949e-07,-4.14591055421e-35,0.0,0.0,0.0,2.93560943996e-28,5.09616395614e-36,3.32779621949e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.99957468482e-10
62100000000,3080,62100000000,odom,base_link,3.87921323743,1.91937142863,0.0,0.0,0.0,0.514223709093,0.857656094834,15.3200346806,-23.9549384274,0.0,0.0,0.0,-6.48846751231,-23.9549384274,50.5238380806,0.0,0.0,0.0,12.5812174183,0.0,0.0,3.33240792156e-07,-2.13768318882e-21,2.22448448155e-18,0.0,0.0,0.0,-2.13768318882e-21,3.33148353295e-07,5.1393118592e-29,0.0,0.0,0.0,2.22448448155e-18,5.13771969805e-29,3.33148353295e-07,0.0,-6.48846751231,12.5812174183,0.0,0.0,0.0,3.69600001164,-0.00141825169402,0.0,0.0,0.0,0.0,-0.193129412434,0.000506232994457,0.0,0.0,0.0,0.0,0.0,0.0,0.000506232994457,0.0,0.0,0.0,0.0,0.0,0.0,3.33194560088e-07,5.41163188234e-28,2.88309781456e-28,0.0,0.0,0.0,5.41163188234e-28,3.32779621949e-07,-4.58042022333e-35,0.0,0.0,0.0,2.88309781456e-28,9.51936951848e-36,3.32779621949e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.99957468482e-10
62120000000,3081,62120000000,odom,base_link,3.87921540992,1.9193696851,0.0,0.0,0.0,0.512566363208,0.858647612998,15.3205455542,-23.9543330256,0.0,0.0,0.0,-6.48832807364,-23.9543330256,50.5243314624,0.0,0.0,0.0,12.5811429374,0.0,0.0,3.33240792156e-07,-3.99514597152e-21,2.1878357733e-18,0.0,0.0,0.0,-3.99514597152e-21,3.33148352967e-07,9.44502668382e-29,0.0,0.0,0.0,2.1878357733e-18,9.44542509552e-29,3.33148352967e-07,0.0,-6.48832807364,12.5811429374,0.0,0.0,0.0,3.69720001164,-0.0014138474562,0.0,0.0,0.0,0.0,-0.27406645867,0.000506232994454,0.0,0.0,0.0,0.0,0.0,0.0,0.000506232994454,0.0,0.0,0.0,0.0,0.0,0.0,3.33194560088e-07,5.31418136945e-28,2.85109134521e-28,0.0,0.0,0.0,5.31418136945e-28,3.32779621949e-07,-3.98956682752e-35,0.0,0.0,0.0,2.85109134521e-28,-1.14990876906e-35,3.32779621949e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.99957468482e-10
62140000000,3082,62140000000,odom,base_link,3.87919523952,1.91933227176,0.0,0.0,0.0,0.510211175601,0.86004915923,15.3210609535,-23.9537314536,0.0,0.0,0.0,-6.48818974905,-23.9537314536,50.5248248244,0.0,0.0,0.0,12.5810683633,0.0,0.0,4.99791811249e-07,-1.2762740863e-20,4.88285981761e-18,0.0,0.0,0.0,-1.2762740863e-20,4.99583908979e-07,2.99368697714e-28,0.0,0.0,0.0,4.88285981761e-18,2.9930604466e-28,4.99583908979e-07,0.0,-6.48818974905,12.5810683633,0.0,0.0,0.0,3.69840001164,-0.00283656804733,0.0,0.0,0.0,0.0,-0.294713230227,0.00102524670293,0.0,0.0,0.0,0.0,0.0,0.0,0.00102524670293,0.0,0.0,0.0,0.0,0.0,0.0,4.9968782518e-07,1.18182689737e-27,6.41159683783e-28,0.0,0.0,0.0,1.18182689737e-27,4.98755183289e-07,-7.17947658181e-35,0.0,0.0,0.0,6.41159683783e-28,3.48209186577e-36,4.98755183289e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.99957501812e-10
62160000000,3083,62160000000,odom,base_link,3.87919728145,1.91933110721,0.0,0.0,0.0,0.507674284622,0.861549082023,15.3215823973,-23.9531362168,0.0,0.0,0.0,-6.48805322636,-23.9531362168,50.5253179274,0.0,0.0,0.0,12.5809937921,0.0,0.0,4.99791811249e-07,-1.37192680205e-20,4.83035237004e-18,0.0,0.0,0.0,-1.37192680205e-20,4.99583908819e-07,3.18419036013e-28,0.0,0.0,0.0,4.83035237004e-18,3.18204206396e-28,4.99583908819e-07,0.0,-6.48805322636,12.5809937921,0.0,0.0,0.0,3.69960001164,-0.00280553586546,0.0,0.0,0.0,0.0,-0.305283131024,0.00102524670291,0.0,0.0,0.0,0.0,0.0,0.0,0.00102524670291,0.0,0.0,0.0,0.0,0.0,0.0,4.9968782518e-07,1.16547704194e-27,6.40931346483e-28,0.0,0.0,0.0,1.16547704194e-27,4.98755183289e-07,-8.48157314087e-35,0.0,0.0,0.0,6.40931346483e-28,-4.72999690236e-35,4.98755183289e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.99957501812e-10
62180000000,3084,62180000000,odom,base_link,3.87919916514,1.91933006401,0.0,0.0,0.0,0.50504175874,0.863094908993,15.3221108911,-23.9525479219,0.0,0.0,0.0,-6.48791866651,-23.9525479219,50.5258114636,0.0,0.0,0.0,12.5809192598,0.0,0.0,4.99791811249e-07,-1.41992667742e-20,4.77400973995e-18,0.0,0.0,0.0,-1.41992667742e-20,4.99583908742e-07,3.25824978952e-28,0.0,0.0,0.0,4.77400973995e-18,3.25386361809e-28,4.99583908742e-07,0.0,-6.48791866651,12.5809192598,0.0,0.0,0.0,3.70080001165,-0.00277253946554,0.0,0.0,0.0,0.0,-0.316008553635,0.0010252467029,0.0,0.0,0.0,0.0,0.0,0.0,0.0010252467029,0.0,0.0,0.0,0.0,0.0,0.0,4.9968782518e-07,1.14804254197e-27,6.4038883916e-28,0.0,0.0,0.0,1.14804254197e-27,4.98755183289e-07,-7.52489040484e-35,0.0,0.0,0.0,6.4038883916e-28,-3.3183570383e-35,4.98755183289e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.99957501812e-10
62200000000,3085,62200000000,odom,base_link,3.87920090692,1.91932911835,0.0,0.0,0.0,0.502311787585,0.864686572148,15.3226466562,-23.9519668238,0.0,0.0,0.0,-6.48778613405,-23.9519668238,50.5263055881,0.0,0.0,0.0,12.5808447894,0.0,0.0,4.99791811249e-07,-1.46811600661e-20,4.71579535753e-18,0.0,0.0,0.0,-1.46811600661e-20,4.99583908665e-07,3.32694059442e-28,0.0,0.0,0.0,4.71579535753e-18,3.32407645123e-28,4.99583908665e-07,0.0,-6.48778613405,12.5808447894,0.0,0.0,0.0,3.70200001165,-0.00273882476064,0.0,0.0,0.0,0.0,-0.32679309569,0.00102524670289,0.0,0.0,0.0,0.0,0.0,0.0,0.00102524670289,0.0,0.0,0.0,0.0,0.0,0.0,4.9968782518e-07,1.13007080125e-27,6.39649908774e-28,0.0,0.0,0.0,1.13007080125e-27,4.98755183289e-07,-5.38666154096e-35,0.0,0.0,0.0,6.39649908774e-28,-1.68696285237e-35,4.98755183289e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.99957501812e-10
62220000000,3086,62220000000,odom,base_link,3.8792025166,1.91932825935,0.0,0.0,0.0,0.499483374165,0.866323472459,15.3231897832,-23.9513930171,0.0,0.0,0.0,-6.48765565629,-23.9513930171,50.5268003262,0.0,0.0,0.0,12.5807703848,0.0,0.0,4.99791811249e-07,-1.51638898041e-20,4.65702902337e-18,0.0,0.0,0.0,-1.51638898041e-20,4.99583908588e-07,3.39106585873e-28,0.0,0.0,0.0,4.65702902337e-18,3.3930350092e-28,4.99583908588e-07,0.0,-6.48765565629,12.5807703848,0.0,0.0,0.0,3.70320001165,-0.00270496473527,0.0,0.0,0.0,0.0,-0.33763431194,0.00102524670288,0.0,0.0,0.0,0.0,0.0,0.0,0.00102524670288,0.0,0.0,0.0,0.0,0.0,0.0,4.9968782518e-07,1.11188224119e-27,6.38879146091e-28,0.0,0.0,0.0,1.11188224119e-27,4.98755183289e-07,-4.29326812809e-35,0.0,0.0,0.0,6.38879146091e-28,-2.55479198444e-35,4.98755183289e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.99957501812e-10
62240000000,3087,62240000000,odom,base_link,3.87920399997,1.91932748135,0.0,0.0,0.0,0.496555527205,0.868004958743,15.3237402975,-23.9508265171,0.0,0.0,0.0,-6.48752724196,-23.9508265171,50.5272956408,0.0,0.0,0.0,12.5806960403,0.0,0.0,4.99791811249e-07,-1.56491853247e-20,4.59836629953e-18,0.0,0.0,0.0,-1.56491853247e-20,4.99583908512e-07,3.45758585191e-28,0.0,0.0,0.0,4.59836629953e-18,3.45543772039e-28,4.99583908512e-07,0.0,-6.48752724196,12.5806960403,0.0,0.0,0.0,3.70440001165,-0.00267124507808,0.0,0.0,0.0,0.0,-0.348531452925,0.00102524670287,0.0,0.0,0.0,0.0,0.0,0.0,0.00102524670287,0.0,0.0,0.0,0.0,0.0,0.0,4.9968782518e-07,1.09363586293e-27,6.38155143356e-28,0.0,0.0,0.0,1.09363586293e-27,4.98755183289e-07,-2.66325891677e-35,0.0,0.0,0.0,6.38155143356e-28,-6.11737210668e-35,4.98755183289e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.99957501812e-10
62260000000,3088,62260000000,odom,base_link,3.87920536094,1.91932678132,0.0,0.0,0.0,0.493527246861,0.869730335567,15.3242981921,-23.9502673006,0.0,0.0,0.0,-6.4874008906,-23.9502673006,50.5277914661,0.0,0.0,0.0,12.5806217465,0.0,0.0,4.99791811249e-07,-1.61380282505e-20,4.54013178044e-18,0.0,0.0,0.0,-1.61380282505e-20,4.99583908437e-07,3.52028346145e-28,0.0,0.0,0.0,4.54013178044e-18,3.51840383948e-28,4.99583908437e-07,0.0,-6.4874008906,12.5806217465,0.0,0.0,0.0,3.70560001165,-0.00263780662045,0.0,0.0,0.0,0.0,-0.359483100578,0.00102524670286,0.0,0.0,0.0,0.0,0.0,0.0,0.00102524670286,0.0,0.0,0.0,0.0,0.0,0.0,4.9968782518e-07,1.0754100148e-27,6.37514037891e-28,0.0,0.0,0.0,1.0754100148e-27,4.98755183289e-07,-4.57869882785e-35,0.0,0.0,0.0,6.37514037891e-28,-3.81714881738e-35,4.98755183289e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.99957501812e-10
62280000000,3089,62280000000,odom,base_link,3.87920660243,1.91932615754,0.0,0.0,0.0,0.490397530899,0.871498859258,15.3248634446,-23.9497153262,0.0,0.0,0.0,-6.48727659727,-23.9497153262,50.5282877252,0.0,0.0,0.0,12.5805474921,0.0,0.0,4.99791811249e-07,-1.66309217851e-20,4.4824832979e-18,0.0,0.0,0.0,-1.66309217851e-20,4.99583908362e-07,3.58140735137e-28,0.0,0.0,0.0,4.4824832979e-18,3.58015428179e-28,4.99583908362e-07,0.0,-6.48727659727,12.5805474921,0.0,0.0,0.0,3.70680001165,-0.00260471714602,0.0,0.0,0.0,0.0,-0.37048890644,0.00102524670285,0.0,0.0,0.0,0.0,0.0,0.0,0.00102524670285,0.0,0.0,0.0,0.0,0.0,0.0,4.9968782518e-07,1.05724251982e-27,6.3697037478e-28,0.0,0.0,0.0,1.05724251982e-27,4.98755183289e-07,-3.07470816494e-35,0.0,0.0,0.0,6.3697037478e-28,-4.89944794768e-35,4.98755183289e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.99957501812e-10
62300000000,3090,62300000000,odom,base_link,3.87920772695,1.91932560897,0.0,0.0,0.0,0.487165365806,0.873309742508,15.3254360254,-23.9491705448,0.0,0.0,0.0,-6.48715435498,-23.9491705448,50.5287843378,0.0,0.0,0.0,12.5804732653,0.0,0.0,4.99791811249e-07,-1.71281743953e-20,4.42549529772e-18,0.0,0.0,0.0,-1.71281743953e-20,4.99583908289e-07,3.63925757926e-28,0.0,0.0,0.0,4.42549529772e-18,3.64265892238e-28,4.99583908289e-07,0.0,-6.48715435498,12.5804732653,0.0,0.0,0.0,3.70800001165,-0.00257200796267,0.0,0.0,0.0,0.0,-0.381546082645,0.00102524670284,0.0,0.0,0.0,0.0,0.0,0.0,0.00102524670284,0.0,0.0,0.0,0.0,0.0,0.0,4.9968782518e-07,1.03915099374e-27,6.36527813954e-28,0.0,0.0,0.0,1.03915099374e-27,4.98755183289e-07,-3.60244440597e-35,0.0,0.0,0.0,6.36527813954e-28,-4.87373339598e-35,4.98755183289e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.99957501812e-10
62320000000,3091,62320000000,odom,base_link,3.87920873676,1.91932513491,0.0,0.0,0.0,0.483829748597,0.875162141762,15.3260159015,-23.9486329044,0.0,0.0,0.0,-6.4870341558,-23.9486329044,50.5292812253,0.0,0.0,0.0,12.5803990545,0.0,0.0,4.99791811249e-07,-1.76298484364e-20,4.36920171684e-18,0.0,0.0,0.0,-1.76298484364e-20,4.99583908216e-07,3.69992907109e-28,0.0,0.0,0.0,4.36920171684e-18,3.69992914905e-28,4.99583908216e-07,0.0,-6.4870341558,12.5803990545,0.0,0.0,0.0,3.70920001165,-0.00253969256469,0.0,0.0,0.0,0.0,-0.389591019804,0.00102524670283,0.0,0.0,0.0,0.0,0.0,0.0,0.00102524670283,0.0,0.0,0.0,0.0,0.0,0.0,4.9968782518e-07,1.02114326718e-27,6.36184692621e-28,0.0,0.0,0.0,1.02114326718e-27,4.98755183289e-07,-1.41589876898e-35,0.0,0.0,0.0,6.36184692621e-28,-7.0733337347e-35,4.98755183289e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.99957501812e-10
62340000000,3092,62340000000,odom,base_link,3.87920971383,1.91932485767,0.0,0.0,0.0,0.480416532307,0.877040452594,15.3266036932,-23.9481031928,0.0,0.0,0.0,-6.48691617852,-23.9481031928,50.5297791094,0.0,0.0,0.0,12.5803249661,0.0,0.0,4.99791811249e-07,-1.79660607589e-20,4.3070110132e-18,0.0,0.0,0.0,-1.79660607589e-20,4.99583908168e-07,3.71887903803e-28,0.0,0.0,0.0,4.3070110132e-18,3.71476194183e-28,4.99583908168e-07,0.0,-6.48691617852,12.5803249661,0.0,0.0,0.0,3.71040001165,-0.00250477919461,0.0,0.0,0.0,0.0,-0.389613198564,0.00102524670282,0.0,0.0,0.0,0.0,0.0,0.0,0.00102524670282,0.0,0.0,0.0,0.0,0.0,0.0,4.9968782518e-07,1.00170706228e-27,6.34929742851e-28,0.0,0.0,0.0,1.00170706228e-27,4.98755183289e-07,-4.69856461331e-35,0.0,0.0,0.0,6.34929742851e-28,-3.8335042803e-35,4.98755183289e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.99957501812e-10
62360000000,3093,62360000000,odom,base_link,3.87920981398,1.91932348464,0.0,0.0,0.0,0.476995829307,0.878905557397,15.32719287,-23.9475730091,0.0,0.0,0.0,-6.48679855705,-23.9475730091,50.5302699658,0.0,0.0,0.0,12.580249817,0.0,0.0,4.99791811249e-07,-1.82184400792e-20,4.31401158888e-18,0.0,0.0,0.0,-1.82184400792e-20,4.99583908182e-07,3.7743533839e-28,0.0,0.0,0.0,4.31401158888e-18,3.77596462314e-28,4.99583908182e-07,0.0,-6.48679855705,12.580249817,0.0,0.0,0.0,3.71160001165,-0.00250005466554,0.0,0.0,0.0,0.0,-0.388266934409,0.00102524670281,0.0,0.0,0.0,0.0,0.0,0.0,0.00102524670281,0.0,0.0,0.0,0.0,0.0,0.0,4.9968782518e-07,9.98316240309e-28,6.43812339471e-28,0.0,0.0,0.0,9.98316240309e-28,4.98755183289e-07,-9.05041828188e-35,0.0,0.0,0.0,6.43812339471e-28,4.5729068187e-36,4.98755183289e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.99957501812e-10
62380000000,3094,62380000000,odom,base_link,3.87923038429,1.91935220799,0.0,0.0,0.0,0.473579742889,0.880750945004,15.3277860432,-23.9470463073,0.0,0.0,0.0,-6.48668216704,-23.9470463073,50.5307571739,0.0,0.0,0.0,12.5801741711,0.0,0.0,3.33240792156e-07,-8.12320109128e-21,1.90709874306e-18,0.0,0.0,0.0,-8.12320109128e-21,3.33148352335e-07,1.67415760929e-28,0.0,0.0,0.0,1.90709874306e-18,1.6739187522e-28,3.33148352335e-07,0.0,-6.48668216704,12.5801741711,0.0,0.0,0.0,3.71280001165,-0.00124924524187,0.0,0.0,0.0,0.0,-0.386129969084,0.000506232994422,0.0,0.0,0.0,0.0,0.0,0.0,0.000506232994422,0.0,0.0,0.0,0.0,0.0,0.0,3.33194560088e-07,4.39541356686e-28,2.88356385382e-28,0.0,0.0,0.0,4.39541356686e-28,3.32779621949e-07,-1.66920853307e-35,0.0,0.0,0.0,2.88356385382e-28,-1.21413104985e-35,3.32779621949e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.99957468482e-10
