%time,field.x,field.y,field.z
1521804025024380922,6.0838725815,8.0614693081,0.132272410939
1521804025062917947,6.08387318499,8.06146835031,0.132272409937
1521804025063277006,6.08387375847,8.06146745447,0.132272408973
1521804025103152990,6.08387430315,8.0614666181,0.132272408047
1521804025132467985,6.08387244686,8.06146562741,0.132272672812
1521804025175698995,6.08387196701,8.06146518568,0.132272613328
1521804025175888061,6.08387204586,8.06146482493,0.132272604369
1521804025214230060,6.08387213706,8.06146444716,0.132272602013
1521804025214404106,6.08387223192,8.06146406347,0.132272601698
1521804025258147954,6.08387232793,8.06146367791,0.132272602033
1521804025258317947,6.0838724243,8.06146329184,0.132272602574
1521804025297945976,6.08387252076,8.06146290567,0.13227260318
1521804025309429883,6.08387261723,8.06146251957,0.132272603807
1521804025346419095,6.08387271368,8.06146213356,0.13227260444
1521804025387785911,6.08387281011,8.06146174766,0.132272605074
1521804025426259040,6.08387290651,8.06146136188,0.132272605709
1521804025426482915,6.08387300287,8.06146097621,0.132272606343
1521804025468822002,6.08387309921,8.06146059067,0.132272606977
1521804025469269990,6.08387319552,8.06146020524,0.13227260761
1521804025519469022,6.0838732918,8.06145981994,0.132272608242
1521804025524069070,6.08387338804,8.06145943475,0.132272608874
1521804025572763919,6.08387348426,8.06145904968,0.132272609506
1521804025611229896,6.08387358045,8.06145866473,0.132272610137
1521804025611385107,6.08387367661,8.06145827989,0.132272610767
1521804025611490011,6.08387377274,8.06145789518,0.132272611397
1521804025651463031,6.08387386884,8.06145751058,0.132272612026
1521804025656153917,6.08387396491,8.0614571261,0.132272612655
1521804025694019079,6.08387406095,8.06145674174,0.132272613283
1521804025733926057,6.08387415697,8.0614563575,0.13227261391
1521804025775079011,6.08387425295,8.06145597337,0.132272614537
1521804025775504112,6.0838743489,8.06145558936,0.132272615163
1521804025813980102,6.08387444482,8.06145520547,0.132272615789
1521804025814080953,6.08387454072,8.0614548217,0.132272616414
1521804025854883909,6.08387463658,8.06145443804,0.132272617039
1521804025860574960,6.08387473242,8.0614540545,0.132272617663
1521804025898102045,6.08387482822,8.06145367107,0.132272618286
1521804025938747882,6.083874924,8.06145328777,0.132272618909
1521804025977905988,6.08387501975,8.06145290458,0.132272619532
1521804025978112936,6.08387511547,8.0614525215,0.132272620153
1521804026017970085,6.08387521116,8.06145213855,0.132272620775
1521804026018090963,6.08387530681,8.06145175571,0.132272621395
1521804026058082103,6.08387540245,8.06145137298,0.132272622016
1521804026073853969,6.08387549805,8.06145099038,0.132272622635
1521804026109800100,6.08387559362,8.06145060788,0.132272623254
1521804026109894990,6.08387568916,8.06145022551,0.132272623873
1521804026150589942,6.08387578468,8.06144984325,0.13227262449
1521804026159307956,6.08387588016,8.0614494611,0.132272625108
1521804026198606014,6.08387597562,8.06144907908,0.132272625725
1521804026238137960,6.08387607105,8.06144869716,0.132272626341
1521804026238295078,6.08387616644,8.06144831536,0.132272626956
1521804026277851104,6.08387626181,8.06144793368,0.132272627571
1521804026282227993,6.08387635715,8.06144755212,0.132272628186
1521804026322709083,6.08387645246,8.06144717066,0.1322726288
1521804026365976095,6.08387654775,8.06144678933,0.132272629413
1521804026407691001,6.083876643,8.0614464081,0.132272630026
1521804026407996892,6.08387673823,8.061446027,0.132272630639
1521804026446057081,6.08387683342,8.06144564601,0.13227263125
1521804026446221113,6.08387692859,8.06144526513,0.132272631862
1521804026500169038,6.08387702373,8.06144488436,0.132272632472
1521804026537045001,6.08387711884,8.06144450372,0.132272633082
1521804026574587106,6.08387721392,8.06144412318,0.132272633692
1521804026574670076,6.08387730897,8.06144374276,0.132272634301
1521804026614089965,6.083877404,8.06144336245,0.132272634909
1521804026614223003,6.08387749899,8.06144298226,0.132272635517
1521804026655985116,6.08387759396,8.06144260218,0.132272636125
1521804026656570911,6.0838776889,8.06144222222,0.132272636732
1521804026694155931,6.08387778381,8.06144184237,0.132272637338
1521804026694286108,6.08387787869,8.06144146263,0.132272637944
1521804026735100984,6.08387797355,8.06144108301,0.132272638549
1521804026758743047,6.08387806837,8.0614407035,0.132272639153
1521804026798324108,6.08387816317,8.0614403241,0.132272639757
1521804026837990045,6.08387825793,8.06143994481,0.132272640361
1521804026838092088,6.08387835267,8.06143956564,0.132272640964
1521804026838129997,6.08387844739,8.06143918659,0.132272641566
1521804026877830982,6.08387854207,8.06143880764,0.132272642168
1521804026881974935,6.08387863672,8.06143842881,0.13227264277
1521804026918740034,6.08387873135,8.06143805009,0.13227264337
1521804026959992885,6.08387882595,8.06143767148,0.132272643971
1521804026998748064,6.08387892052,8.06143729299,0.13227264457
1521804027038917064,6.08387901506,8.0614369146,0.13227264517
1521804027039278984,6.08387910957,8.06143653633,0.132272645768
1521804027080466032,6.08387920406,8.06143615818,0.132272646366
1521804027081007003,6.08387929852,8.06143578013,0.132272646964
1521804027119126081,6.08387939295,8.0614354022,0.132272647561
1521804027120238065,6.08387948735,8.06143502437,0.132272648157
1521804027158725976,6.08387958172,8.06143464666,0.132272648753
1521804027159183025,6.08387967607,8.06143426907,0.132272649349
1521804027201176881,6.08387977038,8.06143389158,0.132272649944
1521804027207348108,6.08387986467,8.0614335142,0.132272650538
1521804027246351003,6.08387995893,8.06143313694,0.132272651132
1521804027287054061,6.08388005317,8.06143275978,0.132272651725
1521804027326035976,6.08388014737,8.06143238274,0.132272652318
1521804027326152086,6.08388024155,8.06143200581,0.13227265291
1521804027367090940,6.0838803357,8.06143162899,0.132272653502
1521804027367460012,6.08388042982,8.06143125228,0.132272654093
1521804027424455881,6.08388052392,8.06143087568,0.132272654683
1521804027424699068,6.08388061799,8.0614304992,0.132272655273
1521804027475146055,6.08388071203,8.06143012282,0.132272655863
1521804027514329910,6.08388080604,8.06142974655,0.132272656452
1521804027514513015,6.08388090002,8.0614293704,0.13227265704
1521804027554604053,6.08388099398,8.06142899435,0.132272657628
1521804027554791927,6.0838810879,8.06142861841,0.132272658215
1521804027593858003,6.08388118181,8.06142824259,0.132272658802
1521804027593964099,6.08388180648,8.0614256366,0.132272657317
1521804027634073019,6.08413445256,8.0604166717,0.132272766476
1521804027646161079,6.08483659636,8.05758556839,0.132272768626
1521804027686863899,6.0859898713,8.05293455776,0.132272758327
1521804027686985969,6.08759429803,8.04646364939,0.132272744285
1521804027759713888,6.08964988459,8.03817284429,0.132272729203
1521804027759965896,6.09215663578,8.02806214283,0.132272714078
1521804027797887086,6.09511455511,8.01613154529,0.132272699374
1521804027798012018,6.09852364551,8.00238105208,0.132272685411
1521804027838001966,6.10237515618,7.98683952419,0.132272861532
1521804027838103055,6.1061345467,7.97164071098,0.132308798524
1521804027879436969,6.11041856299,7.9590718703,0.132315857421
1521804027887232065,6.11368293829,7.94858509221,0.132816719866
1521804027926517009,6.11717903829,7.93916483173,0.132630488814
1521804027966042041,6.11875643422,7.93095964842,0.133034960525
1521804027966160058,6.12229567156,7.92600964071,0.132417868635
1521804028008903026,6.12201597209,7.91843897387,0.132433561397
1521804028032438039,6.12294267845,7.90953227837,0.132260949172
1521804028070241928,6.12452696557,7.89985919428,0.132324829691
1521804028070442914,6.1264827827,7.89248154486,0.132439717649
1521804028109810113,6.1279447784,7.88704306939,0.133085011608
1521804028126188993,6.13068442641,7.8839087758,0.132587177399
1521804028166363000,6.12958160373,7.87971979255,0.132752771526
1521804028205900907,6.13295066983,7.88149600845,0.132254677334
1521804028206011056,6.13034752674,7.87942562625,0.132292134909
1521804028246212005,6.13200502196,7.8834037633,0.132359805291
1521804028246365070,6.12937218195,7.88331908585,0.132620431951
1521804028286626100,6.12998557388,7.88771208134,0.132297938573
1521804028286907911,6.12792114051,7.88892148693,0.13293884265
1521804028325840950,6.12725775674,7.89199064896,0.132393107438
1521804028333070039,6.12655532203,7.89509097708,0.132965756303
1521804028388653993,6.12442431205,7.89676533962,0.132329300742
1521804028426233053,6.12516506222,7.90165441881,0.132435010092
1521804028426362037,6.12311508702,7.90289520271,0.13292369789
1521804028470112085,6.12369589421,7.90740052343,0.13227494218
1521804028470227956,6.12140021064,7.90812418837,0.132814130309
1521804028510174036,6.12036013125,7.90881963964,0.132307582221
