%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
301669000000,15064,301669000000,odom,base_link,33.2916696979,-0.00379203580859,0.0,0.0,0.0,-5.65324957718e-05,0.999999998402,15.071095068,1.94584547082,0.0,0.0,0.0,0.0609622268198,1.94584547082,17098.8237804,0.0,0.0,0.0,535.32043879,0.0,0.0,9.98153276815e-07,-3.65259466022e-24,-1.52813393627e-14,0.0,0.0,0.0,-3.65259466022e-24,9.96316749061e-07,-3.02220346625e-29,0.0,0.0,0.0,-1.52813393627e-14,-3.02220561574e-29,9.9631674906e-07,0.0,0.0609622268198,535.32043879,0.0,0.0,0.0,18.0775188119,0.500000055557,0.0,0.0,0.0,0.0,2.59911978306e-08,0.000506229475843,0.0,0.0,0.0,0.0,0.0,0.0,0.000506229475843,0.0,0.0,0.0,0.0,0.0,0.0,9.97233744246e-07,1.04258801448e-27,-9.221138474e-24,0.0,0.0,0.0,1.04258801448e-27,9.89070770402e-07,3.36832736787e-32,0.0,0.0,0.0,-9.221138474e-24,3.36830245812e-32,9.89070770402e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000178927429416
301689000000,15065,301689000000,odom,base_link,33.3016696971,-0.00379316645767,0.0,0.0,0.0,-5.6532405876e-05,0.999999998402,15.0720956286,1.94706055722,0.0,0.0,0.0,0.0609826664896,1.94706055722,17109.5329985,0.0,0.0,0.0,535.501216967,0.0,0.0,9.98153276815e-07,-2.18375381202e-25,-1.52813365252e-14,0.0,0.0,0.0,-2.18375381202e-25,9.96316749061e-07,-1.80743419898e-30,0.0,0.0,0.0,-1.52813365252e-14,-1.80743828289e-30,9.9631674906e-07,0.0,0.0609826664896,535.501216967,0.0,0.0,0.0,18.0787188239,0.499999992975,0.0,0.0,0.0,0.0,1.43828593286e-09,0.000506229475844,0.0,0.0,0.0,0.0,0.0,0.0,0.000506229475844,0.0,0.0,0.0,0.0,0.0,0.0,9.97233744246e-07,1.0425860821e-27,-9.22113676179e-24,0.0,0.0,0.0,1.0425860821e-27,9.89070770402e-07,3.36831815325e-32,0.0,0.0,0.0,-9.22113676179e-24,3.36829181421e-32,9.89070770402e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000178927429417
301709000000,15066,301709000000,odom,base_link,33.3116696958,-0.0037942971048,0.0,0.0,0.0,-5.65321489265e-05,0.999999998402,15.0730961893,1.94827605127,0.0,0.0,0.0,0.0610031074792,1.94827605127,17120.2458309,0.0,0.0,0.0,535.682007122,0.0,0.0,9.98153276815e-07,-4.98627466167e-24,-1.52813345935e-14,0.0,0.0,0.0,-4.98627466167e-24,9.96316749061e-07,-4.12610872949e-29,0.0,0.0,0.0,-1.52813345935e-14,-4.12610974261e-29,9.9631674906e-07,0.0,0.0610031074792,535.682007122,0.0,0.0,0.0,18.0799188358,0.499999958439,0.0,0.0,0.0,0.0,3.60743242466e-08,0.000506229475843,0.0,0.0,0.0,0.0,0.0,0.0,0.000506229475843,0.0,0.0,0.0,0.0,0.0,0.0,9.97233744246e-07,1.04258118425e-27,-9.22113559618e-24,0.0,0.0,0.0,1.04258118425e-27,9.89070770402e-07,3.36829661218e-32,0.0,0.0,0.0,-9.22113559618e-24,3.36828587165e-32,9.89070770402e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000178927429417
301729000000,15067,301729000000,odom,base_link,33.3216696943,-0.00379542774676,0.0,0.0,0.0,-5.65320808465e-05,0.999999998402,15.0740967501,1.9494919513,0.0,0.0,0.0,0.0610235497312,1.9494919513,17130.9622785,0.0,0.0,0.0,535.862809264,0.0,0.0,9.98153276815e-07,8.1602065999e-25,-1.52813335276e-14,0.0,0.0,0.0,8.1602065999e-25,9.96316749061e-07,6.7519480143e-30,0.0,0.0,0.0,-1.52813335276e-14,6.75196578998e-30,9.9631674906e-07,0.0,0.0610235497312,535.862809264,0.0,0.0,0.0,18.0811188477,0.499999937521,0.0,0.0,0.0,0.0,-5.78593044409e-09,0.000506229475843,0.0,0.0,0.0,0.0,0.0,0.0,0.000506229475843,0.0,0.0,0.0,0.0,0.0,0.0,9.97233744246e-07,1.04257988682e-27,-9.22113495299e-24,0.0,0.0,0.0,1.04257988682e-27,9.89070770402e-07,3.36831514738e-32,0.0,0.0,0.0,-9.22113495299e-24,3.36829244263e-32,9.89070770402e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000178927429416
301749000000,15068,301749000000,odom,base_link,33.3316696926,-0.00379655838936,0.0,0.0,0.0,-5.65324180284e-05,0.999999998402,15.0750973109,1.9507082605,0.0,0.0,0.0,0.0610439933511,1.9507082605,17141.6823419,0.0,0.0,0.0,536.043623399,0.0,0.0,9.98153276815e-07,6.30980988199e-24,-1.52813328819e-14,0.0,0.0,0.0,6.30980988199e-24,9.96316749061e-07,5.22133253805e-29,0.0,0.0,0.0,-1.52813328819e-14,5.22133032086e-29,9.9631674906e-07,0.0,0.0610439933511,536.043623399,0.0,0.0,0.0,18.0823188597,0.499999923087,0.0,0.0,0.0,0.0,-4.54555580715e-08,0.000506229475843,0.0,0.0,0.0,0.0,0.0,0.0,0.000506229475843,0.0,0.0,0.0,0.0,0.0,0.0,9.97233744246e-07,1.04258612824e-27,-9.22113456332e-24,0.0,0.0,0.0,1.04258612824e-27,9.89070770402e-07,3.36832031418e-32,0.0,0.0,0.0,-9.22113456332e-24,3.36829155627e-32,9.89070770402e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000178927429417
301769000000,15069,301769000000,odom,base_link,33.3416696906,-0.00379768903686,0.0,0.0,0.0,-5.65319609686e-05,0.999999998402,15.0760978717,1.95192498118,0.0,0.0,0.0,0.0610644384161,1.95192498118,17152.4060213,0.0,0.0,0.0,536.224449529,0.0,0.0,9.98153276815e-07,-1.17444168894e-23,-1.52813324363e-14,0.0,0.0,0.0,-1.17444168894e-23,9.96316749061e-07,-9.71834988927e-29,0.0,0.0,0.0,-1.52813324363e-14,-9.71835095281e-29,9.9631674906e-07,0.0,0.0610644384161,536.224449529,0.0,0.0,0.0,18.0835188716,0.499999911621,0.0,0.0,0.0,0.0,8.50556925997e-08,0.000506229475843,0.0,0.0,0.0,0.0,0.0,0.0,0.000506229475843,0.0,0.0,0.0,0.0,0.0,0.0,9.97233744246e-07,1.04257753812e-27,-9.22113429448e-24,0.0,0.0,0.0,1.04257753812e-27,9.89070770402e-07,3.3682595544e-32,0.0,0.0,0.0,-9.22113429448e-24,3.36826452767e-32,9.89070770402e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000178927429417
301789000000,15070,301789000000,odom,base_link,33.3516696885,-0.00379881966961,0.0,0.0,0.0,-5.65304782075e-05,0.999999998402,15.0770984326,1.95314210286,0.0,0.0,0.0,0.0610848845713,1.95314210286,17163.1333171,0.0,0.0,0.0,536.405287655,0.0,0.0,9.98153276815e-07,-2.41781474652e-23,-1.52813320825e-14,0.0,0.0,0.0,-2.41781474652e-23,9.96316749061e-07,-2.00073748378e-28,0.0,0.0,0.0,-1.52813320825e-14,-2.00073736388e-28,9.9631674906e-07,0.0,0.0610848845713,536.405287655,0.0,0.0,0.0,18.0847188836,0.499999901397,0.0,0.0,0.0,0.0,1.74936174251e-07,0.000506229475843,0.0,0.0,0.0,0.0,0.0,0.0,0.000506229475843,0.0,0.0,0.0,0.0,0.0,0.0,9.97233744246e-07,1.04254999851e-27,-9.22113408093e-24,0.0,0.0,0.0,1.04254999851e-27,9.89070770402e-07,3.36822556252e-32,0.0,0.0,0.0,-9.22113408093e-24,3.36823316415e-32,9.89070770402e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000178927429417
301809000000,15071,301809000000,odom,base_link,33.3616696862,-0.00379995027114,0.0,0.0,0.0,-5.6529005697e-05,0.999999998402,15.0780989935,1.95435961671,0.0,0.0,0.0,0.0611053315186,1.95435961671,17173.8642296,0.0,0.0,0.0,536.586137777,0.0,0.0,9.98153276815e-07,-1.85941315687e-23,-1.5281331767e-14,0.0,0.0,0.0,-1.85941315687e-23,9.96316749061e-07,-1.53867778561e-28,0.0,0.0,0.0,-1.5281331767e-14,-1.53867805274e-28,9.9631674906e-07,0.0,0.0611053315186,536.586137777,0.0,0.0,0.0,18.0859188955,0.499999891578,0.0,0.0,0.0,0.0,1.34587139237e-07,0.000506229475843,0.0,0.0,0.0,0.0,0.0,0.0,0.000506229475843,0.0,0.0,0.0,0.0,0.0,0.0,9.97233744246e-07,1.04252282153e-27,-9.22113389056e-24,0.0,0.0,0.0,1.04252282153e-27,9.89070770402e-07,3.36811333504e-32,0.0,0.0,0.0,-9.22113389056e-24,3.36812749683e-32,9.89070770402e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000178927429417
301829000000,15072,301829000000,odom,base_link,33.3716696836,-0.00380108084471,0.0,0.0,0.0,-5.65277849889e-05,0.999999998402,15.0790995545,1.95557752449,0.0,0.0,0.0,0.0611257793168,1.95557752449,17184.598759,0.0,0.0,0.0,536.766999895,0.0,0.0,9.98153276815e-07,-1.60392734697e-23,-1.5281331464e-14,0.0,0.0,0.0,-1.60392734697e-23,9.96316749061e-07,-1.32725900993e-28,0.0,0.0,0.0,-1.5281331464e-14,-1.3272588753e-28,9.9631674906e-07,0.0,0.0611257793168,536.766999895,0.0,0.0,0.0,18.0871189074,0.499999881766,0.0,0.0,0.0,0.0,1.16130461325e-07,0.000506229475843,0.0,0.0,0.0,0.0,0.0,0.0,0.000506229475843,0.0,0.0,0.0,0.0,0.0,0.0,9.97233744246e-07,1.04250033003e-27,-9.22113370774e-24,0.0,0.0,0.0,1.04250033003e-27,9.89070770402e-07,3.36805727011e-32,0.0,0.0,0.0,-9.22113370774e-24,3.36806561164e-32,9.89070770402e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000178927429417
301849000000,15073,301849000000,odom,base_link,33.3816696809,-0.00380221140287,0.0,0.0,0.0,-5.65292926892e-05,0.999999998402,15.0801001155,1.95679583294,0.0,0.0,0.0,0.061146228193,1.95679583294,17195.3369055,0.0,0.0,0.0,536.947874011,0.0,0.0,9.98153276815e-07,3.67166289386e-23,-1.52813311613e-14,0.0,0.0,0.0,3.67166289386e-23,9.96316749061e-07,3.0382563617e-28,0.0,0.0,0.0,-1.52813311613e-14,3.03825662836e-28,9.9631674906e-07,0.0,0.061146228193,536.947874011,0.0,0.0,0.0,18.0883189194,0.49999987178,0.0,0.0,0.0,0.0,-2.65164073859e-07,0.000506229475843,0.0,0.0,0.0,0.0,0.0,0.0,0.000506229475843,0.0,0.0,0.0,0.0,0.0,0.0,9.97233744246e-07,1.04252856435e-27,-9.22113352507e-24,0.0,0.0,0.0,1.04252856435e-27,9.89070770402e-07,3.36816111805e-32,0.0,0.0,0.0,-9.22113352507e-24,3.36814638402e-32,9.89070770402e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000178927429417
301869000000,15074,301869000000,odom,base_link,33.391669678,-0.00380334199889,0.0,0.0,0.0,-5.65311182684e-05,0.999999998402,15.0811006765,1.95801457072,0.0,0.0,0.0,0.0611666791108,1.95801457072,17206.0786694,0.0,0.0,0.0,537.128760122,0.0,0.0,9.98153276815e-07,2.01615355508e-23,-1.52813308532e-14,0.0,0.0,0.0,2.01615355508e-23,9.96316749061e-07,1.66839342062e-28,0.0,0.0,0.0,-1.52813308532e-14,1.66839323383e-28,9.9631674906e-07,0.0,0.0611666791108,537.128760122,0.0,0.0,0.0,18.0895189313,0.49999986155,0.0,0.0,0.0,0.0,-1.45501354185e-07,0.000506229475843,0.0,0.0,0.0,0.0,0.0,0.0,0.000506229475843,0.0,0.0,0.0,0.0,0.0,0.0,9.97233744246e-07,1.04256226653e-27,-9.22113333918e-24,0.0,0.0,0.0,1.04256226653e-27,9.89070770402e-07,3.36826566722e-32,0.0,0.0,0.0,-9.22113333918e-24,3.36825851252e-32,9.89070770402e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000178927429417
301889000000,15075,301889000000,odom,base_link,33.4016696749,-0.00380447263335,0.0,0.0,0.0,-5.65342163613e-05,0.999999998402,15.0821012377,1.95923373817,0.0,0.0,0.0,0.0611871320806,1.95923373817,17216.8240509,0.0,0.0,0.0,537.30965823,0.0,0.0,9.98153276815e-07,5.24468855844e-23,-1.52813305377e-14,0.0,0.0,0.0,5.24468855844e-23,9.96316749061e-07,4.33996380957e-28,0.0,0.0,0.0,-1.52813305377e-14,4.33996405045e-28,9.9631674906e-07,0.0,0.0611871320806,537.30965823,0.0,0.0,0.0,18.0907189433,0.49999985106,0.0,0.0,0.0,0.0,-3.78843819889e-07,0.000506229475843,0.0,0.0,0.0,0.0,0.0,0.0,0.000506229475843,0.0,0.0,0.0,0.0,0.0,0.0,9.97233744246e-07,1.04261958951e-27,-9.22113314876e-24,0.0,0.0,0.0,1.04261958951e-27,9.89070770402e-07,3.36842138845e-32,0.0,0.0,0.0,-9.22113314876e-24,3.36843183226e-32,9.89070770402e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000178927429417
301909000000,15076,301909000000,odom,base_link,33.4116696715,-0.00380560332452,0.0,0.0,0.0,-5.65343848602e-05,0.999999998402,15.0831017988,1.96045334516,0.0,0.0,0.0,0.0612075874332,1.96045334516,17227.5730503,0.0,0.0,0.0,537.490568335,0.0,0.0,9.98153276815e-07,-1.93572378106e-23,-1.52813302141e-14,0.0,0.0,0.0,-1.93572378106e-23,9.96316749061e-07,-1.60173881471e-28,0.0,0.0,0.0,-1.52813302141e-14,-1.60173886804e-28,9.9631674906e-07,0.0,0.0612075874332,537.490568335,0.0,0.0,0.0,18.0919189552,0.499999840322,0.0,0.0,0.0,0.0,1.40138434254e-07,0.000506229475843,0.0,0.0,0.0,0.0,0.0,0.0,0.000506229475843,0.0,0.0,0.0,0.0,0.0,0.0,9.97233744246e-07,1.04262219423e-27,-9.22113295352e-24,0.0,0.0,0.0,1.04262219423e-27,9.89070770402e-07,3.36842738821e-32,0.0,0.0,0.0,-9.22113295352e-24,3.36843442946e-32,9.89070770402e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000178927429417
301929000000,15077,301929000000,odom,base_link,33.421669668,-0.00380673400724,0.0,0.0,0.0,-5.65337230054e-05,0.999999998402,15.08410236,1.96167335671,0.0,0.0,0.0,0.0612280439898,1.96167335671,17238.3256678,0.0,0.0,0.0,537.671490435,0.0,0.0,9.98153276815e-07,-4.67466550373e-24,-1.52813298831e-14,0.0,0.0,0.0,-4.67466550373e-24,9.96316749061e-07,-3.86846600559e-29,0.0,0.0,0.0,-1.52813298831e-14,-3.86846782796e-29,9.9631674906e-07,0.0,0.0612280439898,537.671490435,0.0,0.0,0.0,18.0931189671,0.499999829362,0.0,0.0,0.0,0.0,3.40199793758e-08,0.000506229475843,0.0,0.0,0.0,0.0,0.0,0.0,0.000506229475843,0.0,0.0,0.0,0.0,0.0,0.0,9.97233744246e-07,1.04260982467e-27,-9.22113275375e-24,0.0,0.0,0.0,1.04260982467e-27,9.89070770402e-07,3.36835257916e-32,0.0,0.0,0.0,-9.22113275375e-24,3.36836739909e-32,9.89070770402e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000178927429416
301949000000,15078,301949000000,odom,base_link,33.4316696642,-0.00380786467686,0.0,0.0,0.0,-5.65325262138e-05,0.999999998402,15.0851029213,1.96289377035,0.0,0.0,0.0,0.0612485016662,1.96289377035,17249.0819036,0.0,0.0,0.0,537.852424532,0.0,0.0,9.98153276815e-07,-2.15886704736e-23,-1.5281329545e-14,0.0,0.0,0.0,-2.15886704736e-23,9.96316749061e-07,-1.78645199777e-28,0.0,0.0,0.0,-1.5281329545e-14,-1.78645175779e-28,9.9631674906e-07,0.0,0.0612485016662,537.852424532,0.0,0.0,0.0,18.0943189791,0.499999818213,0.0,0.0,0.0,0.0,1.56272419925e-07,0.000506229475843,0.0,0.0,0.0,0.0,0.0,0.0,0.000506229475843,0.0,0.0,0.0,0.0,0.0,0.0,9.97233744246e-07,1.04258764278e-27,-9.22113254976e-24,0.0,0.0,0.0,1.04258764278e-27,9.89070770402e-07,3.3683068188e-32,0.0,0.0,0.0,-9.22113254976e-24,3.36832495593e-32,9.89070770402e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000178927429417
301969000000,15079,301969000000,odom,base_link,33.4416696602,-0.00380899531651,0.0,0.0,0.0,-5.65301202441e-05,0.999999998402,15.0861034826,1.96411457702,0.0,0.0,0.0,0.0612689601572,1.96411457702,17259.841758,0.0,0.0,0.0,538.033370624,0.0,0.0,9.98153276815e-07,-3.81388783208e-23,-1.52813292012e-14,0.0,0.0,0.0,-3.81388783208e-23,9.96316749061e-07,-3.1559882873e-28,0.0,0.0,0.0,-1.52813292012e-14,-3.15598823424e-28,9.9631674906e-07,0.0,0.0612689601572,538.033370624,0.0,0.0,0.0,18.095518991,0.499999806914,0.0,0.0,0.0,0.0,2.75893817652e-07,0.000506229475842,0.0,0.0,0.0,0.0,0.0,0.0,0.000506229475842,0.0,0.0,0.0,0.0,0.0,0.0,9.97233744246e-07,1.04254304766e-27,-9.22113234233e-24,0.0,0.0,0.0,1.04254304766e-27,9.89070770402e-07,3.36820186616e-32,0.0,0.0,0.0,-9.22113234233e-24,3.36819705225e-32,9.89070770402e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000178927429417
301989000000,15080,301989000000,odom,base_link,33.4516696559,-0.00381012590625,0.0,0.0,0.0,-5.6527820064e-05,0.999999998402,15.0871040439,1.96533576599,0.0,0.0,0.0,0.0612894191016,1.96533576599,17270.6052312,0.0,0.0,0.0,538.214328713,0.0,0.0,9.98153276815e-07,-2.88880883971e-23,-1.5281328853e-14,0.0,0.0,0.0,-2.88880883971e-23,9.96316749061e-07,-2.39051065992e-28,0.0,0.0,0.0,-1.5281328853e-14,-2.39051049954e-28,9.9631674906e-07,0.0,0.0612894191016,538.214328713,0.0,0.0,0.0,18.096719003,0.499999795504,0.0,0.0,0.0,0.0,2.09033226567e-07,0.000506229475842,0.0,0.0,0.0,0.0,0.0,0.0,0.000506229475842,0.0,0.0,0.0,0.0,0.0,0.0,9.97233744246e-07,1.04250061985e-27,-9.22113213218e-24,0.0,0.0,0.0,1.04250061985e-27,9.89070770402e-07,3.36804376561e-32,0.0,0.0,0.0,-9.22113213218e-24,3.36806813194e-32,9.89070770402e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000178927429416
302009000000,15081,302009000000,odom,base_link,33.4616696514,-0.00381125645531,0.0,0.0,0.0,-5.65268290665e-05,0.999999998402,15.0881046053,1.96655734224,0.0,0.0,0.0,0.0613098786666,1.96655734224,17281.3723234,0.0,0.0,0.0,538.395298798,0.0,0.0,9.98153276815e-07,-7.04708547962e-24,-1.52813285011e-14,0.0,0.0,0.0,-7.04708547962e-24,9.96316749061e-07,-5.83173326136e-29,0.0,0.0,0.0,-1.52813285011e-14,-5.83173320198e-29,9.9631674906e-07,0.0,0.0613098786666,538.395298798,0.0,0.0,0.0,18.0979190149,0.499999784024,0.0,0.0,0.0,0.0,5.11744515737e-08,0.000506229475843,0.0,0.0,0.0,0.0,0.0,0.0,0.000506229475843,0.0,0.0,0.0,0.0,0.0,0.0,9.97233744246e-07,1.04248253578e-27,-9.22113191987e-24,0.0,0.0,0.0,1.04248253578e-27,9.89070770402e-07,3.36798364868e-32,0.0,0.0,0.0,-9.22113191987e-24,3.3679804453e-32,9.89070770402e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000178927429417
302029000000,15082,302029000000,odom,base_link,33.4716696468,-0.00381238699304,0.0,0.0,0.0,-5.65276396523e-05,0.999999998402,15.0891051667,1.96777932159,0.0,0.0,0.0,0.0613303393834,1.96777932159,17292.1430348,0.0,0.0,0.0,538.576280878,0.0,0.0,9.98153276815e-07,1.90657291544e-23,-1.52813281472e-14,0.0,0.0,0.0,1.90657291544e-23,9.96316749061e-07,1.57766697218e-28,0.0,0.0,0.0,-1.52813281472e-14,1.57766714519e-28,9.9631674906e-07,0.0,0.0613303393834,538.576280878,0.0,0.0,0.0,18.0991190268,0.499999772516,0.0,0.0,0.0,0.0,-1.37560157576e-07,0.000506229475842,0.0,0.0,0.0,0.0,0.0,0.0,0.000506229475842,0.0,0.0,0.0,0.0,0.0,0.0,9.97233744246e-07,1.04249775867e-27,-9.22113170634e-24,0.0,0.0,0.0,1.04249775867e-27,9.89070770402e-07,3.36804512116e-32,0.0,0.0,0.0,-9.22113170634e-24,3.36804945662e-32,9.89070770402e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000178927429417
302049000000,15083,302049000000,odom,base_link,33.4816696418,-0.00381351754942,0.0,0.0,0.0,-5.6528175507e-05,0.999999998402,15.0901057282,1.96900172018,0.0,0.0,0.0,0.0613508017942,1.96900172018,17302.9173658,0.0,0.0,0.0,538.757274955,0.0,0.0,9.98153276815e-07,2.34169718081e-24,-1.52813277927e-14,0.0,0.0,0.0,2.34169718081e-24,9.96316749061e-07,1.93794908977e-29,0.0,0.0,0.0,-1.52813277927e-14,1.93794997219e-29,9.9631674906e-07,0.0,0.0613508017942,538.757274955,0.0,0.0,0.0,18.1003190388,0.499999761022,0.0,0.0,0.0,0.0,-1.66849053773e-08,0.000506229475842,0.0,0.0,0.0,0.0,0.0,0.0,0.000506229475842,0.0,0.0,0.0,0.0,0.0,0.0,9.97233744246e-07,1.0425075731e-27,-9.22113149237e-24,0.0,0.0,0.0,1.0425075731e-27,9.89070770402e-07,3.36807444613e-32,0.0,0.0,0.0,-9.22113149237e-24,3.36806880972e-32,9.89070770402e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000178927429416
302069000000,15084,302069000000,odom,base_link,33.4916696367,-0.00381464810644,0.0,0.0,0.0,-5.65262281124e-05,0.999999998402,15.0911062897,1.97022452838,0.0,0.0,0.0,0.0613712655734,1.97022452838,17313.6953165,0.0,0.0,0.0,538.938281027,0.0,0.0,9.98153276815e-07,-3.94421720857e-23,-1.52813274383e-14,0.0,0.0,0.0,-3.94421720857e-23,9.96316749061e-07,-3.26380776717e-28,0.0,0.0,0.0,-1.52813274383e-14,-3.26380776702e-28,9.9631674906e-07,0.0,0.0613712655734,538.938281027,0.0,0.0,0.0,18.1015190507,0.499999749584,0.0,0.0,0.0,0.0,2.85312712369e-07,0.000506229475843,0.0,0.0,0.0,0.0,0.0,0.0,0.000506229475843,0.0,0.0,0.0,0.0,0.0,0.0,9.97233744246e-07,1.04247122458e-27,-9.22113127857e-24,0.0,0.0,0.0,1.04247122458e-27,9.89070770402e-07,3.36794884197e-32,0.0,0.0,0.0,-9.22113127857e-24,3.36796216756e-32,9.89070770402e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000178927429417
302089000000,15085,302089000000,odom,base_link,33.5016696313,-0.00381577862296,0.0,0.0,0.0,-5.65254719385e-05,0.999999998402,15.0921068513,1.97144772401,0.0,0.0,0.0,0.061391729976,1.97144772401,17324.4768873,0.0,0.0,0.0,539.119299096,0.0,0.0,9.98153276815e-07,2.15581356039e-24,-1.52813270859e-14,0.0,0.0,0.0,2.15581356039e-24,9.96316749061e-07,1.78347995326e-29,0.0,0.0,0.0,-1.52813270859e-14,1.78347875206e-29,9.9631674906e-07,0.0,0.061391729976,539.119299096,0.0,0.0,0.0,18.1027190627,0.499999738244,0.0,0.0,0.0,0.0,-1.53478297123e-08,0.000506229475842,0.0,0.0,0.0,0.0,0.0,0.0,0.000506229475842,0.0,0.0,0.0,0.0,0.0,0.0,9.97233744246e-07,1.0424574488e-27,-9.2211310659e-24,0.0,0.0,0.0,1.0424574488e-27,9.89070770402e-07,3.36789442527e-32,0.0,0.0,0.0,-9.2211310659e-24,3.36791086263e-32,9.89070770402e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000178927429417
302109000000,15086,302109000000,odom,base_link,33.5116696257,-0.00381690912586,0.0,0.0,0.0,-5.65235301236e-05,0.999999998403,15.0931074129,1.97267132158,0.0,0.0,0.0,0.0614121954886,1.97267132158,17335.2620782,0.0,0.0,0.0,539.30032916,0.0,0.0,9.98153276815e-07,-3.92519631309e-23,-1.52813267366e-14,0.0,0.0,0.0,-3.92519631309e-23,9.96316749061e-07,-3.24806817001e-28,0.0,0.0,0.0,-1.52813267366e-14,-3.24806830321e-28,9.9631674906e-07,0.0,0.0614121954886,539.30032916,0.0,0.0,0.0,18.1039190746,0.499999727045,0.0,0.0,0.0,0.0,2.8393119778e-07,0.000506229475842,0.0,0.0,0.0,0.0,0.0,0.0,0.000506229475842,0.0,0.0,0.0,0.0,0.0,0.0,9.97233744246e-07,1.0424214206e-27,-9.22113085512e-24,0.0,0.0,0.0,1.0424214206e-27,9.89070770402e-07,3.36778694976e-32,0.0,0.0,0.0,-9.22113085512e-24,3.36780693449e-32,9.89070770402e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000178927429416
302129000000,15087,302129000000,odom,base_link,33.5216696199,-0.00381803958946,0.0,0.0,0.0,-5.65231105485e-05,0.999999998403,15.0941079745,1.97389530727,0.0,0.0,0.0,0.0614326616466,1.97389530727,17346.0508896,0.0,0.0,0.0,539.481371221,0.0,0.0,9.98153276815e-07,8.71782589507e-24,-1.52813263915e-14,0.0,0.0,0.0,8.71782589507e-24,9.96316749061e-07,7.21349850309e-29,0.0,0.0,0.0,-1.52813263915e-14,7.21349836278e-29,9.9631674906e-07,0.0,0.0614326616466,539.481371221,0.0,0.0,0.0,18.1051190865,0.499999716026,0.0,0.0,0.0,0.0,-6.27843656539e-08,0.000506229475842,0.0,0.0,0.0,0.0,0.0,0.0,0.000506229475842,0.0,0.0,0.0,0.0,0.0,0.0,9.97233744246e-07,1.04241390751e-27,-9.22113064687e-24,0.0,0.0,0.0,1.04241390751e-27,9.89070770402e-07,3.36777573731e-32,0.0,0.0,0.0,-9.22113064687e-24,3.36779426605e-32,9.89070770402e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.000178927429417
