%time;field.header.seq;field.header.stamp;field.header.frame_id;field.pose.pose.position.x;field.pose.pose.position.y;field.pose.pose.position.z;field.pose.pose.orientation.x;field.pose.pose.orientation.y;field.pose.pose.orientation.z;field.pose.pose.orientation.w;field.pose.covariance0;field.pose.covariance1;field.pose.covariance2;field.pose.covariance3;field.pose.covariance4;field.pose.covariance5;field.pose.covariance6;field.pose.covariance7;field.pose.covariance8;field.pose.covariance9;field.pose.covariance10;field.pose.covariance11;field.pose.covariance12;field.pose.covariance13;field.pose.covariance14;field.pose.covariance15;field.pose.covariance16;field.pose.covariance17;field.pose.covariance18;field.pose.covariance19;field.pose.covariance20;field.pose.covariance21;field.pose.covariance22;field.pose.covariance23;field.pose.covariance24;field.pose.covariance25;field.pose.covariance26;field.pose.covariance27;field.pose.covariance28;field.pose.covariance29;field.pose.covariance30;field.pose.covariance31;field.pose.covariance32;field.pose.covariance33;field.pose.covariance34;field.pose.covariance35
259559000000;75;259559000000;map;12.1358663827;0.00487258699431;0.0;0.0;0.0;0.000559341687353;0.999999843568;0.00115149389748;1.78976374151e-05;0.000874900676382;0.0;0.0;0.0;0.0;0.0;0.000153463430867;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
259749000000;76;259749000000;map;12.2463695785;0.00585889308282;0.0;0.0;0.0;-0.000138122514947;0.999999990461;0.0010781255003;-3.73463978636e-06;0.000897185909337;0.0;0.0;0.0;0.0;0.0;0.000148012233775;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
259947000000;77;259947000000;map;12.348835087;0.00672108881132;0.0;0.0;0.0;-0.000203711586292;0.999999979251;0.00101578994969;-7.73181213328e-07;0.000894649128518;0.0;0.0;0.0;0.0;0.0;0.00015768463268;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
260149000000;78;260149000000;map;12.4591616823;0.00598429850033;0.0;0.0;0.0;-0.00045750011448;0.999999895347;0.000984043367367;-2.64755345935e-05;0.000813733014005;0.0;0.0;0.0;0.0;0.0;0.000177436735823;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
260455000000;79;260455000000;map;12.5672110613;0.00421823523104;0.0;0.0;0.0;-0.000551745700625;0.999999847788;0.000952919677388;-5.66860698873e-05;0.000762694572105;0.0;0.0;0.0;0.0;0.0;0.000169526348446;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
260651000000;80;260651000000;map;12.6701409355;0.00425614321458;0.0;0.0;0.0;-0.000413714093536;0.99999991442;0.000810106452263;-1.92081299072e-05;0.00077533874533;0.0;0.0;0.0;0.0;0.0;0.000173210684758;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
260848000000;81;260848000000;map;12.7729597142;0.00329301090029;0.0;0.0;0.0;-0.000492648311196;0.999999878649;0.000782109886472;-3.42680398444e-05;0.000726963203815;0.0;0.0;0.0;0.0;0.0;0.000156167538839;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
261053000000;82;261053000000;map;12.8817951988;0.00538126233318;0.0;0.0;0.0;5.13077670541e-05;0.999999998684;0.000791071336806;-2.85956166156e-05;0.000674122165228;0.0;0.0;0.0;0.0;0.0;0.000151228491476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
261250000000;83;261250000000;map;12.985564812;0.00506443833259;0.0;0.0;0.0;0.000108028950223;0.999999994165;0.000718804543112;-6.46445365448e-06;0.000744201645322;0.0;0.0;0.0;0.0;0.0;0.00015572775302;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
261448000000;84;261448000000;map;13.0958270344;0.00442745094585;0.0;0.0;0.0;-0.000488783345532;0.999999880545;0.000678987792071;4.74333219559e-05;0.000729032216896;0.0;0.0;0.0;0.0;0.0;0.000159879073296;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
261646000000;85;261646000000;map;13.2037147309;0.00486176745043;0.0;0.0;0.0;-0.000255837001647;0.999999967274;0.000651215067052;2.43918435398e-05;0.000700383428755;0.0;0.0;0.0;0.0;0.0;0.000153073578294;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
261948000000;86;261948000000;map;13.3137550568;0.00544444105467;0.0;0.0;0.0;0.000254561181317;0.999999967599;0.000695493316783;-6.93079653172e-07;0.000681229696405;0.0;0.0;0.0;0.0;0.0;0.000159333751862;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
262148000000;87;262148000000;map;13.4147438849;0.00556072086145;0.0;0.0;0.0;0.000556407920004;0.999999845205;0.000743092551176;2.74926809112e-05;0.000740536227696;0.0;0.0;0.0;0.0;0.0;0.000158377014737;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
262357000000;88;262357000000;map;13.5185052304;0.00724608997608;0.0;0.0;0.0;0.000763397535011;0.999999708612;0.000766165328884;1.30371126399e-05;0.00070001346954;0.0;0.0;0.0;0.0;0.0;0.000152811438202;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
262564000000;89;262564000000;map;13.620395111;0.00576636452732;0.0;0.0;0.0;0.000139578964959;0.999999990259;0.000811979331019;1.77070316977e-05;0.000761472259291;0.0;0.0;0.0;0.0;0.0;0.000153486629594;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
262749000000;90;262749000000;map;13.7240698434;0.00966089989759;0.0;0.0;0.0;0.000578441594865;0.999999832703;0.000884413499904;6.11049450443e-05;0.000781497963998;0.0;0.0;0.0;0.0;0.0;0.000144263065836;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
262947991578;91;262947991578;map;13.8326449331;0.0086149880049;0.0;0.0;0.0;4.2421076129e-05;0.9999999991;0.000955940782887;0.000125994090759;0.000909158408882;0.0;0.0;0.0;0.0;0.0;0.000160965762984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
263149000000;92;263149000000;map;13.9335474644;0.00777625067041;0.0;0.0;0.0;-0.00026318582397;0.999999965367;0.000942681790406;7.91125150413e-05;0.000930170119228;0.0;0.0;0.0;0.0;0.0;0.000163360474013;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
263350000000;93;263350000000;map;14.0357233854;0.00885039364448;0.0;0.0;0.0;-5.45460385719e-06;0.999999999985;0.000903492695045;7.25191585424e-05;0.000907844934286;0.0;0.0;0.0;0.0;0.0;0.000156171655391;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
263562000000;94;263562000000;map;14.134669341;0.00685471261521;0.0;0.0;0.0;-0.000188880848113;0.999999982162;0.00085731011211;8.25992887189e-05;0.00094800598728;0.0;0.0;0.0;0.0;0.0;0.000160580640694;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
263748000000;95;263748000000;map;14.244887434;0.0054967234932;0.0;0.0;0.0;-0.00045930846101;0.999999894518;0.000852461281767;7.32150950246e-05;0.00101922701217;0.0;0.0;0.0;0.0;0.0;0.000165838224898;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
263949000000;96;263949000000;map;14.3554537078;0.00325289574333;0.0;0.0;0.0;-0.000418235652277;0.999999912539;0.000908355387622;0.000117810586422;0.00102587098978;0.0;0.0;0.0;0.0;0.0;0.000156533204615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
264153000000;97;264153000000;map;14.4573218543;0.00244876055137;0.0;0.0;0.0;-0.000650857529557;0.999999788192;0.000893472205718;0.000186719059822;0.0010543815994;0.0;0.0;0.0;0.0;0.0;0.000146417608084;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
264351000000;98;264351000000;map;14.5588495867;0.00262792935303;0.0;0.0;0.0;-0.000562053412265;0.999999842048;0.000858062128543;0.000134870708893;0.00106135261184;0.0;0.0;0.0;0.0;0.0;0.0001457678855;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
264549000000;99;264549000000;map;14.6595858068;0.00361612795335;0.0;0.0;0.0;-0.000435664589888;0.999999905098;0.000746216015926;6.10416001769e-05;0.00104338383549;0.0;0.0;0.0;0.0;0.0;0.000148268981941;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
264746000000;100;264746000000;map;14.7727272931;0.00396870543659;0.0;0.0;0.0;-0.000606152969645;0.999999816289;0.000815234621058;0.000148238484377;0.0011564703965;0.0;0.0;0.0;0.0;0.0;0.000158498494742;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
264951000000;101;264951000000;map;14.8817073093;0.00335061675818;0.0;0.0;0.0;3.98162945805e-05;0.999999999207;0.000844053437675;0.000175696493654;0.00121202452951;0.0;0.0;0.0;0.0;0.0;0.000159012429475;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
265149000000;102;265149000000;map;14.9822302273;0.00348135073195;0.0;0.0;0.0;0.000157143363877;0.999999987653;0.000839012216915;0.000193952713697;0.00122998402649;0.0;0.0;0.0;0.0;0.0;0.000155881496775;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
265449000000;103;265449000000;map;15.0879092842;0.00650337682149;0.0;0.0;0.0;0.000618859570864;0.999999808506;0.000784069448628;0.000160204372846;0.00118927102478;0.0;0.0;0.0;0.0;0.0;0.00014764163049;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
265648000000;104;265648000000;map;15.1961626004;0.00743160658224;0.0;0.0;0.0;0.000250016102365;0.999999968746;0.000821230852893;8.87321928069e-05;0.00110704474385;0.0;0.0;0.0;0.0;0.0;0.000128727596087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
265849000000;105;265849000000;map;15.3004911933;0.0105184236336;0.0;0.0;0.0;0.000282254674846;0.999999960166;0.000789952149205;-4.84242180027e-05;0.000984886392972;0.0;0.0;0.0;0.0;0.0;0.000124757771987;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
266050000000;106;266050000000;map;15.404616652;0.00943724372448;0.0;0.0;0.0;0.000214833950166;0.999999976923;0.000802294524448;-2.49230318149e-05;0.00101716219055;0.0;0.0;0.0;0.0;0.0;0.000130568100606;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
266248000000;107;266248000000;map;15.5079416498;0.010835294024;0.0;0.0;0.0;0.000447417937379;0.999999899909;0.000778022952971;-6.18981446636e-05;0.000969791694001;0.0;0.0;0.0;0.0;0.0;0.000120571881544;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
266457000000;108;266457000000;map;15.608814072;0.0107613154894;0.0;0.0;0.0;0.000681057481135;0.99999976808;0.000752846318136;-8.97671032663e-05;0.00107424628832;0.0;0.0;0.0;0.0;0.0;0.000117123808665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
266654000000;109;266654000000;map;15.7198987159;0.0116812363373;0.0;0.0;0.0;0.000610703588144;0.999999813521;0.000663178011251;-0.000141111435627;0.00114549669681;0.0;0.0;0.0;0.0;0.0;0.000124280239903;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
266850000000;110;266850000000;map;15.8201851645;0.00977526491752;0.0;0.0;0.0;0.000363444233902;0.999999933954;0.000688934819863;-0.000131197589351;0.00125681080633;0.0;0.0;0.0;0.0;0.0;0.000130189443117;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
267054000000;111;267054000000;map;15.921357607;0.010900077273;0.0;0.0;0.0;0.000282367461232;0.999999960134;0.000644245058311;-0.000195912071535;0.00125883563002;0.0;0.0;0.0;0.0;0.0;0.000129135065314;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
267348687825;112;267348687825;map;16.0306487787;0.0104747502736;0.0;0.0;0.0;0.000210808681213;0.99999997778;0.000652641489296;-0.000233068677762;0.0011870617708;0.0;0.0;0.0;0.0;0.0;0.000121638600582;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
267557000000;113;267557000000;map;16.1309152453;0.0112322406635;0.0;0.0;0.0;9.99062468147e-06;0.99999999995;0.000699077080526;-0.000239792595504;0.00122450817228;0.0;0.0;0.0;0.0;0.0;0.000120176890512;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
267746000000;114;267746000000;map;16.229941753;0.0138425748769;0.0;0.0;0.0;-4.49267374066e-05;0.999999998991;0.000631779732714;-0.000307029604181;0.00119748121314;0.0;0.0;0.0;0.0;0.0;0.000111820992462;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
267947000000;115;267947000000;map;16.3317831381;0.0111617262591;0.0;0.0;0.0;-0.000227874676003;0.999999974037;0.00064218041291;-0.000348701558749;0.00126789273672;0.0;0.0;0.0;0.0;0.0;0.000105576167747;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
268148000000;116;268148000000;map;16.4380020078;0.0105383758595;0.0;0.0;0.0;-0.000949145773197;0.999999549561;0.000615825989996;-0.000379681994858;0.00113983934565;0.0;0.0;0.0;0.0;0.0;9.93546837588e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
268354000000;117;268354000000;map;16.5374488076;0.0118577397688;0.0;0.0;0.0;-0.000816928354952;0.999999666314;0.000570626072488;-0.000326280857945;0.00109208198518;0.0;0.0;0.0;0.0;0.0;9.63792640592e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
268552000000;118;268552000000;map;16.6409320164;0.00889314769581;0.0;0.0;0.0;-0.00112124774859;0.999999371402;0.000648170799479;-0.000368710928248;0.00120285214256;0.0;0.0;0.0;0.0;0.0;0.000101879705657;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
268743000000;119;268743000000;map;16.742780922;0.00675511022259;0.0;0.0;0.0;-0.00120995394253;0.999999268005;0.000675361761409;-0.000408501671161;0.00128858631121;0.0;0.0;0.0;0.0;0.0;0.000105743973283;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
268956000000;120;268956000000;map;16.8477933535;0.00569380678092;0.0;0.0;0.0;-0.00125320162045;0.999999214743;0.000679318278969;-0.000437823953565;0.00136112830821;0.0;0.0;0.0;0.0;0.0;0.000113913238885;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
269155000000;121;269155000000;map;16.9485765611;0.00498525711394;0.0;0.0;0.0;-0.00137881747925;0.999999049431;0.00071025844818;-0.000451403846839;0.00134786489819;0.0;0.0;0.0;0.0;0.0;0.000122170005421;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
269353000000;122;269353000000;map;17.0476780529;0.00546042353697;0.0;0.0;0.0;-0.00123778497696;0.999999233944;0.000629827072089;-0.000392856495246;0.00131170826704;0.0;0.0;0.0;0.0;0.0;0.000111539772103;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
269551000000;123;269551000000;map;17.1567590628;-0.00014180972332;0.0;0.0;0.0;-0.0011985001917;0.999999281798;0.000610761741882;-0.000383086672252;0.00136817575945;0.0;0.0;0.0;0.0;0.0;0.00010930204197;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
269751000000;124;269751000000;map;17.2700405214;-0.00173669960647;0.0;0.0;0.0;-0.0015437283874;0.999998808451;0.00065510351493;-0.000446605433429;0.001445793864;0.0;0.0;0.0;0.0;0.0;0.000132097698168;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
269948000000;125;269948000000;map;17.3806311678;-0.00379562411846;0.0;0.0;0.0;-0.00163340811544;0.999998665988;0.000636563146145;-0.000480826273425;0.0014977145168;0.0;0.0;0.0;0.0;0.0;0.00014067282673;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
270152000000;126;270152000000;map;17.4894153871;0.000767193479488;0.0;0.0;0.0;-0.000874210785924;0.999999617878;0.000601472574374;-0.000395180302576;0.00140052178148;0.0;0.0;0.0;0.0;0.0;0.000129572382106;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
