%time;field.header.seq;field.header.stamp;field.header.frame_id;field.pose.pose.position.x;field.pose.pose.position.y;field.pose.pose.position.z;field.pose.pose.orientation.x;field.pose.pose.orientation.y;field.pose.pose.orientation.z;field.pose.pose.orientation.w;field.pose.covariance0;field.pose.covariance1;field.pose.covariance2;field.pose.covariance3;field.pose.covariance4;field.pose.covariance5;field.pose.covariance6;field.pose.covariance7;field.pose.covariance8;field.pose.covariance9;field.pose.covariance10;field.pose.covariance11;field.pose.covariance12;field.pose.covariance13;field.pose.covariance14;field.pose.covariance15;field.pose.covariance16;field.pose.covariance17;field.pose.covariance18;field.pose.covariance19;field.pose.covariance20;field.pose.covariance21;field.pose.covariance22;field.pose.covariance23;field.pose.covariance24;field.pose.covariance25;field.pose.covariance26;field.pose.covariance27;field.pose.covariance28;field.pose.covariance29;field.pose.covariance30;field.pose.covariance31;field.pose.covariance32;field.pose.covariance33;field.pose.covariance34;field.pose.covariance35
267471000000;64;267471000000;map;15.947753045;-0.0581193259399;0.0;0.0;0.0;-0.000903503882548;0.99999959184;0.00278487613195;-0.000214506564887;0.0;0.0;0.0;0.0;-0.000214506564887;0.00323845809868;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000649774683641
267972000000;65;267972000000;map;16.2013130857;-0.0589244922777;0.0;0.0;0.0;-0.000641596833069;0.999999794177;0.0028852329753;-0.000252238519293;0.0;0.0;0.0;0.0;-0.000252238519293;0.00344030177983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00064860778083
268473000000;66;268473000000;map;16.4545325912;-0.0595975551533;0.0;0.0;0.0;-0.000743287505507;0.999999723762;0.00291754635094;-0.000194442874403;0.0;0.0;0.0;0.0;-0.000194442874403;0.00355853072008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000633237156493
268981000000;67;268981000000;map;16.7114307771;-0.0611681516735;0.0;0.0;0.0;-0.00101508697035;0.999999484799;0.00289386440426;-0.000320387435892;0.0;0.0;0.0;0.0;-0.000320387435892;0.00372020089949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00062260726669
269494000000;68;269494000000;map;16.9721772398;-0.0631796866659;0.0;0.0;0.0;-0.00127502697004;0.999999187153;0.00286620036292;-0.000326712831158;0.0;0.0;0.0;0.0;-0.000326712831158;0.00358654546885;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000592831161418
269996000000;69;269996000000;map;17.2268719513;-0.0645677196602;0.0;0.0;0.0;-0.00146491535026;0.999998927011;0.00282632329743;-0.000311384843394;0.0;0.0;0.0;0.0;-0.000311384843394;0.0036774876271;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000580058759516
270496000000;70;270496000000;map;17.4810503783;-0.0661687410064;0.0;0.0;0.0;-0.00177350329001;0.999998427342;0.00272863755845;-0.000209250591143;0.0;0.0;0.0;0.0;-0.000209250591143;0.00368892597343;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000577928089381
271011000000;71;271011000000;map;17.7419151952;-0.0687567334829;0.0;0.0;0.0;-0.00214467800672;0.999997700175;0.00274311384561;-0.00020170501025;0.0;0.0;0.0;0.0;-0.00020170501025;0.00362212923531;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000561588788966
271532000000;72;271532000000;map;18.0058995231;-0.0710820028062;0.0;0.0;0.0;-0.00195630807813;0.999998086428;0.00266022434988;-0.000204045089359;0.0;0.0;0.0;0.0;-0.000204045089359;0.00373283280655;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000562768678078
272037000000;73;272037000000;map;18.2620992697;-0.072610279447;0.0;0.0;0.0;-0.00192687794705;0.999998143569;0.00263215247332;-0.000172781697569;0.0;0.0;0.0;0.0;-0.000172781697569;0.00374517619056;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000555845383299
272542000000;74;272542000000;map;18.517599624;-0.0751405575333;0.0;0.0;0.0;-0.00209046163046;0.999997814983;0.0025881825556;-0.000203613247163;0.0;0.0;0.0;0.0;-0.000203613247163;0.00372194409248;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00054557007667
273048000000;75;273048000000;map;18.7737658505;-0.0785331352234;0.0;0.0;0.0;-0.00272951278373;0.999996274873;0.00249881101814;-0.000170127693962;0.0;0.0;0.0;0.0;-0.000170127693962;0.00356173236589;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00053107037256
273550000000;76;273550000000;map;19.0267999192;-0.0809020111412;0.0;0.0;0.0;-0.00311748440026;0.999995140634;0.00244183834656;-0.000198401709699;0.0;0.0;0.0;0.0;-0.000198401709698;0.00356698826858;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000512210636227
274070000000;77;274070000000;map;19.2894069697;-0.0835036361515;0.0;0.0;0.0;-0.00339603521329;0.999994233456;0.00241671372811;-0.000155747217468;0.0;0.0;0.0;0.0;-0.000155747217468;0.00355607530247;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00052663821979
274579000000;78;274579000000;map;19.5464984415;-0.087132096903;0.0;0.0;0.0;-0.00366519951594;0.999993283134;0.00243122424217;-0.000115761949429;0.0;0.0;0.0;0.0;-0.000115761949429;0.00353766614699;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000533460840864
275087000000;79;275087000000;map;19.8011925977;-0.0896494633677;0.0;0.0;0.0;-0.00407172898512;0.999991710477;0.00246842925912;-6.32372770872e-05;0.0;0.0;0.0;0.0;-6.32372770872e-05;0.00346772292637;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000516389050759
275605000000;80;275605000000;map;20.0615034052;-0.0929946091448;0.0;0.0;0.0;-0.00411759364042;0.999991522675;0.00241053425839;-7.08955388817e-05;0.0;0.0;0.0;0.0;-7.08955388817e-05;0.00347705427801;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000528608248994
276109000000;81;276109000000;map;20.3140365622;-0.0946831982441;0.0;0.0;0.0;-0.00435760348981;0.999990505601;0.00247622900099;-4.38338472382e-05;0.0;0.0;0.0;0.0;-4.38338472382e-05;0.00333678771009;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000526209997707
276617000000;82;276617000000;map;20.5703588135;-0.0965596936906;0.0;0.0;0.0;-0.00435307115844;0.999990525341;0.00248044447039;-3.25235431171e-05;0.0;0.0;0.0;0.0;-3.25235431171e-05;0.00314801770429;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000491551995042
277120000000;83;277120000000;map;20.8230433244;-0.0997272724817;0.0;0.0;0.0;-0.00473871375426;0.999988772233;0.0024088624117;-6.69992807132e-05;0.0;0.0;0.0;0.0;-6.69992807132e-05;0.00308273600364;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000489879291188
277640000000;84;277640000000;map;21.0839465237;-0.102347340274;0.0;0.0;0.0;-0.00497303757522;0.999987634372;0.00249438991881;-1.96415456806e-05;0.0;0.0;0.0;0.0;-1.96415456806e-05;0.00303621087032;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000506314979916
278165000000;85;278165000000;map;21.3472318565;-0.104460207807;0.0;0.0;0.0;-0.00554522085291;0.999984625145;0.00252447626025;-3.91690670245e-05;0.0;0.0;0.0;0.0;-3.91690670249e-05;0.00308155846426;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000513334954966
278667000000;86;278667000000;map;21.5993029306;-0.1070976072;0.0;0.0;0.0;-0.00576605699899;0.999983376155;0.0025019455955;-8.97564426188e-05;0.0;0.0;0.0;0.0;-8.97564426183e-05;0.00295320753778;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00050887497897
279175000000;87;279175000000;map;21.8532242289;-0.110020556982;0.0;0.0;0.0;-0.00573107965812;0.999983577228;0.00255468332142;-9.86364263418e-05;0.0;0.0;0.0;0.0;-9.86364263418e-05;0.00282237107534;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000513487613483
279679000000;88;279679000000;map;22.1062692259;-0.114158757444;0.0;0.0;0.0;-0.00589951901555;0.999982597686;0.00254228385779;-0.000100789976636;0.0;0.0;0.0;0.0;-0.000100789976636;0.0028178996951;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000510425483112
280185000000;89;280185000000;map;22.3604838984;-0.117068067732;0.0;0.0;0.0;-0.00637311399004;0.999979691503;0.00269200754775;-4.80004423919e-05;0.0;0.0;0.0;0.0;-4.80004423919e-05;0.00283172975397;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00051826199035
280690000000;90;280690000000;map;22.6156273179;-0.119903800351;0.0;0.0;0.0;-0.00666301930599;0.99997780184;0.00264323634701;-8.20006231206e-05;0.0;0.0;0.0;0.0;-8.20006231206e-05;0.00273460257158;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000500952240549
281193000000;91;281193000000;map;22.8695632504;-0.124609430046;0.0;0.0;0.0;-0.00673521388047;0.99997731819;0.00266450637127;-9.87036034483e-05;0.0;0.0;0.0;0.0;-9.87036034479e-05;0.00268525441472;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000484961828147
281700000000;92;281700000000;map;23.1243581574;-0.127782479809;0.0;0.0;0.0;-0.00635589818226;0.999979801075;0.00263061695875;-7.37697869271e-05;0.0;0.0;0.0;0.0;-7.37697869271e-05;0.00263341873229;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000503159117385
282204000000;93;282204000000;map;23.3768089403;-0.130000625753;0.0;0.0;0.0;-0.00627610386508;0.999980305066;0.00268036764476;-6.77705969414e-05;0.0;0.0;0.0;0.0;-6.77705969414e-05;0.00263894717089;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00046647897408
282708000000;94;282708000000;map;23.6303440363;-0.133023835105;0.0;0.0;0.0;-0.00604282854751;0.999981741945;0.00269925757721;-1.40784749409e-05;0.0;0.0;0.0;0.0;-1.40784749409e-05;0.00259646628113;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000451935846736
283216000000;95;283216000000;map;23.8864842545;-0.135887987323;0.0;0.0;0.0;-0.00589920447874;0.999982599542;0.00267715230336;4.34388201453e-06;0.0;0.0;0.0;0.0;4.34388201453e-06;0.00262719233056;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000433050824348
283718000000;96;283718000000;map;24.1375210316;-0.138594284394;0.0;0.0;0.0;-0.00586607525989;0.999982794433;0.00268317911491;5.25239422222e-06;0.0;0.0;0.0;0.0;5.25239422222e-06;0.00252616748531;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000434460296439
284238000000;97;284238000000;map;24.3981119457;-0.140979925385;0.0;0.0;0.0;-0.00591567032564;0.999982502269;0.00270601759041;5.22896222517e-05;0.0;0.0;0.0;0.0;5.22896222517e-05;0.00244785699653;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000447287665852
284742000000;98;284742000000;map;24.6517740462;-0.142551658709;0.0;0.0;0.0;-0.00586061853281;0.999982826428;0.00281013449842;9.3838141185e-05;0.0;0.0;0.0;0.0;9.3838141185e-05;0.00234193536904;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000430205286918
285261000000;99;285261000000;map;24.9135246146;-0.145777095694;0.0;0.0;0.0;-0.00601053970448;0.999981936543;0.00283048039842;0.000119261482467;0.0;0.0;0.0;0.0;0.000119261482467;0.00233523006878;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000442951515342
285770000000;100;285770000000;map;25.1700636559;-0.14590353151;0.0;0.0;0.0;-0.00571434028889;0.999983673024;0.0028512828726;0.000172305306984;0.0;0.0;0.0;0.0;0.000172305306983;0.00225875546787;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000434538327953
286274000000;101;286274000000;map;25.4226961703;-0.147959911431;0.0;0.0;0.0;-0.00546109279393;0.999985088122;0.00279948109585;0.000107667191408;0.0;0.0;0.0;0.0;0.000107667191408;0.00218724732608;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000413097853489
286779000000;102;286779000000;map;25.6767957812;-0.149736642308;0.0;0.0;0.0;-0.00536674889319;0.999985598899;0.00283241111049;0.000149570482317;0.0;0.0;0.0;0.0;0.000149570482317;0.00229935947252;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000408616198194
287282000000;103;287282000000;map;25.9294691467;-0.150963740186;0.0;0.0;0.0;-0.00536247382079;0.999985621834;0.00271329178543;0.000132056669764;0.0;0.0;0.0;0.0;0.000132056669765;0.00223045756857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000383304386726
287785000000;104;287785000000;map;26.1820733774;-0.152353668063;0.0;0.0;0.0;-0.00506781028615;0.999987158567;0.00274777068546;0.000141417233387;0.0;0.0;0.0;0.0;0.000141417233387;0.00220001983107;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000373241913847
288287000000;105;288287000000;map;26.4340908532;-0.153899653068;0.0;0.0;0.0;-0.00507374296187;0.999987128483;0.00270634376841;0.000149439890287;0.0;0.0;0.0;0.0;0.000149439890287;0.00223803907127;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000366685124012
288808000000;106;288808000000;map;26.6965177652;-0.155197379107;0.0;0.0;0.0;-0.00481711156753;0.999988397651;0.00276476403008;0.000119271310317;0.0;0.0;0.0;0.0;0.000119271310317;0.00217257003933;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000385680207255
289327000000;107;289327000000;map;26.9570637547;-0.157150440342;0.0;0.0;0.0;-0.00487400113783;0.999988121986;0.00272653359923;0.000147619018722;0.0;0.0;0.0;0.0;0.000147619018723;0.00218844894958;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000399165718463
289832000000;108;289832000000;map;27.2116071341;-0.158820556314;0.0;0.0;0.0;-0.00494395707278;0.99998777857;0.00265108350141;0.000197507232;0.0;0.0;0.0;0.0;0.000197507231999;0.00224262118704;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000386519885502
290333000000;109;290333000000;map;27.4623790368;-0.159879497524;0.0;0.0;0.0;-0.00504259969863;0.999987286013;0.00261246798254;0.00022031629732;0.0;0.0;0.0;0.0;0.00022031629732;0.00222386821596;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000367863814699
290834000000;110;290834000000;map;27.7139159352;-0.161592581002;0.0;0.0;0.0;-0.00495837133054;0.999987707201;0.00268625529304;0.000239575152117;0.0;0.0;0.0;0.0;0.000239575152117;0.00219212286276;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000371248977073
291351000000;111;291351000000;map;27.9733521739;-0.163549544603;0.0;0.0;0.0;-0.00508706474957;0.999987060802;0.00264730743288;0.000278995575744;0.0;0.0;0.0;0.0;0.000278995575744;0.00222060651288;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000385116864051
291870000000;112;291870000000;map;28.2339715334;-0.166188270477;0.0;0.0;0.0;-0.00505587240546;0.999987218995;0.00259993393388;0.00026479753829;0.0;0.0;0.0;0.0;0.000264797538289;0.00224710149509;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000392138660279
292376000000;113;292376000000;map;28.4883404778;-0.167656604214;0.0;0.0;0.0;-0.00508629846669;0.9999870647;0.00254729214294;0.000290007334537;0.0;0.0;0.0;0.0;0.000290007334538;0.0022300196563;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000388782530195
292886000000;114;292886000000;map;28.7444940031;-0.168917344182;0.0;0.0;0.0;-0.00504035125639;0.999987297349;0.0025169997142;0.000356827436842;0.0;0.0;0.0;0.0;0.000356827436841;0.00218446511951;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000398686737875
293398000000;115;293398000000;map;29.0017506799;-0.171548667002;0.0;0.0;0.0;-0.00518006850374;0.999986583355;0.00248736263291;0.000371744160082;0.0;0.0;0.0;0.0;0.000371744160082;0.00215393788653;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000400792689982
293918000000;116;293918000000;map;29.2626973464;-0.173153598375;0.0;0.0;0.0;-0.00555762798926;0.999984556266;0.00253552852359;0.000429557423147;0.0;0.0;0.0;0.0;0.000429557423147;0.00218291506772;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000384047322065
294420000000;117;294420000000;map;29.5143467429;-0.176419948566;0.0;0.0;0.0;-0.00565193375099;0.999984027695;0.00249839900198;0.000504994063879;0.0;0.0;0.0;0.0;0.000504994063879;0.00223670147451;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000389511196315
294940000000;118;294940000000;map;29.7751438631;-0.179056300617;0.0;0.0;0.0;-0.0058202133437;0.999983062415;0.00253066247615;0.000509296142297;0.0;0.0;0.0;0.0;0.000509296142297;0.00220347505614;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00039781380405
295441000000;119;295441000000;map;30.0267679139;-0.179999641075;0.0;0.0;0.0;-0.00552653287331;0.999984728601;0.00251623151235;0.000553848577345;0.0;0.0;0.0;0.0;0.000553848577345;0.00222147505103;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000377847289645
295943000000;120;295943000000;map;30.2775941728;-0.181586253146;0.0;0.0;0.0;-0.00549593254437;0.999984897249;0.00255622153406;0.000572136062198;0.0;0.0;0.0;0.0;0.000572136062198;0.00225280541351;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000386442007156
296452000000;121;296452000000;map;30.5327937013;-0.183387154464;0.0;0.0;0.0;-0.00531892857947;0.999985854399;0.00257118338118;0.000562380558261;0.0;0.0;0.0;0.0;0.000562380558261;0.00220495782595;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000377928589435
296959000000;122;296959000000;map;30.7861297;-0.185850486573;0.0;0.0;0.0;-0.00564847116;0.99998404726;0.0026612993131;0.000556429983336;0.0;0.0;0.0;0.0;0.000556429983336;0.00216965721591;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000380036357496
297461000000;123;297461000000;map;31.037993118;-0.187774140574;0.0;0.0;0.0;-0.00565598379528;0.999984004796;0.0026916377592;0.000558764829576;0.0;0.0;0.0;0.0;0.000558764829576;0.00217241459359;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000389469382505
