%time;field.header.seq;field.header.stamp;field.header.frame_id;field.pose.pose.position.x;field.pose.pose.position.y;field.pose.pose.position.z;field.pose.pose.orientation.x;field.pose.pose.orientation.y;field.pose.pose.orientation.z;field.pose.pose.orientation.w;field.pose.covariance0;field.pose.covariance1;field.pose.covariance2;field.pose.covariance3;field.pose.covariance4;field.pose.covariance5;field.pose.covariance6;field.pose.covariance7;field.pose.covariance8;field.pose.covariance9;field.pose.covariance10;field.pose.covariance11;field.pose.covariance12;field.pose.covariance13;field.pose.covariance14;field.pose.covariance15;field.pose.covariance16;field.pose.covariance17;field.pose.covariance18;field.pose.covariance19;field.pose.covariance20;field.pose.covariance21;field.pose.covariance22;field.pose.covariance23;field.pose.covariance24;field.pose.covariance25;field.pose.covariance26;field.pose.covariance27;field.pose.covariance28;field.pose.covariance29;field.pose.covariance30;field.pose.covariance31;field.pose.covariance32;field.pose.covariance33;field.pose.covariance34;field.pose.covariance35
249750000000;29;249750000000;map;7.31280281583;-0.0212743067393;0.0;0.0;0.0;-0.00146001633904;0.999998934176;0.00328210588074;-0.000492725902348;0.0;0.0;0.0;0.0;-0.000492725902348;0.000758774920445;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.15017304204e-05
250254000000;30;250254000000;map;7.56356709078;-0.0216241152605;0.0;0.0;0.0;-0.00144241027034;0.999998959726;0.00307866949117;-0.000510421464871;0.0;0.0;0.0;0.0;-0.000510421464871;0.000728506325867;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.99111195299e-05
250771000000;31;250771000000;map;7.82117134147;-0.0219091066548;0.0;0.0;0.0;-0.00140281879812;0.999999016049;0.0029334899496;-0.000517181109203;0.0;0.0;0.0;0.0;-0.000517181109203;0.000687241853934;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.84628104257e-05
251272000000;32;251272000000;map;8.06862863404;-0.0220088603379;0.0;0.0;0.0;-0.00134574395744;0.999999094486;0.0024730343989;-0.000498389649027;0.0;0.0;0.0;0.0;-0.000498389649027;0.000630228445345;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.64796199344e-05
251772000000;33;251772000000;map;8.31729049788;-0.0217509989164;0.0;0.0;0.0;-0.00125554173651;0.999999211807;0.00234268512767;-0.000461558973006;0.0;0.0;0.0;0.0;-0.000461558973006;0.000619095832327;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.53634987677e-05
252291000000;34;252291000000;map;8.57612768702;-0.0225334384014;0.0;0.0;0.0;-0.00124857534384;0.99999922053;0.00224118706245;-0.000493111328389;0.0;0.0;0.0;0.0;-0.000493111328389;0.000573505719492;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.43918885976e-05
252796000000;35;252796000000;map;8.82755249959;-0.0228228337923;0.0;0.0;0.0;-0.00121701711585;0.999999259434;0.00205481829499;-0.000489410244318;0.0;0.0;0.0;0.0;-0.000489410244318;0.000571462473125;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.39190676482e-05
253297000000;36;253297000000;map;9.07723960001;-0.0240473622124;0.0;0.0;0.0;-0.00124391030771;0.999999226343;0.00195705491322;-0.000506927460197;0.0;0.0;0.0;0.0;-0.000506927460197;0.000584900597687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.41270508914e-05
253800000000;37;253800000000;map;9.32693101545;-0.0237656495363;0.0;0.0;0.0;-0.00115306332301;0.999999335222;0.00169467654;-0.000434531776917;0.0;0.0;0.0;0.0;-0.000434531776917;0.00055843226047;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3274819859e-05
254303000000;38;254303000000;map;9.57769989935;-0.0237145469919;0.0;0.0;0.0;-0.00114442466971;0.999999345146;0.00156503096687;-0.000388477091367;0.0;0.0;0.0;0.0;-0.000388477091367;0.00055775470329;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.24706383513e-05
254824000000;39;254824000000;map;9.83735139462;-0.0245442789447;0.0;0.0;0.0;-0.00114556169016;0.999999343844;0.00146542616649;-0.000396479969572;0.0;0.0;0.0;0.0;-0.000396479969572;0.000574730344846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.255472704e-05
