%time;field.header.seq;field.header.stamp;field.header.frame_id;field.child_frame_id;field.pose.pose.position.x;field.pose.pose.position.y;field.pose.pose.position.z;field.pose.pose.orientation.x;field.pose.pose.orientation.y;field.pose.pose.orientation.z;field.pose.pose.orientation.w;field.pose.covariance0;field.pose.covariance1;field.pose.covariance2;field.pose.covariance3;field.pose.covariance4;field.pose.covariance5;field.pose.covariance6;field.pose.covariance7;field.pose.covariance8;field.pose.covariance9;field.pose.covariance10;field.pose.covariance11;field.pose.covariance12;field.pose.covariance13;field.pose.covariance14;field.pose.covariance15;field.pose.covariance16;field.pose.covariance17;field.pose.covariance18;field.pose.covariance19;field.pose.covariance20;field.pose.covariance21;field.pose.covariance22;field.pose.covariance23;field.pose.covariance24;field.pose.covariance25;field.pose.covariance26;field.pose.covariance27;field.pose.covariance28;field.pose.covariance29;field.pose.covariance30;field.pose.covariance31;field.pose.covariance32;field.pose.covariance33;field.pose.covariance34;field.pose.covariance35;field.twist.twist.linear.x;field.twist.twist.linear.y;field.twist.twist.linear.z;field.twist.twist.angular.x;field.twist.twist.angular.y;field.twist.twist.angular.z;field.twist.covariance0;field.twist.covariance1;field.twist.covariance2;field.twist.covariance3;field.twist.covariance4;field.twist.covariance5;field.twist.covariance6;field.twist.covariance7;field.twist.covariance8;field.twist.covariance9;field.twist.covariance10;field.twist.covariance11;field.twist.covariance12;field.twist.covariance13;field.twist.covariance14;field.twist.covariance15;field.twist.covariance16;field.twist.covariance17;field.twist.covariance18;field.twist.covariance19;field.twist.covariance20;field.twist.covariance21;field.twist.covariance22;field.twist.covariance23;field.twist.covariance24;field.twist.covariance25;field.twist.covariance26;field.twist.covariance27;field.twist.covariance28;field.twist.covariance29;field.twist.covariance30;field.twist.covariance31;field.twist.covariance32;field.twist.covariance33;field.twist.covariance34;field.twist.covariance35
109016000000;204;109016000000;map;base_link;4.11327507458;-1.31018093485;-1.34402829453e-05;-2.42511781178e-10;-3.7544101885e-11;0.00373488601344;0.999993025289;6.01219316983e-11;9.05205001621e-15;5.96334048871e-16;-4.50909987107e-22;-6.80840982151e-23;2.76162377422e-13;9.05205001621e-15;4.66433467589e-11;-3.27805574725e-12;2.49807655095e-18;3.77187928332e-19;2.74238888813e-15;5.96334048871e-16;-3.27805574725e-12;1.5773115094e-08;-1.61043432531e-15;-2.43161639542e-16;-2.6744133381e-16;-4.50909987107e-22;2.49807655095e-18;-1.61043432531e-15;1.44922388413e-08;-7.59578952833e-21;2.09121101669e-22;-6.80840977177e-23;3.77187928332e-19;-2.43161639542e-16;-7.59576190814e-21;1.44922388413e-08;3.15476262086e-23;2.76162377422e-13;2.74238888813e-15;-2.6744133381e-16;2.09121101669e-22;3.15475299069e-23;5.97580088822e-11;0.747683518329;-5.12872108954;2.81598338393e-11;5.58605409278e-15;9.02610959165e-16;-0.0427748252624;0.00162501856453;2.94394702713e-06;-1.86824022432e-18;-3.76719121455e-22;-2.79933839625e-23;3.26575443538e-07;2.94394702713e-06;0.00160023745651;9.89692344818e-17;1.96863426385e-20;3.18525064233e-21;1.16455300597e-07;-1.86824022432e-18;9.89692344813e-17;1.44774520934e-08;-2.88169021217e-22;-4.65504819026e-23;3.24043771255e-20;-3.76719121455e-22;1.96863426383e-20;-2.88169021217e-22;1.44774498386e-08;-9.25581338472e-27;6.31411432698e-24;-2.79933839625e-23;3.18525064233e-21;-4.65504819026e-23;-9.25581337945e-27;1.44774498386e-08;1.87619530252e-24;3.26575443538e-07;1.16455300597e-07;3.24043771256e-20;6.31411432691e-24;1.87619530252e-24;0.00032297568217
109016000000;205;109016000000;map;base_link;4.11327507458;-1.31018093493;-1.30292593264e-05;-2.3570093147e-10;-3.64896902853e-11;0.00373488601343;0.999993025289;5.67122232536e-11;8.18046875423e-15;5.69866506028e-16;-4.30348124539e-22;-6.49793797833e-23;2.4669453458e-13;8.18046875423e-15;4.4564681781e-11;-3.03842368151e-12;2.31187195381e-18;3.49072646504e-19;2.477412474e-15;5.69866506028e-16;-3.03842368151e-12;1.52907402413e-08;-1.51754901996e-15;-2.29136762661e-16;-2.37746957552e-16;-4.30348124539e-22;2.31187195381e-18;-1.51754901996e-15;1.40840208532e-08;-7.17611355685e-21;1.85780344919e-22;-6.49793793482e-23;3.49072646504e-19;-2.29136762661e-16;-7.17608746528e-21;1.40840208532e-08;2.80256626648e-23;2.4669453458e-13;2.477412474e-15;-2.37746957552e-16;1.85780344919e-22;2.80255742767e-23;5.63882965378e-11;0.747683518329;-5.12872108958;2.73830465241e-11;5.43248728276e-15;8.77796988812e-16;-0.0427748252624;0.00162501856365;2.94394702622e-06;-1.81572684516e-18;-3.66130297569e-22;-2.72076001502e-23;3.265754487e-07;2.94394702622e-06;0.00160023745596;9.6189027817e-17;1.91333380734e-20;3.09577423773e-21;1.1645530148e-07;-1.81572684516e-18;9.61890278165e-17;1.4070054999e-08;-2.72236302511e-22;-4.39767294115e-23;3.1492546285e-20;-3.66130297569e-22;1.91333380733e-20;-2.72236302511e-22;1.40700528693e-08;-8.74406802779e-27;6.13642031105e-24;-2.72076001501e-23;3.09577423773e-21;-4.39767294115e-23;-8.7440680228e-27;1.40700528693e-08;1.82357854594e-24;3.265754487e-07;1.1645530148e-07;3.14925462852e-20;6.13642031098e-24;1.82357854593e-24;0.000322975682134
109016000000;206;109016000000;map;base_link;4.11327507458;-1.310180935;-1.26426293343e-05;-2.29262106592e-10;-3.54928731578e-11;0.00373488601343;0.999993025289;5.36685139455e-11;7.42942094609e-15;5.44073960248e-16;-4.1036267527e-22;-6.19617023355e-23;2.21700077227e-13;7.42942094609e-15;4.26633851337e-11;-2.82440200524e-12;2.14586596666e-18;3.24007179886e-19;2.24919973921e-15;5.44073960248e-16;-2.82440200524e-12;1.48369946629e-08;-1.43247797873e-15;-2.16291772002e-16;-2.12538980827e-16;-4.1036267527e-22;2.14586596666e-18;-1.43247797873e-15;1.36981702231e-08;-6.79027780479e-21;1.65983006708e-22;-6.19617019524e-23;3.24007179886e-19;-2.16291772002e-16;-6.79025311836e-21;1.36981702231e-08;2.50384447183e-23;2.21700077227e-13;2.24919973921e-15;-2.12538980827e-16;1.65983006708e-22;2.50383632758e-23;5.33783346283e-11;0.74768351833;-5.12872108962;2.66478779877e-11;5.28711978188e-15;8.54307908585e-16;-0.0427748252624;0.00162501856286;2.94394702556e-06;-1.76608203653e-18;-3.56119893894e-22;-2.64646345546e-23;3.26575453379e-07;2.94394702556e-06;0.00160023745546;9.35605158004e-17;1.86105059958e-20;3.01117978201e-21;1.1645530227e-07;-1.76608203652e-18;9.35605157999e-17;1.36849587543e-08;-2.57589282004e-22;-4.1610667084e-23;3.06306223567e-20;-3.56119893894e-22;1.86105059957e-20;-2.57589282004e-22;1.36849567396e-08;-8.27361789755e-27;5.96845301611e-24;-2.64646345545e-23;3.01117978201e-21;-4.1610667084e-23;-8.27361789283e-27;1.36849567396e-08;1.77383236666e-24;3.26575453379e-07;1.1645530227e-07;3.06306223568e-20;5.96845301604e-24;1.77383236666e-24;0.000322975682102
109016000000;207;109016000000;map;base_link;4.11327507458;-1.31018093506;-1.22782839452e-05;-2.23165642503e-10;-3.45490581085e-11;0.00373488601343;0.999993025289;5.09348751835e-11;6.77759004255e-15;5.19209861324e-16;-3.91141349956e-22;-5.90594072062e-23;2.00317931412e-13;6.77759004255e-15;4.09176839346e-11;-2.63243390568e-12;1.99722144062e-18;3.01563143564e-19;2.0512294523e-15;5.19209861324e-16;-2.63243390568e-12;1.44094029812e-08;-1.35436821221e-15;-2.04497873554e-16;-1.90976524983e-16;-3.91141349956e-22;1.99722144062e-18;-1.35436821221e-15;1.33328976207e-08;-6.43473989073e-21;1.49062301459e-22;-5.90594068668e-23;3.01563143564e-19;-2.04497873554e-16;-6.43471649892e-21;1.33328976207e-08;2.24853385902e-23;2.00317931412e-13;2.0512294523e-15;-1.90976524983e-16;1.49062301459e-22;2.24852632815e-23;5.06734315556e-11;0.74768351833;-5.12872108966;2.59510779059e-11;5.14931351697e-15;8.32040614104e-16;-0.0427748252624;0.00162501856216;2.9439470251e-06;-1.71907733459e-18;-3.4664184172e-22;-2.5761090879e-23;3.2657545764e-07;2.9439470251e-06;0.001600237455;9.10716410051e-17;1.81154481909e-20;2.93107923734e-21;1.16455302981e-07;-1.71907733459e-18;9.10716410047e-17;1.33203810245e-08;-2.44093262136e-22;-3.94305360356e-23;2.98146182417e-20;-3.4664184172e-22;1.81154481908e-20;-2.44093262136e-22;1.33203791157e-08;-7.84013668621e-27;5.80943529026e-24;-2.5761090879e-23;2.93107923734e-21;-3.94305360356e-23;-7.84013668174e-27;1.33203791157e-08;1.72672811732e-24;3.2657545764e-07;1.16455302981e-07;2.98146182418e-20;5.8094352902e-24;1.72672811731e-24;0.000322975682074
109016000000;208;109016000000;map;base_link;4.11327507458;-1.31018093512;-1.19343504502e-05;-2.17384946527e-10;-3.36541282312e-11;0.00373488601343;0.999993025289;4.84662214713e-11;6.20818611106e-15;4.95417395704e-16;-3.72787322638e-22;-5.6288071725e-23;1.81884530756e-13;6.20818611106e-15;3.93092288669e-11;-2.45956434009e-12;1.86358537231e-18;2.81385254401e-19;1.87836897073e-15;4.95417395704e-16;-2.45956434009e-12;1.4005767208e-08;-1.282480075e-15;-1.93643387262e-16;-1.72404470708e-16;-3.72787322638e-22;1.86358537231e-18;-1.282480075e-15;1.29865996145e-08;-6.10640905298e-21;1.3449921399e-22;-5.62880714227e-23;2.81385254401e-19;-1.93643387262e-16;-6.10638685657e-21;1.29865996145e-08;2.02880136363e-23;1.81884530756e-13;1.87836897073e-15;-1.72404470708e-16;1.3449921399e-22;2.02879437742e-23;4.82294472088e-11;0.747683518331;-5.12872108969;2.52897250425e-11;5.01849478198e-15;8.10902401991e-16;-0.0427748252624;0.00162501856152;2.94394702478e-06;-1.67450785968e-18;-3.37654828255e-22;-2.50939211702e-23;3.26575461536e-07;2.94394702478e-06;0.00160023745457;8.87115866347e-17;1.76460132031e-20;2.85512449277e-21;1.16455303624e-07;-1.67450785968e-18;8.87115866342e-17;1.29747244771e-08;-2.31630733302e-22;-3.74173539039e-23;2.90409602885e-20;-3.37654828255e-22;1.7646013203e-20;-2.31630733302e-22;1.2974722666e-08;-7.43985013651e-27;5.65867057608e-24;-2.50939211702e-23;2.85512449277e-21;-3.74173539039e-23;-7.43985013227e-27;1.2974722666e-08;1.68206079911e-24;3.26575461536e-07;1.16455303624e-07;2.90409602887e-20;5.65867057602e-24;1.68206079911e-24;0.000322975682048
109016000000;209;109016000000;map;base_link;4.11327507458;-1.31018093518;-1.16091602579e-05;-2.11896109967e-10;-3.28043821369e-11;0.00373488601342;0.999993025289;4.62258041249e-11;5.70783623574e-15;4.72766441118e-16;-3.55347933108e-22;-5.36548429519e-23;1.65881877631e-13;5.70783623574e-15;3.78224467286e-11;-2.30332097076e-12;1.74299249062e-18;2.63176773476e-19;1.72653301811e-15;4.72766441118e-16;-2.30332097076e-12;1.36241289465e-08;-1.21616965311e-15;-1.8363108769e-16;-1.5630665304e-16;-3.55347933108e-22;1.74299249062e-18;-1.21616965311e-15;1.26578351406e-08;-5.80257878639e-21;1.21885172689e-22;-5.36548426813e-23;2.63176773476e-19;-1.8363108769e-16;-5.80255769603e-21;1.26578351406e-08;1.83848083917e-23;1.65881877631e-13;1.72653301811e-15;-1.5630665304e-16;1.21885172689e-22;1.83847433906e-23;4.6010365447e-11;0.747683518331;-5.12872108972;2.46611867313e-11;4.89414634314e-15;7.9080969414e-16;-0.0427748252624;0.00162501856094;2.94394702458e-06;-1.6321893584e-18;-3.29121700088e-22;-2.44603825595e-23;3.26575465112e-07;2.94394702458e-06;0.00160023745418;8.64706217253e-17;1.72002655465e-20;2.78300238227e-21;1.16455304209e-07;-1.63218935839e-18;8.64706217248e-17;1.26465533855e-08;-2.20098807659e-22;-3.55545003088e-23;2.83064361179e-20;-3.29121700088e-22;1.72002655464e-20;-2.20098807659e-22;1.2646551665e-08;-7.06945362011e-27;5.51553273939e-24;-2.44603825594e-23;2.78300238227e-21;-3.55545003088e-23;-7.06945361608e-27;1.2646551665e-08;1.63964608313e-24;3.26575465112e-07;1.16455304209e-07;2.83064361181e-20;5.51553273933e-24;1.63964608313e-24;0.000322975682025
109016000000;210;109016000000;map;base_link;4.11327507458;-1.31018093523;-1.13012218222e-05;-2.06677577906e-10;-3.19964828326e-11;0.00373488601342;0.999993025289;4.41833694429e-11;5.26578057441e-15;4.51278374915e-16;-3.38833880327e-22;-5.11613356649e-23;1.51900858961e-13;5.26578057441e-15;3.64440345592e-11;-2.16162188502e-12;1.63379063792e-18;2.46688239297e-19;1.59243666375e-15;4.51278374915e-16;-2.16162188502e-12;1.32627376101e-08;-1.15487426504e-15;-1.74376014805e-16;-1.42272202581e-16;-3.38833880327e-22;1.63379063792e-18;-1.15487426504e-15;1.23453054581e-08;-5.52087091529e-21;1.10895227447e-22;-5.11613354215e-23;2.46688239297e-19;-1.74376014805e-16;-5.52085085033e-21;1.23453054581e-08;1.67266821954e-23;1.51900858961e-13;1.59243666375e-15;-1.42272202581e-16;1.10895227447e-22;1.67266215525e-23;4.39865072859e-11;0.747683518331;-5.12872108974;2.40630841856e-11;4.77580067488e-15;7.71686944696e-16;-0.0427748252624;0.00162501856042;2.94394702448e-06;-1.59195567823e-18;-3.21008953882e-22;-2.38580002353e-23;3.26575468405e-07;2.94394702448e-06;0.00160023745382;8.43399688002e-17;1.67764593818e-20;2.71443042536e-21;1.16455304743e-07;-1.59195567823e-18;8.43399687998e-17;1.23345736961e-08;-2.09407089038e-22;-3.38273727602e-23;2.76081501372e-20;-3.21008953882e-22;1.67764593817e-20;-2.09407089038e-22;1.23345720593e-08;-6.7260437229e-27;5.37945739713e-24;-2.38580002352e-23;2.71443042536e-21;-3.38273727602e-23;-6.72604371907e-27;1.23345720593e-08;1.59931777033e-24;3.26575468405e-07;1.16455304743e-07;2.76081501374e-20;5.37945739707e-24;1.59931777033e-24;0.000322975682003
109016000000;211;109016000000;map;base_link;4.11327507458;-1.31018093527;-1.10091977666e-05;-2.01709866562e-10;-3.12274139659e-11;0.00373488601342;0.999993025289;4.23137845087e-11;4.87328127035e-15;4.30942852426e-16;-3.23232147419e-22;-4.88055838832e-23;1.39614905823e-13;4.87328127035e-15;3.51625604939e-11;-2.03270338862e-12;1.53458246517e-18;2.31708664255e-19;1.47341384785e-15;4.30942852426e-16;-2.03270338862e-12;1.2920023569e-08;-1.09810046266e-15;-1.65803662208e-16;-1.29970985986e-16;-3.23232147419e-22;1.53458246517e-18;-1.09810046266e-15;1.20478370023e-08;-5.25918893675e-21;1.01268493565e-22;-4.88055836634e-23;2.31708664255e-19;-1.65803662208e-16;-5.25916982418e-21;1.20478370023e-08;1.52742635256e-23;1.39614905823e-13;1.47341384785e-15;-1.29970985986e-16;1.01268493565e-22;1.52742068067e-23;4.21331958138e-11;0.747683518332;-5.12872108977;2.34932626808e-11;4.66303414253e-15;7.53465700054e-16;-0.0427748252624;0.00162501855993;2.94394702444e-06;-1.55365660304e-18;-3.13286299857e-22;-2.32845356383e-23;3.26575471448e-07;2.94394702444e-06;0.00160023745348;8.23116903054e-17;1.63730159282e-20;2.64915317231e-21;1.16455305233e-07;-1.55365660304e-18;8.2311690305e-17;1.20376159734e-08;-1.99475896277e-22;-3.22230996578e-23;2.69434854591e-20;-3.13286299857e-22;1.63730159281e-20;-1.99475896277e-22;1.20376144145e-08;-6.4070611814e-27;5.24993449366e-24;-2.32845356383e-23;2.64915317231e-21;-3.22230996578e-23;-6.40706117775e-27;1.20376144145e-08;1.56092561675e-24;3.26575471448e-07;1.16455305233e-07;2.69434854592e-20;5.2499344936e-24;1.56092561675e-24;0.000322975681984
109016000000;212;109016000000;map;base_link;4.11327507458;-1.31018093531;-1.07318854671e-05;-1.96975320417e-10;-3.04944422237e-11;0.00373488601342;0.999993025289;4.05959977302e-11;4.52318202249e-15;4.11729213549e-16;-3.08514746075e-22;-4.65833611693e-23;1.28760794644e-13;4.52318202249e-15;3.39681459708e-11;-1.91506300514e-12;1.44417946979e-18;2.1805859475e-19;1.36728226228e-15;4.11729213549e-16;-1.91506300514e-12;1.2594575357e-08;-1.0454140509e-15;-1.57848470205e-16;-1.19135446606e-16;-3.08514746075e-22;1.44417946979e-18;-1.0454140509e-15;1.17643666584e-08;-5.01567891876e-21;9.27937028095e-23;-4.658336097e-23;2.1805859475e-19;-1.57848470205e-16;-5.01566069236e-21;1.17643666584e-08;1.39956691939e-23;1.28760794644e-13;1.36728226228e-15;-1.19135446606e-16;9.27937028095e-23;1.39956160217e-23;4.04297449852e-11;0.747683518332;-5.12872108979;2.29497658345e-11;4.55546198122e-15;7.36083787495e-16;-0.0427748252624;0.00162501855949;2.94394702447e-06;-1.51715599088e-18;-3.05926286266e-22;-2.27379590487e-23;3.26575474267e-07;2.94394702447e-06;0.00160023745317;8.03785908144e-17;1.59885040124e-20;2.58693905677e-21;1.16455305683e-07;-1.51715599088e-18;8.0378590814e-17;1.17546207523e-08;-1.90234774515e-22;-3.07302998065e-23;2.6310071177e-20;-3.05926286266e-22;1.59885040123e-20;-1.90234774515e-22;1.17546192659e-08;-6.11024306791e-27;5.1265019214e-24;-2.27379590487e-23;2.58693905677e-21;-3.07302998065e-23;-6.11024306442e-27;1.17546192659e-08;1.52433346433e-24;3.26575474267e-07;1.16455305683e-07;2.63100711772e-20;5.12650192134e-24;1.52433346433e-24;0.000322975681966
109016000000;213;109016000000;map;base_link;4.11327507458;-1.31018093535;-1.0468200497e-05;-1.92457902728e-10;-2.97950849015e-11;0.00373488601342;0.999993025289;3.90122427012e-11;4.20957588234e-15;3.93594258998e-16;-2.94644644909e-22;-4.44890757371e-23;1.19124460836e-13;4.20957588234e-15;3.28522105784e-11;-1.80741410926e-12;1.36156546527e-18;2.05584595422e-19;1.27224150569e-15;3.93594258998e-16;-1.80741410926e-12;1.22851202385e-08;-9.96431747205e-16;-1.5045256645e-16;-1.09547013302e-16;-2.94644644909e-22;1.36156546527e-18;-9.96431747205e-16;1.14939290667e-08;-4.7886965872e-21;8.52983972478e-23;-4.44890755558e-23;2.05584595422e-19;-1.5045256645e-16;-4.78867918673e-21;1.14939290667e-08;1.28648733651e-23;1.19124460836e-13;1.27224150569e-15;-1.09547013302e-16;8.52983972478e-23;1.28648234103e-23;3.8858684191e-11;0.747683518332;-5.12872108981;2.24308133409e-11;4.45273394707e-15;7.19484612461e-16;-0.0427748252624;0.00162501855908;2.94394702454e-06;-1.48233016633e-18;-2.98903975185e-22;-2.22164258808e-23;3.26575476886e-07;2.94394702454e-06;0.00160023745287;7.85341325254e-17;1.56216232613e-20;2.52757767627e-21;1.16455306099e-07;-1.48233016633e-18;7.8534132525e-17;1.14846259082e-08;-1.81621242312e-22;-2.93388800286e-23;2.57057541411e-20;-2.98903975185e-22;1.56216232612e-20;-1.81621242312e-22;1.14846244893e-08;-5.83358255012e-27;5.00874001879e-24;-2.22164258808e-23;2.52757767626e-21;-2.93388800286e-23;-5.8335825468e-27;1.14846244893e-08;1.48941762833e-24;3.26575476886e-07;1.16455306099e-07;2.57057541412e-20;5.00874001874e-24;1.48941762832e-24;0.000322975681949
109016000000;214;109016000000;map;base_link;4.11327507458;-1.31018093539;-1.02171624543e-05;-1.88143014191e-10;-2.91270818297e-11;0.00373488601342;0.999993025289;3.75474214273e-11;3.92755185841e-15;3.76487551836e-16;-2.81579784975e-22;-4.25163767447e-23;1.10530383821e-13;3.92755185841e-15;3.18072655996e-11;-1.70864954324e-12;1.28586732469e-18;1.94154831665e-19;1.18679545026e-15;3.76487551836e-16;-1.70864954324e-12;1.19905075724e-08;-9.50814179659e-16;-1.4356470872e-16;-1.01025813926e-16;-2.81579784975e-22;1.28586732469e-18;-9.50814179659e-16;1.12356456387e-08;-4.57677950694e-21;7.86407565396e-23;-4.25163765791e-23;1.94154831665e-19;-1.4356470872e-16;-4.57676287751e-21;1.12356456387e-08;1.18604740584e-23;1.10530383821e-13;1.18679545026e-15;-1.01025813926e-16;7.86407565396e-23;1.18604270317e-23;3.74051568668e-11;0.747683518332;-5.12872108983;2.1934781634e-11;4.35453053811e-15;7.03616547901e-16;-0.0427748252624;0.0016250185587;2.94394702465e-06;-1.4490665277e-18;-2.92196661649e-22;-2.17182561181e-23;3.26575479327e-07;2.94394702465e-06;0.0016002374526;7.67723620019e-17;1.52711895306e-20;2.4708774345e-21;1.16455306484e-07;-1.4490665277e-18;7.67723620015e-17;1.12267557288e-08;-1.73579732858e-22;-2.80398641275e-23;2.5128574529e-20;-2.92196661649e-22;1.52711895305e-20;-1.73579732858e-22;1.12267543729e-08;-5.57529488439e-27;4.89626680818e-24;-2.1718256118e-23;2.4708774345e-21;-2.80398641275e-23;-5.57529488121e-27;1.12267543729e-08;1.45606550117e-24;3.26575479327e-07;1.16455306484e-07;2.51285745291e-20;4.89626680813e-24;1.45606550117e-24;0.000322975681934
109016000000;215;109016000000;map;base_link;4.11327507458;-1.31018093542;-9.9778827799e-06;-1.84017335445e-10;-2.8488370991e-11;0.00373488601342;0.999993025289;3.61886214784e-11;3.67299962487e-15;3.6035502004e-16;-2.69275787133e-22;-4.06585630706e-23;1.0283355205e-13;3.67299962487e-15;3.0826745742e-11;-1.61781222966e-12;1.21633138227e-18;1.83655506471e-19;1.10969244716e-15;3.6035502004e-16;-1.61781222966e-12;1.17096945136e-08;-9.08259983727e-16;-1.3713939358e-16;-9.34228092339e-17;-2.69275787133e-22;1.21633138227e-18;-9.08259983727e-16;1.09887150226e-08;-4.37862347564e-21;7.27033527225e-23;-4.06585629189e-23;1.83655506471e-19;-1.3713939358e-16;-4.37860756711e-21;1.09887150227e-08;1.09647505707e-23;1.0283355205e-13;1.10969244716e-15;-9.34228092339e-17;7.27033527225e-23;1.09647062172e-23;3.60564492098e-11;0.747683518333;-5.12872108985;2.1460187038e-11;4.26055969999e-15;6.88432401952e-16;-0.0427748252624;0.00162501855835;2.94394702479e-06;-1.41726233654e-18;-2.8578362955e-22;-2.12419164171e-23;3.26575481605e-07;2.94394702479e-06;0.00160023745234;7.50878464582e-17;1.49361222328e-20;2.41666349091e-21;1.16455306842e-07;-1.41726233654e-18;7.50878464578e-17;1.09802114258e-08;-1.66060695648e-22;-2.68252477733e-23;2.45767446318e-20;-2.8578362955e-22;1.49361222327e-20;-1.66060695648e-22;1.09802101287e-08;-5.33378856288e-27;4.7887338603e-24;-2.1241916417e-23;2.4166634909e-21;-2.68252477733e-23;-5.33378855984e-27;1.09802101287e-08;1.42417433975e-24;3.26575481605e-07;1.16455306842e-07;2.45767446319e-20;4.78873386025e-24;1.42417433975e-24;0.00032297568192
109016000000;216;109016000000;map;base_link;4.11327507458;-1.31018093545;-9.74955424949e-06;-1.80068689832e-10;-2.78770672745e-11;0.00373488601342;0.999993025289;3.49247343257e-11;3.44245756584e-15;3.45141386125e-16;-2.57687760144e-22;-3.89088563116e-23;9.59133157397e-14;3.44245756584e-15;2.99048710611e-11;-1.53407127693e-12;1.15230427144e-18;1.73987967146e-19;1.03987882785e-15;3.45141386125e-16;-1.53407127693e-12;1.14417336783e-08;-8.68500804873e-16;-1.31136101819e-16;-8.66137199158e-17;-2.57687760144e-22;1.15230427144e-18;-8.68500804873e-16;1.07524047984e-08;-4.19306241668e-21;6.73883320057e-23;-3.89088561723e-23;1.73987967146e-19;-1.31136101819e-16;-4.19304718318e-21;1.07524047984e-08;1.01629362835e-23;9.59133157397e-14;1.03987882785e-15;-8.66137199158e-17;6.73883320057e-23;1.01628943777e-23;3.4801617309e-11;0.747683518333;-5.12872108987;2.10056710431e-11;4.17055394561e-15;6.73888952499e-16;-0.0427748252624;0.00162501855803;2.94394702496e-06;-1.38682366217e-18;-2.79645938806e-22;-2.07860044872e-23;3.26575483738e-07;2.94394702496e-06;0.00160023745209;7.34756181789e-17;1.46154332816e-20;2.36477597189e-21;1.16455307175e-07;-1.38682366217e-18;7.34756181786e-17;1.07442628699e-08;-1.59019831422e-22;-2.56878749161e-23;2.40486303707e-20;-2.79645938806e-22;1.46154332815e-20;-1.59019831422e-22;1.0744261628e-08;-5.10764074099e-27;4.68582269133e-24;-2.07860044871e-23;2.36477597189e-21;-2.56878749161e-23;-5.10764073808e-27;1.0744261628e-08;1.39365020854e-24;3.26575483738e-07;1.16455307175e-07;2.40486303708e-20;4.68582269128e-24;1.39365020853e-24;0.000322975681907
109016000000;217;109016000000;map;base_link;4.11327507458;-1.31018093548;-9.53144187507e-06;-1.76285923449e-10;-2.7291443905e-11;0.00373488601342;0.999993025289;3.37461509582e-11;3.23299348583e-15;3.30791783777e-16;-2.46771488455e-22;-3.72605801194e-23;8.96686371308e-14;3.23299348583e-15;2.90365329398e-11;-1.45670242943e-12;1.09321726792e-18;1.65066341249e-19;9.76462421383e-16;3.30791783777e-16;-1.45670242943e-12;1.11857624649e-08;-8.31297051528e-16;-1.25518657184e-16;-8.04942961862e-17;-2.46771488455e-22;1.09321726792e-18;-8.31297051528e-16;1.05260442216e-08;-4.01905119089e-21;6.26136642906e-23;-3.72605799911e-23;1.65066341249e-19;-1.25518657184e-16;-4.01903659034e-21;1.05260442216e-08;9.44265262239e-24;8.96686371308e-14;9.76462421383e-16;-8.04942961863e-17;6.26136642906e-23;9.44261296361e-24;3.36311895183e-11;0.747683518333;-5.12872108988;2.05699873984e-11;4.08426782931e-15;6.59946539041e-16;-0.0427748252624;0.00162501855772;2.94394702514e-06;-1.35766445875e-18;-2.73766239244e-22;-2.03492354177e-23;3.26575485738e-07;2.94394702514e-06;0.00160023745187;7.19311258889e-17;1.43082174205e-20;2.31506840585e-21;1.16455307485e-07;-1.35766445875e-18;7.19311258885e-17;1.05182413695e-08;-1.52417438247e-22;-2.46213321527e-23;2.35427351451e-20;-2.73766239244e-22;1.43082174204e-20;-1.52417438247e-22;1.05182401793e-08;-4.89557623448e-27;4.58724161428e-24;-2.03492354176e-23;2.31506840585e-21;-2.46213321527e-23;-4.89557623168e-27;1.05182401793e-08;1.36440705568e-24;3.26575485738e-07;1.16455307485e-07;2.35427351452e-20;4.58724161424e-24;1.36440705568e-24;0.000322975681894
