%time;field.header.seq;field.header.stamp;field.header.frame_id;field.pose.pose.position.x;field.pose.pose.position.y;field.pose.pose.position.z;field.pose.pose.orientation.x;field.pose.pose.orientation.y;field.pose.pose.orientation.z;field.pose.pose.orientation.w;field.pose.covariance0;field.pose.covariance1;field.pose.covariance2;field.pose.covariance3;field.pose.covariance4;field.pose.covariance5;field.pose.covariance6;field.pose.covariance7;field.pose.covariance8;field.pose.covariance9;field.pose.covariance10;field.pose.covariance11;field.pose.covariance12;field.pose.covariance13;field.pose.covariance14;field.pose.covariance15;field.pose.covariance16;field.pose.covariance17;field.pose.covariance18;field.pose.covariance19;field.pose.covariance20;field.pose.covariance21;field.pose.covariance22;field.pose.covariance23;field.pose.covariance24;field.pose.covariance25;field.pose.covariance26;field.pose.covariance27;field.pose.covariance28;field.pose.covariance29;field.pose.covariance30;field.pose.covariance31;field.pose.covariance32;field.pose.covariance33;field.pose.covariance34;field.pose.covariance35
257146000000;54;257146000000;map;10.728655202;-0.0684067400834;0.0;0.0;0.0;-0.000895653289817;0.999999598903;4.02626341156e-08;4.72980467803e-06;0.0;0.0;0.0;0.0;4.72980467803e-06;0.000799429131395;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000133778408089
257554000000;55;257554000000;map;10.9326121694;-0.0773019502296;0.0;0.0;0.0;-0.00355041828114;0.999993697245;5.44776668221e-08;5.99781263966e-06;0.0;0.0;0.0;0.0;5.99781263966e-06;0.000797604937448;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.86779146495e-05
257955000000;56;257955000000;map;11.1331308491;-0.0801890659676;0.0;0.0;0.0;-0.00364397790733;0.99999336069;4.25067838705e-08;4.94491282899e-06;0.0;0.0;0.0;0.0;4.94491282899e-06;0.000693475551555;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.63787645251e-05
258357000000;57;258357000000;map;11.3341402496;-0.0804414978151;0.0;0.0;0.0;-0.00375670559846;0.999992943557;3.70844759345e-08;4.49360777532e-06;0.0;0.0;0.0;0.0;4.49360777532e-06;0.000654522911552;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.20028844194e-05
258761000000;58;258761000000;map;11.5361351139;-0.0776086896448;0.0;0.0;0.0;-0.00348029678067;0.999993943749;4.77187711567e-08;5.51899611656e-06;0.0;0.0;0.0;0.0;5.51899611656e-06;0.000735377578678;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000106026614231
259167000000;59;259167000000;map;11.7390627905;-0.0864108215974;0.0;0.0;0.0;-0.00255294473094;0.999996741231;5.56624399906e-08;6.32223369412e-06;0.0;0.0;0.0;0.0;6.32223369434e-06;0.00081117614955;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000190804903519
259568000000;60;259568000000;map;11.9394653207;-0.0965662525647;0.0;0.0;0.0;-0.00238772316445;0.999997149385;7.20238233498e-08;7.75567797762e-06;0.0;0.0;0.0;0.0;7.75567797762e-06;0.000948807952046;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00017239433561
259971000000;61;259971000000;map;12.1410358105;-0.0885783421294;0.0;0.0;0.0;-0.00263489956618;0.999996528646;5.79554750857e-08;6.96587649851e-06;0.0;0.0;0.0;0.0;6.96587649851e-06;0.00097400069992;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000191154398954
260391000000;62;260391000000;map;12.35103469;-0.088366134496;0.0;0.0;0.0;-0.00179173747346;0.999998394837;4.56220448086e-08;5.81829315016e-06;0.0;0.0;0.0;0.0;5.81829314994e-06;0.000998119934268;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000294378796164
260797000000;63;260797000000;map;12.5540663473;-0.0819047262287;0.0;0.0;0.0;3.97261314916e-05;0.999999999211;4.18955323767e-08;5.2827875241e-06;0.0;0.0;0.0;0.0;5.2827875241e-06;0.000844143888641;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000179965258279
261203000000;64;261203000000;map;12.7569964653;-0.086100907742;0.0;0.0;0.0;0.00167414737184;0.999998598614;3.83315921226e-08;4.85559658747e-06;0.0;0.0;0.0;0.0;4.85559658747e-06;0.000857137396408;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000186495125658
261604000000;65;261604000000;map;12.9574476963;-0.0847860742782;0.0;0.0;0.0;0.00556795431836;0.999984498822;3.98650286115e-08;4.97777259412e-06;0.0;0.0;0.0;0.0;4.97777259412e-06;0.000848640597644;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.46538887745e-05
262025000000;66;262025000000;map;13.1679438211;-0.0846011715777;0.0;0.0;0.0;0.00410721720396;0.999991565348;4.93149343583e-08;5.0429935925e-06;0.0;0.0;0.0;0.0;5.04299359272e-06;0.000723921035052;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.50773814012e-05
262430000000;67;262430000000;map;13.3704288134;-0.0845599156186;0.0;0.0;0.0;0.00461451134601;0.999989353086;7.54036761919e-08;6.85625985719e-06;0.0;0.0;0.0;0.0;6.85625985741e-06;0.000955217148774;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000188389093226
262831000000;68;262831000000;map;13.5708768433;-0.0945458161794;0.0;0.0;0.0;0.000835129426737;0.999999651279;1.19411424748e-07;1.09561160433e-05;0.0;0.0;0.0;0.0;1.09561160433e-05;0.00121438915499;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000225013769041
263233000000;69;263233000000;map;13.7719418924;-0.0872408039465;0.0;0.0;0.0;0.000987771663497;0.999999512153;1.19671227594e-07;1.05849148608e-05;0.0;0.0;0.0;0.0;1.05849148608e-05;0.00112380247145;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000175326326746
263634000000;70;263634000000;map;13.9724342764;-0.0909876122705;0.0;0.0;0.0;-0.000854779851275;0.999999634676;1.22769364452e-07;1.04753667525e-05;0.0;0.0;0.0;0.0;1.04753667525e-05;0.00107674877553;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.75175144696e-05
264035000000;71;264035000000;map;14.1729871919;-0.0856072575174;0.0;0.0;0.0;5.84360538287e-05;0.999999998293;1.10407711418e-07;8.67701892915e-06;0.0;0.0;0.0;0.0;8.67701892915e-06;0.000891864125846;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000154278454228
264439000000;72;264439000000;map;14.3749806761;-0.081378400475;0.0;0.0;0.0;0.000332701607394;0.999999944655;1.0003569173e-07;4.49787716805e-06;0.0;0.0;0.0;0.0;4.49787716805e-06;0.00057230398074;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000290136885105
264859000000;73;264859000000;map;14.5849861834;-0.0728507924445;0.0;0.0;0.0;0.0037561544955;0.999992945627;1.01038210687e-07;-1.1330009253e-06;0.0;0.0;0.0;0.0;-1.1330009253e-06;0.000145590624025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000305917089472
265262000000;74;265262000000;map;14.7864149292;-0.0682437728952;0.0;0.0;0.0;0.00494757777667;0.999987760662;1.68589508576e-07;-3.50562916784e-06;0.0;0.0;0.0;0.0;-3.50562916784e-06;0.000171029388242;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000250882764131
265667000000;75;265667000000;map;14.9888038888;-0.0672321238512;0.0;0.0;0.0;0.00717280914576;0.999974275074;2.10651165844e-07;-5.55056070106e-06;0.0;0.0;0.0;0.0;-5.55056070106e-06;0.000296468077428;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00034180255325
266082000000;76;266082000000;map;15.1962082828;-0.0626080953083;0.0;0.0;0.0;0.00855749701683;0.999963383952;4.00796920985e-07;-1.21791557467e-05;0.0;0.0;0.0;0.0;-1.21791557467e-05;0.000518967361352;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000565187273896
266485000000;77;266485000000;map;15.397629764;-0.0648553848281;0.0;0.0;0.0;0.00834655434396;0.999965166909;4.35418058942e-07;-1.53036136412e-05;0.0;0.0;0.0;0.0;-1.53036136412e-05;0.000725337342115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000385592815568
266886000000;78;266886000000;map;15.5979979321;-0.0578633953753;0.0;0.0;0.0;0.0112964865586;0.99993619266;5.61629036611e-07;-1.99789799715e-05;0.0;0.0;0.0;0.0;-1.99789799715e-05;0.000850905957857;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000472698759907
267289000000;79;267289000000;map;15.799523706;-0.0630276399718;0.0;0.0;0.0;0.00867042370554;0.99996241117;5.08437523195e-07;-1.94241553095e-05;0.0;0.0;0.0;0.0;-1.94241553095e-05;0.000910985247765;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000500013368954
267691000000;80;267691000000;map;16.0007708695;-0.0696186858037;0.0;0.0;0.0;0.00434038689899;0.999990580476;1.79650953669e-07;-6.74614941643e-06;0.0;0.0;0.0;0.0;-6.74614941643e-06;0.000444086852823;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000360307613886
268093000000;81;268093000000;map;16.2015858633;-0.0594072966027;0.0;0.0;0.0;0.00768264711418;0.999970488031;3.06334584366e-07;-1.26183912639e-05;0.0;0.0;0.0;0.0;-1.26183912639e-05;0.000707480056126;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000420737194207
268494000000;82;268494000000;map;16.4021617736;-0.0623950648173;0.0;0.0;0.0;0.00403680188574;0.999991852082;3.872396519e-07;-1.54413729749e-05;0.0;0.0;0.0;0.0;-1.54413729749e-05;0.000790622894084;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000538520459989
268901000000;83;268901000000;map;16.6057335949;-0.0668423878718;0.0;0.0;0.0;0.00150490973123;0.999998867623;2.44376053615e-07;-1.12566772958e-05;0.0;0.0;0.0;0.0;-1.12566772958e-05;0.000713034464664;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000245138840891
